id,domain,rtt_tlse,rtt_tcpping,client_proc
104950,www.imsa.edu,35.354943,28.345432,0.945072
104718,www.uwf.edu,43.313956,25.371337,0.960877
10642,www.wayne.edu,35.709831,30.567410,0.849606
36748,www.nova.edu,35.262890,28.685188,1.673715
133667,www.naropa.edu,35.733793,33.346213,0.833825
232412,www.siumed.edu,37.246246,28.896729,0.878555
143903,umflint.edu,41.359231,31.897608,0.891137
79742,www.daytonastate.edu,34.658457,30.719171,0.849856
120784,www.tjc.edu,40.649711,34.414381,0.983872
13638,rice.edu,42.812262,33.376785,0.876778
60530,www.augusta.edu,37.434883,33.508722,0.872666
202345,www.asds.edu.co,38.522104,35.340049,0.777800
85700,www.iris.edu,38.259538,33.676535,0.825926
200593,www.istpargentina.edu.pe,36.655786,32.729804,0.865161
203489,www.ws.edu,40.325778,37.151282,0.838327
29620,www.macomb.edu,21.139303,17.484326,0.944434
49453,www.uthsc.edu,40.263590,35.786564,0.813431
9808,elearning.edu.sa,36.133461,32.482554,0.872036
33066,www.umsl.edu,45.622149,35.570932,1.089749
20503,www.smu.edu,74.314156,38.910142,1.037298
54165,centralmethodist.edu,43.760015,38.728260,0.907640
153834,www.iccms.edu,46.142946,43.119989,0.837368
94909,www.fsw.edu,40.180176,33.657708,0.886039
170326,www.roanestate.edu,46.262944,40.282572,1.078677
219939,www.grayson.edu,43.178354,38.717449,1.075991
101973,www.truman.edu,43.911696,39.731720,0.917308
17709,www.stcloudstate.edu,46.738000,42.194353,0.864179
36940,trustees.ufl.edu,32.005543,28.298486,0.918933
100285,www.uaex.edu,43.988300,41.092719,1.033582
94066,www.georgiasouthern.edu,37.745861,33.870997,1.253978
40013,www.uark.edu,47.495216,42.356720,1.023096
86106,www.actx.edu,45.844957,41.525215,0.910257
151199,www.landivarinspira.edu.gt,39.683044,37.251335,1.068370
168463,www.briarcliff.edu,48.790675,44.295216,0.845041
8840,usf.edu,37.563261,28.582531,1.064958
152777,www.itep.edu.pe,39.186068,37.599900,0.989128
30554,www.uwi.edu,46.502350,43.592332,0.919344
2404,wisc.edu,33.035961,24.237921,0.974536
202623,www.usergioarboleda.edu.co,16.798274,1.961732,1.864734
173126,www.wiregrass.edu,31.498834,26.020293,0.860727
76645,www.washburn.edu,62.119558,45.541966,1.623037
