id,domain,rtt_tlse,rtt_tcpping,client_proc
104950,www.imsa.edu,34.814342,27.618069,0.991204
104718,www.uwf.edu,44.318480,25.454409,0.931372
10642,www.wayne.edu,35.962476,30.864901,0.843638
36748,www.nova.edu,35.444930,28.967687,1.713321
133667,www.naropa.edu,35.088501,32.662068,0.840957
232412,www.siumed.edu,36.513923,28.469649,0.889531
143903,umflint.edu,40.740818,32.594920,0.964193
79742,www.daytonastate.edu,34.653662,30.252584,0.828633
120784,www.tjc.edu,40.108252,34.395986,0.842609
13638,rice.edu,44.097051,36.044484,0.961757
60530,www.augusta.edu,37.684040,33.593698,0.825283
202345,www.asds.edu.co,39.965638,35.022424,0.795480
85700,www.iris.edu,38.285069,33.642678,0.879608
200593,www.istpargentina.edu.pe,36.157637,32.533710,0.858605
203489,www.ws.edu,42.765451,38.968078,0.850146
29620,www.macomb.edu,29.682957,22.979330,1.596326
49453,www.uthsc.edu,41.074605,35.809394,0.822477
9808,elearning.edu.sa,38.566624,32.875838,0.887450
33066,www.umsl.edu,49.206876,38.791013,1.707276
20503,www.smu.edu,43.492001,39.060927,1.057409
54165,centralmethodist.edu,42.276574,39.094514,0.902893
153834,www.iccms.edu,46.043157,43.189698,0.879294
94909,www.fsw.edu,40.377938,33.562533,0.874941
170326,www.roanestate.edu,43.552084,40.674007,0.958806
219939,www.grayson.edu,42.249299,39.083214,0.829628
101973,www.truman.edu,44.744990,39.721622,1.065868
17709,www.stcloudstate.edu,47.519304,42.577283,0.939863
36940,trustees.ufl.edu,31.639824,28.229429,0.936473
100285,www.uaex.edu,43.587533,40.709365,0.893291
94066,www.georgiasouthern.edu,37.111412,33.615459,0.838320
40013,www.uark.edu,47.049120,42.582611,0.981667
86106,www.actx.edu,50.650108,46.523982,0.846352
151199,www.landivarinspira.edu.gt,32.779611,30.645403,0.917895
168463,www.briarcliff.edu,48.952224,44.874816,0.839875
8840,usf.edu,37.520050,28.644529,1.114241
152777,www.itep.edu.pe,32.404841,30.344779,0.889748
30554,www.uwi.edu,50.461559,47.610794,0.849379
2404,wisc.edu,32.700629,24.227841,0.947479
202623,www.usergioarboleda.edu.co,16.248424,1.987509,1.511982
173126,www.wiregrass.edu,30.595746,25.804739,1.059229
76645,www.washburn.edu,61.298318,44.982234,1.648056
