id,domain,rtt_tlse,rtt_tcpping,client_proc
153834,www.iccms.edu,49.634638,46.635193,0.832099
94909,www.fsw.edu,39.565755,33.675895,0.848568
170326,www.roanestate.edu,43.353543,40.303003,0.890043
219939,www.grayson.edu,42.967545,39.117879,0.819700
101973,www.truman.edu,44.077027,39.647196,0.898944
17709,www.stcloudstate.edu,43.626973,39.496058,0.906867
36940,trustees.ufl.edu,29.914696,26.367008,0.917501
100285,www.uaex.edu,43.843752,41.268824,0.856191
94066,www.georgiasouthern.edu,37.037944,33.357929,0.869914
40013,www.uark.edu,49.062459,42.380093,0.986416
86106,www.actx.edu,45.755280,41.623202,0.850166
151199,www.landivarinspira.edu.gt,41.539682,38.454003,0.952825
168463,www.briarcliff.edu,46.141873,41.704788,0.877672
152777,www.itep.edu.pe,39.329891,37.846928,0.889611
30554,www.uwi.edu,49.913281,47.139193,0.843190
2404,wisc.edu,32.792307,24.154186,0.938761
202623,www.usergioarboleda.edu.co,16.616743,1.867806,1.982874
173126,www.wiregrass.edu,29.623555,25.817536,0.832509
76645,www.washburn.edu,47.743202,31.832042,1.682107
