id,domain,rtt_tlse,rtt_tcpping,client_proc
132200,www.koi.edu.au,24.784859,20.769859,1.102902
180144,www.morton.edu,27.464821,23.831667,0.871210
8579,www.ohio-state.edu,29.555430,25.601184,0.888687
69255,www.etsu.edu,36.851907,22.852527,0.909646
200988,www.depauw.edu,27.184260,23.957756,0.524820
116546,www.sbu.edu,33.317080,27.036757,0.868473
97934,www.collegeforcreativestudies.edu,26.450378,22.870879,1.035162
84614,www.sunysuffolk.edu,14.267775,8.658703,0.864946
2627,www.illinois.edu,26.111602,22.834574,0.901793
184230,www.cetcolsubsidio.edu.co,23.794149,21.892708,0.860989
105615,www.uiuc.edu,26.650568,22.256119,0.936283
61111,www.uis.edu,26.776149,24.899145,0.842422
114733,www.mainemaritime.edu,32.322280,25.173192,0.924007
121074,www.queens.edu,32.341243,23.912522,0.746292
177115,www.clcillinois.edu,28.873430,24.811343,0.833549
157490,www.hgtc.edu,35.020326,23.844581,0.874804
12609,www.uga.edu,77.466189,23.738715,1.011151
33231,www.cod.edu,32.633173,25.784292,0.841133
145662,www.einstein.edu,30.826051,22.766163,1.102999
223997,www.osumc.edu,32.872435,23.145090,0.922528
26620,www.niu.edu,37.909338,26.969313,1.919090
85407,www.midwestern.edu,31.359471,24.583955,0.841862
121771,www.pic.edu.pk,31.340700,23.150246,0.906742
115387,www.eksu.edu.ng,28.974364,19.443109,1.664609
186068,www.colegiocreando.edu.do,24.543137,21.908953,0.967934
53917,www.usi.edu,31.533789,28.593791,0.825842
163980,www.southern.edu,32.490276,22.456470,1.667858
179013,www.fvtc.edu,31.003950,29.122114,0.860049
72678,lynn.edu,34.549769,28.335177,0.735852
15451,fordham.edu,21.294848,7.235173,0.999679
104950,www.imsa.edu,34.486757,27.472099,0.930931
104718,www.uwf.edu,41.106098,27.048948,0.963160
10642,www.wayne.edu,37.411438,30.430697,0.883703
36748,www.nova.edu,36.097427,29.520288,1.635977
133667,www.naropa.edu,35.821218,33.201212,0.856831
232412,www.siumed.edu,36.700335,28.373324,0.921793
143903,umflint.edu,40.503536,32.028788,0.925448
79742,www.daytonastate.edu,34.950545,30.936972,0.852004
120784,www.tjc.edu,39.532829,34.592859,1.063400
13638,rice.edu,39.977292,31.923336,0.905810
60530,www.augusta.edu,37.639247,33.712727,0.799864
202345,www.asds.edu.co,38.761978,35.444944,0.815632
85700,www.iris.edu,38.659846,33.993448,0.856221
200593,www.istpargentina.edu.pe,36.621528,32.793670,0.896584
203489,www.ws.edu,41.964023,38.561047,0.914706
29620,www.macomb.edu,22.194953,18.236234,1.120171
49453,www.uthsc.edu,40.528136,35.740939,0.994456
9808,elearning.edu.sa,37.406488,32.955231,0.860814
33066,www.umsl.edu,48.351350,35.580454,1.085798
20503,www.smu.edu,43.308532,39.367255,0.962206
54165,centralmethodist.edu,42.703941,39.105273,0.981547
153834,www.iccms.edu,50.621055,47.387299,0.849583
94909,www.fsw.edu,57.315111,51.047178,0.871423
170326,www.roanestate.edu,44.232557,40.807796,1.098040
219939,www.grayson.edu,41.269902,38.024042,0.824040
101973,www.truman.edu,44.270906,39.647937,0.944204
17709,www.stcloudstate.edu,44.516720,41.910934,0.882608
36940,trustees.ufl.edu,32.550222,28.938995,0.925430
100285,www.uaex.edu,43.891167,41.337539,0.856966
94066,www.georgiasouthern.edu,37.403985,33.755075,0.819564
40013,www.uark.edu,47.961272,42.568298,0.920335
86106,www.actx.edu,45.727756,41.606289,0.840561
151199,www.landivarinspira.edu.gt,40.018427,37.989903,0.909521
168463,www.briarcliff.edu,45.782693,41.489826,0.849389
8840,usf.edu,38.338071,29.747685,1.199254
152777,www.itep.edu.pe,39.798019,38.189031,0.937217
30554,www.uwi.edu,56.558852,55.715818,0.876809
2404,wisc.edu,32.746504,24.225046,0.976238
202623,www.usergioarboleda.edu.co,16.391204,1.877298,1.689864
173126,www.wiregrass.edu,31.086888,27.285314,0.884452
76645,www.washburn.edu,49.682835,31.770123,1.666264
