id,domain,rtt_tlse,rtt_tcpping,client_proc
54165,centralmethodist.edu,43.219187,39.085795,0.885114
153834,www.iccms.edu,46.682614,43.293631,0.883346
94909,www.fsw.edu,40.104017,33.537696,0.942232
170326,www.roanestate.edu,43.912248,40.637229,0.970443
219939,www.grayson.edu,41.994958,38.935720,0.835344
101973,www.truman.edu,44.376217,39.635597,0.970480
17709,www.stcloudstate.edu,43.042458,40.811046,0.842823
36940,trustees.ufl.edu,36.263557,32.473882,1.257313
100285,www.uaex.edu,43.873145,40.674644,0.884487
94066,www.georgiasouthern.edu,37.225992,33.699472,0.861324
40013,www.uark.edu,48.655210,42.241389,0.940222
86106,www.actx.edu,50.829415,51.595417,0.807623
151199,www.landivarinspira.edu.gt,41.479167,38.622326,1.050435
168463,www.briarcliff.edu,48.077295,44.178609,0.871959
8840,usf.edu,39.832231,30.937458,0.967238
152777,www.itep.edu.pe,39.424042,37.444829,0.954765
30554,www.uwi.edu,49.629061,46.896520,0.849381
2404,wisc.edu,32.660397,24.166248,1.035243
202623,www.usergioarboleda.edu.co,17.148408,1.988615,2.390212
173126,www.wiregrass.edu,29.792148,25.772563,0.875992
76645,www.washburn.edu,62.524662,45.016607,1.841813
