id,domain,rtt_tlse,rtt_tcpping,client_proc
186068,www.colegiocreando.edu.do,25.330377,21.702676,0.924818
53917,www.usi.edu,31.779433,28.599176,0.975255
163980,www.southern.edu,31.455485,21.330610,1.625054
179013,www.fvtc.edu,30.745049,29.182543,0.854666
72678,lynn.edu,34.757068,28.360918,0.725373
15451,fordham.edu,20.931404,7.242328,1.046496
104950,www.imsa.edu,34.900889,27.607013,0.911343
104718,www.uwf.edu,38.771265,25.365448,0.927504
10642,www.wayne.edu,35.795142,30.679282,0.937849
36748,www.nova.edu,35.503898,28.701322,1.763328
133667,www.naropa.edu,34.624967,32.240622,1.022838
232412,www.siumed.edu,37.529677,28.580705,0.847668
143903,umflint.edu,39.480849,32.011976,1.044527
79742,www.daytonastate.edu,35.263069,31.081429,0.829578
120784,www.tjc.edu,39.598742,34.224348,0.857705
13638,rice.edu,39.985341,31.888539,0.855161
60530,www.augusta.edu,37.219411,33.317079,0.852116
202345,www.asds.edu.co,38.615524,35.239559,0.816455
85700,www.iris.edu,38.032951,33.619854,0.837735
200593,www.istpargentina.edu.pe,36.608481,32.708443,0.858719
203489,www.ws.edu,40.503200,37.072923,0.860935
29620,www.macomb.edu,21.431482,18.047835,1.229009
49453,www.uthsc.edu,40.534424,35.773015,0.814562
9808,elearning.edu.sa,36.316965,32.732948,0.875698
33066,www.umsl.edu,45.484007,35.652934,1.056739
20503,www.smu.edu,43.265877,39.004794,0.960184
54165,centralmethodist.edu,43.899317,38.665650,0.955435
153834,www.iccms.edu,46.269390,44.183934,0.897111
94909,www.fsw.edu,39.565082,33.622368,0.873897
170326,www.roanestate.edu,44.155307,40.312316,1.030171
219939,www.grayson.edu,44.035349,39.824559,0.840975
101973,www.truman.edu,43.959408,39.536101,0.903213
17709,www.stcloudstate.edu,45.770353,41.955543,0.851646
36940,trustees.ufl.edu,31.634840,28.478149,0.966269
100285,www.uaex.edu,43.788485,41.071053,0.894078
94066,www.georgiasouthern.edu,37.007251,33.536197,0.866494
40013,www.uark.edu,47.067396,42.493905,1.002851
86106,www.actx.edu,45.596086,41.591676,0.829193
151199,www.landivarinspira.edu.gt,39.684211,37.595416,1.041219
168463,www.briarcliff.edu,52.433515,47.931600,0.831341
8840,usf.edu,37.311842,28.581144,0.964331
152777,www.itep.edu.pe,38.823508,37.209788,0.916828
30554,www.uwi.edu,47.467242,43.270608,0.865356
2404,wisc.edu,32.803941,24.169612,0.918819
202623,www.usergioarboleda.edu.co,16.193379,1.927611,1.613632
173126,www.wiregrass.edu,30.437853,25.765520,0.847298
76645,www.washburn.edu,47.990955,31.788975,1.772114
