id,domain,rtt_tlse,rtt_tcpping,client_proc
26620,www.niu.edu,36.785749,34.702097,1.972433
85407,www.midwestern.edu,32.353053,25.219443,0.949457
121771,www.pic.edu.pk,27.372242,21.142548,1.141446
115387,www.eksu.edu.ng,37.248042,20.919383,1.661744
186068,www.colegiocreando.edu.do,24.482993,23.660888,1.244951
53917,www.usi.edu,31.133227,28.513458,0.914958
163980,www.southern.edu,30.864234,21.241007,1.638351
179013,www.fvtc.edu,31.415171,29.032260,0.840507
72678,lynn.edu,34.848452,28.383499,0.738031
15451,fordham.edu,25.144494,7.089666,0.940846
104950,www.imsa.edu,35.411456,29.277873,0.930698
104718,www.uwf.edu,39.256804,25.440195,0.935882
10642,www.wayne.edu,35.650301,30.362022,0.832448
36748,www.nova.edu,35.226789,28.622923,1.661439
133667,www.naropa.edu,35.740629,33.110689,0.842742
232412,www.siumed.edu,39.487890,28.715714,0.848551
143903,umflint.edu,41.247449,32.535868,0.948005
79742,www.daytonastate.edu,36.225624,30.864460,0.832800
120784,www.tjc.edu,38.730724,34.116947,0.836115
13638,rice.edu,44.526523,39.066582,0.865111
60530,www.augusta.edu,51.535668,33.568852,0.855861
202345,www.asds.edu.co,38.840496,35.412877,0.738753
85700,www.iris.edu,38.571940,33.945953,0.951642
200593,www.istpargentina.edu.pe,36.632910,32.657469,0.850843
203489,www.ws.edu,40.788869,37.125152,0.855123
29620,www.macomb.edu,23.241428,17.884665,0.946471
49453,www.uthsc.edu,40.961846,35.840704,0.829005
9808,elearning.edu.sa,36.717670,32.674962,0.885476
33066,www.umsl.edu,41.699515,35.597135,1.156121
20503,www.smu.edu,59.622970,41.319607,0.995457
54165,centralmethodist.edu,41.156992,39.131176,0.997023
153834,www.iccms.edu,49.524381,46.961894,0.855674
94909,www.fsw.edu,40.191587,33.743077,0.884027
170326,www.roanestate.edu,43.373997,40.203952,0.927262
219939,www.grayson.edu,43.939872,39.684233,0.835378
101973,www.truman.edu,43.976313,39.561410,0.890984
17709,www.stcloudstate.edu,44.661277,39.588706,0.854880
36940,trustees.ufl.edu,31.644440,28.270277,0.915141
100285,www.uaex.edu,43.932726,40.765573,0.867070
94066,www.georgiasouthern.edu,37.652488,33.847613,0.853888
40013,www.uark.edu,48.209096,42.833782,1.112229
86106,www.actx.edu,47.573673,43.467398,0.835178
151199,www.landivarinspira.edu.gt,33.210044,30.889509,0.921915
168463,www.briarcliff.edu,49.586735,44.831499,0.855996
8840,usf.edu,33.025534,28.550943,1.366949
152777,www.itep.edu.pe,32.414764,30.279100,0.944225
30554,www.uwi.edu,50.240180,47.678533,0.875316
2404,wisc.edu,32.914837,24.118130,1.086562
202623,www.usergioarboleda.edu.co,16.181231,1.902897,1.560076
173126,www.wiregrass.edu,29.950881,25.845081,0.919425
76645,www.washburn.edu,62.115288,45.719849,1.620752
