id,domain,rtt_tlse,rtt_tcpping,client_proc
79742,www.daytonastate.edu,34.961817,30.633281,0.843209
120784,www.tjc.edu,38.727146,34.148336,0.914523
13638,rice.edu,44.399146,36.039530,0.861508
60530,www.augusta.edu,37.628388,45.455516,0.805295
202345,www.asds.edu.co,38.159162,35.160626,0.829475
85700,www.iris.edu,39.662769,33.809452,0.832852
200593,www.istpargentina.edu.pe,40.522945,32.695392,1.314220
203489,www.ws.edu,41.053020,37.209423,0.989615
29620,www.macomb.edu,20.763071,25.987805,1.065563
49453,www.uthsc.edu,40.400559,35.744553,0.869859
9808,elearning.edu.sa,36.580207,32.695319,0.856678
33066,www.umsl.edu,49.386745,38.594790,1.103139
20503,www.smu.edu,50.539917,46.671669,1.006090
54165,centralmethodist.edu,42.968437,39.992590,0.945064
153834,www.iccms.edu,46.329626,43.217663,0.861030
94909,www.fsw.edu,41.232189,34.799955,0.925396
170326,www.roanestate.edu,43.714929,40.166829,0.906261
219939,www.grayson.edu,43.286611,38.873979,0.857743
101973,www.truman.edu,44.287477,42.918639,0.884058
17709,www.stcloudstate.edu,47.110901,43.644441,0.864060
36940,trustees.ufl.edu,35.782746,32.419291,0.970322
100285,www.uaex.edu,43.757407,40.859177,0.991885
94066,www.georgiasouthern.edu,38.111036,33.902629,0.867476
40013,www.uark.edu,47.914792,42.290136,1.105749
86106,www.actx.edu,45.732949,41.558383,0.827784
151199,www.landivarinspira.edu.gt,40.265224,37.522472,0.913661
168463,www.briarcliff.edu,52.622225,47.760624,0.853456
8840,usf.edu,39.713367,30.936347,0.963814
152777,www.itep.edu.pe,40.873233,38.983001,0.919800
30554,www.uwi.edu,50.570695,47.692226,0.875956
2404,wisc.edu,33.046914,24.868777,0.944296
202623,www.usergioarboleda.edu.co,16.584649,1.987744,1.794469
173126,www.wiregrass.edu,30.144808,25.847065,0.863929
76645,www.washburn.edu,61.379964,45.474215,1.628539
