id,domain,rtt_tlse,rtt_tcpping,client_proc
54970,www.indwes.edu,20.618679,17.406267,0.919135
115892,www.atlm.edu,40.259088,15.291268,0.913705
171352,bju.edu,33.707205,19.154886,0.827980
132200,www.koi.edu.au,25.266823,21.102639,0.898651
180144,www.morton.edu,26.293857,23.433860,0.830103
8579,www.ohio-state.edu,28.418588,22.966901,0.897902
69255,www.etsu.edu,35.683321,21.939115,0.873192
200988,www.depauw.edu,28.043327,24.103241,0.499799
116546,www.sbu.edu,31.963652,27.213959,0.860986
97934,www.collegeforcreativestudies.edu,26.269122,22.756902,0.877295
84614,www.sunysuffolk.edu,14.971532,9.239216,0.859584
2627,www.illinois.edu,27.351831,22.403134,0.946385
184230,www.cetcolsubsidio.edu.co,24.176670,21.853792,0.843683
105615,www.uiuc.edu,28.373181,23.722315,0.958919
61111,www.uis.edu,25.384645,23.454133,0.831928
114733,www.mainemaritime.edu,30.648232,25.273785,0.908354
121074,www.queens.edu,32.327288,23.879468,0.732051
177115,www.clcillinois.edu,29.262688,25.252627,0.838874
157490,www.hgtc.edu,34.805522,23.916526,0.889022
12609,www.uga.edu,54.374299,23.767760,1.000871
33231,www.cod.edu,31.567811,25.641993,0.850995
145662,www.einstein.edu,31.053951,23.039879,1.085348
223997,www.osumc.edu,30.610292,22.604859,0.922502
26620,www.niu.edu,36.235310,25.626484,1.972597
85407,www.midwestern.edu,36.931558,34.934850,0.844642
121771,www.pic.edu.pk,24.234443,21.237925,0.867094
115387,www.eksu.edu.ng,35.937729,21.189157,1.638373
186068,www.colegiocreando.edu.do,24.469604,21.832065,1.109087
53917,www.usi.edu,31.828217,28.523979,1.088389
163980,www.southern.edu,31.732885,21.053685,2.702441
179013,www.fvtc.edu,31.218020,29.798316,0.826565
72678,lynn.edu,34.653905,28.377823,0.750677
15451,fordham.edu,22.249766,8.656910,0.960109
104950,www.imsa.edu,35.364763,28.207344,0.936055
104718,www.uwf.edu,39.066172,25.164874,1.022794
10642,www.wayne.edu,35.518534,30.426296,0.941296
36748,www.nova.edu,35.316505,28.718055,1.657822
133667,www.naropa.edu,36.713571,33.963679,0.892424
232412,www.siumed.edu,37.379522,28.695614,0.948896
143903,umflint.edu,40.532020,31.955532,0.939462
79742,www.daytonastate.edu,33.982492,30.090492,0.833547
120784,www.tjc.edu,38.900939,34.086219,0.853763
13638,rice.edu,40.177070,31.919098,0.939385
60530,www.augusta.edu,37.876130,33.507700,0.870857
202345,www.asds.edu.co,39.561818,35.192432,1.228083
85700,www.iris.edu,38.928165,33.809490,0.901177
200593,www.istpargentina.edu.pe,39.113749,32.292787,0.958755
203489,www.ws.edu,44.927389,40.726472,0.852354
29620,www.macomb.edu,24.965315,18.046041,0.958659
49453,www.uthsc.edu,40.907353,36.094189,0.829619
9808,elearning.edu.sa,37.887729,32.726100,0.836827
33066,www.umsl.edu,53.765833,38.609125,1.076559
20503,www.smu.edu,43.071458,38.734077,0.969993
54165,centralmethodist.edu,42.774643,38.457667,0.893222
153834,www.iccms.edu,46.021359,43.008713,0.846665
94909,www.fsw.edu,39.159890,33.288956,0.899877
170326,www.roanestate.edu,43.714495,40.307639,0.979194
219939,www.grayson.edu,41.990392,37.792017,0.827596
101973,www.truman.edu,43.641749,39.416563,0.895576
17709,www.stcloudstate.edu,44.537769,42.372591,0.870046
36940,trustees.ufl.edu,31.450120,28.059635,0.986551
100285,www.uaex.edu,43.446403,40.784125,0.850836
94066,www.georgiasouthern.edu,38.887561,33.571550,0.917427
40013,www.uark.edu,48.507124,42.467015,0.963425
86106,www.actx.edu,50.780579,46.496326,0.924451
151199,www.landivarinspira.edu.gt,39.476466,37.225387,0.933795
168463,www.briarcliff.edu,48.988238,44.388138,0.847810
152777,www.itep.edu.pe,38.962338,37.508941,0.894760
30554,www.uwi.edu,46.356747,43.648310,0.869453
2404,wisc.edu,32.863037,24.179633,0.954103
202623,www.usergioarboleda.edu.co,16.329085,1.904837,1.612582
173126,www.wiregrass.edu,29.840472,25.645995,0.842353
76645,www.washburn.edu,60.662258,44.889112,1.659504
