id,domain,rtt_tlse,rtt_tcpping,client_proc
36940,trustees.ufl.edu,31.692062,28.235690,0.952719
100285,www.uaex.edu,43.626199,40.853914,0.887467
94066,www.georgiasouthern.edu,37.201654,429.495664,0.843762
40013,www.uark.edu,48.246865,42.503885,0.916592
86106,www.actx.edu,50.719276,46.524537,0.903091
151199,www.landivarinspira.edu.gt,40.752586,38.054589,0.942035
168463,www.briarcliff.edu,49.624331,44.926176,0.845622
152777,www.itep.edu.pe,39.729612,37.966413,1.221867
30554,www.uwi.edu,50.561821,47.656101,0.888252
2404,wisc.edu,32.872270,24.123513,1.131171
202623,www.usergioarboleda.edu.co,16.421633,1.903596,1.753766
173126,www.wiregrass.edu,30.211116,25.859801,0.860579
76645,www.washburn.edu,61.599885,45.044939,1.629486
