id,domain,rtt_tlse,rtt_tcpping,client_proc
17709,www.stcloudstate.edu,46.272913,42.909526,0.865650
36940,trustees.ufl.edu,31.897561,28.227765,0.933950
100285,www.uaex.edu,43.776052,41.153372,0.861338
94066,www.georgiasouthern.edu,39.353580,34.236629,0.856403
40013,www.uark.edu,47.953159,42.564087,0.964834
86106,www.actx.edu,45.672494,41.626832,0.840078
151199,www.landivarinspira.edu.gt,40.186009,37.420359,0.909802
168463,www.briarcliff.edu,52.254128,47.669133,0.811451
8840,usf.edu,33.030442,28.700855,1.150770
152777,www.itep.edu.pe,40.451549,38.294351,0.989275
30554,www.uwi.edu,49.570051,46.971373,0.847861
2404,wisc.edu,32.625398,24.045206,0.974870
202623,www.usergioarboleda.edu.co,16.524251,1.956422,1.728999
173126,www.wiregrass.edu,30.506827,26.041902,0.854772
76645,www.washburn.edu,48.177060,32.240646,1.644849
