id,domain,rtt_tlse,rtt_tcpping,client_proc
33231,www.cod.edu,31.760568,27.292589,0.867560
145662,www.einstein.edu,30.763054,22.844995,1.049517
223997,www.osumc.edu,33.557874,22.473680,0.962837
26620,www.niu.edu,36.442080,25.717244,2.149217
85407,www.midwestern.edu,40.407103,34.921376,0.845732
121771,www.pic.edu.pk,26.690072,21.518330,0.904297
115387,www.eksu.edu.ng,30.103701,20.814328,1.692850
186068,www.colegiocreando.edu.do,24.484291,21.699231,1.058035
53917,www.usi.edu,31.377522,28.491986,0.823543
163980,www.southern.edu,36.541224,27.211618,1.623238
179013,www.fvtc.edu,30.884931,29.114511,0.840284
72678,lynn.edu,34.763718,28.482218,0.767115
15451,fordham.edu,22.098640,8.365609,0.959407
104950,www.imsa.edu,34.504514,27.893394,1.006436
104718,www.uwf.edu,39.321718,25.401937,1.067704
10642,www.wayne.edu,35.722663,30.494662,0.833151
36748,www.nova.edu,35.661021,29.037597,1.725397
133667,www.naropa.edu,35.496996,33.141469,0.877547
232412,www.siumed.edu,37.480006,28.601340,0.863186
143903,umflint.edu,40.992435,32.047751,1.167644
79742,www.daytonastate.edu,35.324671,30.823101,0.836676
120784,www.tjc.edu,38.499756,33.884224,0.836301
13638,rice.edu,40.135768,31.962770,0.865905
60530,www.augusta.edu,40.126303,33.536480,0.923576
202345,www.asds.edu.co,38.987733,35.369912,0.947204
85700,www.iris.edu,38.150251,33.721842,0.817387
200593,www.istpargentina.edu.pe,36.665553,32.891515,0.873299
203489,www.ws.edu,42.862252,39.111645,0.896662
29620,www.macomb.edu,20.959945,17.849978,0.963627
49453,www.uthsc.edu,41.198485,35.826526,1.484566
9808,elearning.edu.sa,36.399480,32.858373,0.881815
33066,www.umsl.edu,45.641941,35.543737,1.088513
20503,www.smu.edu,43.084471,38.964281,0.965096
54165,centralmethodist.edu,44.075482,38.566709,1.033541
153834,www.iccms.edu,49.906988,46.813677,0.955573
94909,www.fsw.edu,39.631641,33.708020,0.878043
170326,www.roanestate.edu,45.371591,43.402402,0.906030
219939,www.grayson.edu,43.040838,38.830527,0.809797
101973,www.truman.edu,43.862957,39.630549,1.026207
17709,www.stcloudstate.edu,39.309348,36.238582,0.887018
36940,trustees.ufl.edu,31.797338,28.506015,0.912635
100285,www.uaex.edu,44.002540,40.872186,0.857541
94066,www.georgiasouthern.edu,37.702946,33.912117,1.034408
40013,www.uark.edu,47.053878,42.469925,0.959590
86106,www.actx.edu,45.651284,41.450394,0.954407
151199,www.landivarinspira.edu.gt,40.852654,39.409729,0.921070
168463,www.briarcliff.edu,52.037816,47.435435,0.850989
8840,usf.edu,32.634428,30.225317,1.233568
152777,www.itep.edu.pe,39.362007,37.855521,1.001637
30554,www.uwi.edu,46.368057,43.451422,0.868715
2404,wisc.edu,32.655499,24.166747,0.953268
202623,www.usergioarboleda.edu.co,16.394724,2.036537,1.564729
173126,www.wiregrass.edu,30.027101,25.715308,0.849514
76645,www.washburn.edu,61.132230,45.168345,1.631694
