id,domain,rtt_tlse,rtt_tcpping,client_proc
219939,www.grayson.edu,43.825210,39.652891,0.827454
101973,www.truman.edu,45.163634,39.673420,0.921561
17709,www.stcloudstate.edu,46.154428,42.276582,0.892103
36940,trustees.ufl.edu,31.874291,28.377122,0.967007
100285,www.uaex.edu,44.547755,40.872919,1.156031
94066,www.georgiasouthern.edu,37.917025,33.558917,0.878244
40013,www.uark.edu,47.783139,42.383696,0.972565
86106,www.actx.edu,50.606897,46.608259,0.850661
151199,www.landivarinspira.edu.gt,40.256278,37.421998,0.904336
168463,www.briarcliff.edu,49.182407,44.495971,0.842833
8840,usf.edu,32.148915,28.559163,0.961206
152777,www.itep.edu.pe,39.901259,38.388829,0.916187
30554,www.uwi.edu,45.836867,42.747220,0.871459
2404,wisc.edu,32.709152,24.205210,0.947840
202623,www.usergioarboleda.edu.co,16.322308,1.945841,1.606950
173126,www.wiregrass.edu,30.801194,25.845437,0.969960
76645,www.washburn.edu,60.849817,31.753641,1.593423
