id,domain,rtt_tlse,rtt_tcpping,client_proc
54165,centralmethodist.edu,41.535218,38.746246,0.915484
153834,www.iccms.edu,49.646145,46.747669,0.950987
94909,www.fsw.edu,40.079653,33.362651,0.867542
170326,www.roanestate.edu,44.343592,40.330399,1.141901
219939,www.grayson.edu,43.527730,40.114896,0.865893
101973,www.truman.edu,44.145666,39.968391,0.923325
17709,www.stcloudstate.edu,45.065236,42.615293,0.882547
36940,trustees.ufl.edu,32.147897,28.248694,0.952879
100285,www.uaex.edu,44.533971,41.264492,0.890695
94066,www.georgiasouthern.edu,37.316890,33.686588,0.845599
40013,www.uark.edu,47.279810,42.648279,0.941932
86106,www.actx.edu,51.407928,46.558577,0.831718
151199,www.landivarinspira.edu.gt,41.367538,38.290481,0.945340
168463,www.briarcliff.edu,49.111366,44.408927,0.853239
152777,www.itep.edu.pe,39.201223,37.606328,0.966269
30554,www.uwi.edu,50.891792,47.628168,0.888706
2404,wisc.edu,32.614802,24.203371,0.948910
202623,www.usergioarboleda.edu.co,16.413885,2.123469,1.531302
173126,www.wiregrass.edu,29.904662,25.758258,0.951323
76645,www.washburn.edu,62.226807,45.112833,1.740239
