id,domain,rtt_tlse,rtt_tcpping,client_proc
79742,www.daytonastate.edu,34.431086,30.835625,0.863349
120784,www.tjc.edu,38.778322,34.154070,0.848973
13638,rice.edu,39.919740,31.847795,0.862964
60530,www.augusta.edu,37.303439,33.414206,0.809082
202345,www.asds.edu.co,38.677025,35.169967,0.740375
85700,www.iris.edu,38.114546,33.454701,0.884831
200593,www.istpargentina.edu.pe,38.673325,32.661115,0.877084
203489,www.ws.edu,42.152949,39.044597,0.850386
29620,www.macomb.edu,23.916734,17.871558,0.964167
49453,www.uthsc.edu,40.414954,35.820638,0.839839
9808,elearning.edu.sa,36.825447,32.918670,0.878065
33066,www.umsl.edu,54.337075,41.600314,1.081164
20503,www.smu.edu,44.147321,38.871115,1.102330
54165,centralmethodist.edu,44.505426,38.915791,0.876068
153834,www.iccms.edu,46.090436,43.156954,0.831920
94909,www.fsw.edu,41.014126,33.717246,0.858069
170326,www.roanestate.edu,43.768958,40.215526,0.986339
219939,www.grayson.edu,42.794983,38.832415,0.925411
101973,www.truman.edu,43.952165,39.717547,0.867879
17709,www.stcloudstate.edu,47.226104,42.089819,0.896968
36940,www.uf.edu,32.265901,28.285874,0.927760
100285,www.uaex.edu,43.575845,40.951311,0.878986
2969,www.ufl.edu,31.819696,28.265201,0.889243
94066,www.georgiasouthern.edu,36.896295,33.360972,0.910113
40013,www.uark.edu,47.895768,42.488149,1.014742
86106,www.actx.edu,50.685909,46.509985,0.865294
151199,www.landivarinspira.edu.gt,41.049827,38.037074,0.914316
168463,www.briarcliff.edu,49.077854,44.469779,0.834286
152777,www.itep.edu.pe,39.242266,37.630193,0.916069
30554,www.uwi.edu,50.936222,47.693867,0.878557
2404,wisc.edu,33.026979,24.166472,1.096628
202623,www.usergioarboleda.edu.co,16.798114,2.117272,1.857154
173126,www.wiregrass.edu,30.030233,25.997680,0.851424
76645,www.washburn.edu,48.037082,31.661115,1.633428
