id,domain,rtt_tlse,rtt_tcpping,client_proc
145662,www.einstein.edu,30.685892,22.724819,1.039336
223997,www.osumc.edu,34.445515,22.851957,0.974786
194102,esu.edu,10.504811,10.120692,0.232621
26620,www.niu.edu,38.142383,26.964847,2.019287
85407,www.midwestern.edu,30.434887,24.616893,0.828272
121771,www.pic.edu.pk,8626.807175,21.200994,0.902646
115387,www.eksu.edu.ng,30.103193,20.921062,1.760027
186068,www.colegiocreando.edu.do,24.358973,21.792486,0.983938
53917,www.usi.edu,31.253444,28.636924,0.846578
163980,www.southern.edu,32.371787,21.086408,1.601754
179013,www.fvtc.edu,31.504756,28.759374,0.844232
72678,lynn.edu,34.205354,28.794551,0.746971
15451,fordham.edu,22.223647,8.561687,0.992861
104950,www.imsa.edu,34.901590,27.619423,0.952297
104718,www.uwf.edu,39.584669,25.039658,1.669961
10642,www.wayne.edu,35.963254,30.907415,0.858364
36748,www.nova.edu,35.285082,28.597543,1.779159
133667,www.naropa.edu,36.801010,34.182983,0.857001
232412,www.siumed.edu,36.950168,28.549309,0.873965
143903,umflint.edu,40.724423,32.091147,0.937278
79742,www.daytonastate.edu,33.829535,30.180262,0.833227
120784,www.tjc.edu,41.626557,33.935446,0.808401
13638,rice.edu,44.307821,35.838980,0.922405
60530,www.augusta.edu,37.174881,33.271578,0.830956
202345,www.asds.edu.co,38.664184,35.066076,0.736283
85700,www.iris.edu,37.764840,33.271568,0.842140
200593,www.istpargentina.edu.pe,36.073279,32.321360,0.872899
203489,www.ws.edu,42.347784,38.835071,0.880648
29620,www.macomb.edu,20.432942,16.866155,1.059355
49453,www.uthsc.edu,40.935565,35.755930,0.846112
9808,elearning.edu.sa,35.839008,32.384759,0.895572
33066,www.umsl.edu,50.581012,38.498039,1.132225
20503,www.smu.edu,43.107520,39.240192,0.964056
54165,centralmethodist.edu,55.522025,50.148157,0.905397
153834,www.iccms.edu,45.920286,43.001852,0.847589
94909,www.fsw.edu,39.424314,33.139288,0.864022
170326,www.roanestate.edu,44.019461,43.744456,0.945684
219939,www.grayson.edu,40.827034,37.578466,0.867492
101973,www.truman.edu,44.040592,39.278188,0.973290
17709,www.stcloudstate.edu,44.568738,41.917336,0.856190
36940,trustees.ufl.edu,31.789302,28.079484,0.933436
100285,www.uaex.edu,43.325391,40.622526,0.886024
94066,www.georgiasouthern.edu,36.826976,33.231230,0.850106
40013,www.uark.edu,54.028472,42.153294,0.930059
86106,www.actx.edu,50.708920,46.686679,0.878658
151199,www.landivarinspira.edu.gt,33.053633,30.343632,0.961074
168463,www.briarcliff.edu,48.316430,44.286886,0.817898
8840,usf.edu,32.067441,29.848818,0.936101
152777,www.itep.edu.pe,32.391620,30.515676,0.919436
30554,www.uwi.edu,46.205014,43.091697,0.940771
2404,wisc.edu,32.663507,24.406169,0.980283
202623,www.usergioarboleda.edu.co,16.152567,1.791806,1.650800
173126,www.wiregrass.edu,29.492711,25.364790,0.851962
76645,www.washburn.edu,62.904032,45.427572,1.657510
