id,domain,rtt_tlse,rtt_tcpping,client_proc
20396,artic.edu,23.882690,19.360412,0.867449
69123,www.musc.edu,27.787445,19.541187,1.061762
173618,www.colegioebenezer.edu.co,24.117185,21.729223,0.924959
9556,www.uic.edu,24.084385,19.890291,0.948502
54970,www.indwes.edu,21.104968,17.587154,0.866106
115892,www.atlm.edu,40.008135,15.338081,0.924551
171352,bju.edu,35.279972,19.397086,0.866378
132200,www.koi.edu.au,24.247267,21.152484,1.175261
180144,www.morton.edu,26.988179,23.643577,0.856136
8579,www.ohio-state.edu,28.524400,22.859521,0.880407
69255,www.etsu.edu,36.036289,21.993449,0.853657
200988,www.depauw.edu,27.182172,24.149242,0.502892
116546,www.sbu.edu,33.311232,27.133418,0.966516
97934,www.collegeforcreativestudies.edu,31.654886,23.071299,0.848631
84614,www.sunysuffolk.edu,15.526982,9.383608,0.858923
2627,www.illinois.edu,25.896781,22.195439,0.938266
184230,www.cetcolsubsidio.edu.co,23.800399,21.695951,0.884156
105615,www.uiuc.edu,26.237152,22.489923,1.254347
61111,www.uis.edu,26.841901,24.956848,0.915234
114733,www.mainemaritime.edu,28.187398,24.877978,0.907168
121074,www.queens.edu,31.411207,23.878845,0.730286
177115,www.clcillinois.edu,29.590323,25.555675,0.903174
157490,www.hgtc.edu,38.876674,24.466137,1.010422
12609,www.uga.edu,54.236208,23.940353,0.995915
33231,www.cod.edu,31.616508,26.889732,0.901395
145662,www.einstein.edu,31.018314,22.864006,1.055316
223997,www.osumc.edu,30.864940,22.362210,0.946151
26620,www.niu.edu,37.549487,29.496399,1.987902
85407,www.midwestern.edu,30.491724,24.692655,0.848567
121771,www.pic.edu.pk,26.342952,21.087234,0.991236
115387,www.eksu.edu.ng,34.423185,19.229382,1.919865
186068,www.colegiocreando.edu.do,24.566494,21.708145,1.174367
53917,www.usi.edu,31.726004,28.518618,0.964334
163980,www.southern.edu,31.551060,21.493232,1.649833
179013,www.fvtc.edu,30.925516,28.893518,0.855635
72678,lynn.edu,33.936055,28.354393,0.875499
15451,fordham.edu,21.660725,7.454453,1.155138
104950,www.imsa.edu,34.943972,28.052951,0.972055
104718,www.uwf.edu,39.061607,25.354300,1.020801
10642,www.wayne.edu,35.935472,30.817369,0.881241
36748,www.nova.edu,35.302155,28.861303,1.651320
133667,www.naropa.edu,35.382899,33.095887,0.835684
232412,www.siumed.edu,37.468099,28.777371,0.950801
143903,umflint.edu,40.851680,31.921203,0.964987
79742,www.daytonastate.edu,34.831550,30.988797,0.870520
120784,www.tjc.edu,41.094514,34.313530,0.865225
13638,rice.edu,44.159616,36.148463,0.937788
60530,www.augusta.edu,37.449688,33.639832,0.804623
202345,www.asds.edu.co,39.919621,35.174498,0.879594
85700,www.iris.edu,38.223205,33.818534,0.878906
200593,www.istpargentina.edu.pe,37.506839,33.444004,0.955208
203489,www.ws.edu,40.875088,37.133344,0.898474
29620,www.macomb.edu,22.902896,17.366930,0.975443
49453,www.uthsc.edu,40.297885,35.817189,0.818745
9808,elearning.edu.sa,36.503993,32.576779,0.857965
33066,www.umsl.edu,49.162338,38.674878,1.398894
20503,www.smu.edu,43.313931,39.010500,0.970232
54165,centralmethodist.edu,41.925090,38.726615,0.886687
153834,www.iccms.edu,49.792521,46.720151,0.860482
94909,www.fsw.edu,39.972030,33.456470,1.180826
170326,www.roanestate.edu,44.380952,40.165396,1.054230
219939,www.grayson.edu,43.347560,38.863346,0.827330
101973,www.truman.edu,43.934277,39.611872,1.010077
17709,www.stcloudstate.edu,43.503582,39.660302,0.902468
36940,trustees.ufl.edu,31.653262,28.302334,0.965361
100285,www.uaex.edu,44.338047,40.914701,0.899671
94066,www.georgiasouthern.edu,37.375314,33.552034,0.916384
40013,www.uark.edu,48.110610,42.363805,1.080885
86106,www.actx.edu,50.631720,46.538141,0.838898
151199,www.landivarinspira.edu.gt,39.490497,37.415139,0.924633
168463,www.briarcliff.edu,51.604468,47.134337,0.848775
8840,usf.edu,37.599587,28.644983,0.967775
152777,www.itep.edu.pe,40.366308,38.759176,0.921895
30554,www.uwi.edu,50.788901,47.864332,0.855981
2404,wisc.edu,32.863992,24.081159,0.948913
202623,www.usergioarboleda.edu.co,16.687849,1.959807,1.993115
173126,www.wiregrass.edu,30.100462,25.820576,0.954490
76645,www.washburn.edu,63.429397,45.069518,1.649375
