id,domain,rtt_tlse,rtt_tcpping,client_proc
145662,www.einstein.edu,31.346219,23.475284,1.021274
223997,www.osumc.edu,31.521688,23.224477,0.920236
194102,esu.edu,10.586381,13.063243,0.231093
26620,www.niu.edu,37.632271,26.184154,2.825247
85407,www.midwestern.edu,32.171746,24.741634,0.824414
121771,www.pic.edu.pk,7636.470943,21.008599,0.906887
115387,www.eksu.edu.ng,29.548830,19.892926,2.054083
186068,www.colegiocreando.edu.do,24.615176,21.779266,1.168883
53917,www.usi.edu,31.148979,28.567157,0.909517
163980,www.southern.edu,36.606164,21.531055,1.836263
179013,www.fvtc.edu,30.865505,30.186697,0.838221
72678,lynn.edu,34.798062,28.547459,0.782648
15451,fordham.edu,22.531961,8.289650,1.236601
104950,www.imsa.edu,35.013506,27.713357,0.972934
104718,www.uwf.edu,39.307010,25.447321,0.974671
10642,www.wayne.edu,39.943866,30.607685,0.860475
36748,www.nova.edu,35.407848,28.688074,1.785529
133667,www.naropa.edu,36.104170,32.941441,0.856454
232412,www.siumed.edu,37.386573,29.153153,0.845505
143903,umflint.edu,40.849841,32.075747,0.913775
79742,www.daytonastate.edu,35.305194,30.873948,0.845293
120784,www.tjc.edu,39.022312,34.347086,0.881757
13638,rice.edu,44.167111,35.987234,0.860383
60530,www.augusta.edu,37.913897,33.418594,0.805696
202345,www.asds.edu.co,40.300850,35.342674,0.783637
85700,www.iris.edu,38.034990,33.620005,0.850643
200593,www.istpargentina.edu.pe,36.429601,32.818007,0.863474
203489,www.ws.edu,40.286729,37.068833,1.033473
29620,www.macomb.edu,27.112344,18.143183,0.956098
49453,www.uthsc.edu,40.434361,35.834436,0.821157
9808,elearning.edu.sa,36.265801,32.664763,0.828146
33066,www.umsl.edu,48.286168,38.545999,1.147720
20503,www.smu.edu,60.215499,41.073157,0.992512
54165,centralmethodist.edu,41.735620,38.674138,0.915657
153834,www.iccms.edu,49.967544,46.868868,0.951973
94909,www.fsw.edu,39.382245,33.341352,0.873165
170326,www.roanestate.edu,43.557154,39.134758,0.937385
219939,www.grayson.edu,43.304875,38.755290,1.022863
101973,www.truman.edu,44.180422,39.538691,0.925865
17709,www.stcloudstate.edu,44.250546,39.467722,0.868636
36940,trustees.ufl.edu,31.472593,28.177246,0.936175
100285,www.uaex.edu,43.448681,40.776612,0.876280
94066,www.georgiasouthern.edu,37.382723,33.574695,0.870672
40013,www.uark.edu,47.969981,42.303320,0.930588
86106,www.actx.edu,50.757739,46.539465,0.917426
151199,www.landivarinspira.edu.gt,40.408658,37.251883,1.068877
168463,www.briarcliff.edu,49.353983,44.441480,1.317462
8840,usf.edu,37.388138,28.581304,0.955997
152777,www.itep.edu.pe,40.738110,37.270431,0.918550
30554,www.uwi.edu,46.698982,43.488293,0.921459
2404,wisc.edu,32.944999,24.134371,1.494919
202623,www.usergioarboleda.edu.co,16.651732,2.075052,1.780450
173126,www.wiregrass.edu,30.274405,25.747404,0.857829
76645,www.washburn.edu,65.668541,45.136150,1.642857
