id,domain,rtt_tlse,rtt_tcpping,client_proc
54970,www.indwes.edu,24.031673,17.842624,0.847802
115892,www.atlm.edu,40.371734,15.603239,0.930269
171352,bju.edu,33.620246,19.212586,0.854705
132200,www.koi.edu.au,25.259659,20.834356,0.908752
180144,www.morton.edu,27.078128,23.713315,0.980587
8579,www.ohio-state.edu,28.462752,23.167684,0.873537
69255,www.etsu.edu,35.525696,22.186789,0.883444
200988,www.depauw.edu,27.294781,24.387380,0.513882
116546,www.sbu.edu,42.590203,37.348576,0.846674
97934,www.collegeforcreativestudies.edu,26.367995,23.135136,0.865896
84614,www.sunysuffolk.edu,16.285256,9.282578,1.744775
2627,www.illinois.edu,26.138511,22.429238,0.912809
184230,www.cetcolsubsidio.edu.co,24.603401,21.899126,0.869344
105615,www.uiuc.edu,26.193792,22.473543,0.879555
61111,www.uis.edu,25.293467,23.437707,0.863238
114733,www.mainemaritime.edu,29.704635,25.102642,0.997146
121074,www.queens.edu,32.184103,24.466712,0.748191
177115,www.clcillinois.edu,28.886388,24.838368,0.831761
157490,www.hgtc.edu,33.807009,23.929834,0.957047
12609,www.uga.edu,63.374440,23.889875,1.022971
33231,www.cod.edu,31.188473,25.914835,0.851072
145662,www.einstein.edu,31.181952,23.177961,1.183795
223997,www.osumc.edu,31.091483,22.955294,1.284010
26620,www.niu.edu,36.441282,25.612023,2.200939
85407,www.midwestern.edu,30.735614,24.731432,0.848728
121771,www.pic.edu.pk,33.345957,22.711452,0.942329
115387,www.eksu.edu.ng,26.320518,17.483051,1.620564
186068,www.colegiocreando.edu.do,24.481389,22.020739,0.901446
53917,www.usi.edu,31.605472,28.590521,0.868677
163980,www.southern.edu,36.457506,22.140080,1.656544
179013,www.fvtc.edu,31.262280,29.110415,0.842144
72678,lynn.edu,34.642561,28.354292,0.756215
15451,fordham.edu,21.839011,8.402083,0.997810
104950,www.imsa.edu,38.483624,27.664685,0.946364
104718,www.uwf.edu,52.047611,38.479434,0.949303
10642,www.wayne.edu,36.004057,30.903039,0.879990
36748,www.nova.edu,33.714214,27.054311,1.630733
133667,www.naropa.edu,36.727259,33.308392,0.919269
232412,www.siumed.edu,38.031563,29.184049,0.827895
143903,umflint.edu,38.182988,32.238440,0.900515
79742,www.daytonastate.edu,35.115939,30.592759,0.844079
120784,www.tjc.edu,38.852843,44.075794,0.831099
13638,rice.edu,44.195747,36.128800,0.880286
60530,www.augusta.edu,37.525656,33.516429,1.110930
202345,www.asds.edu.co,38.870824,35.114150,0.735382
85700,www.iris.edu,38.306240,33.874478,0.893144
200593,www.istpargentina.edu.pe,36.460256,32.602060,0.867685
203489,www.ws.edu,40.682799,37.049529,1.088418
29620,www.macomb.edu,21.126208,17.527594,0.985840
49453,www.uthsc.edu,40.515097,35.861500,0.837870
9808,elearning.edu.sa,36.726789,32.767016,0.928500
33066,www.umsl.edu,49.214309,38.522129,1.065633
20503,www.smu.edu,43.692749,38.999188,1.004306
54165,centralmethodist.edu,43.904931,38.801385,0.965214
153834,www.iccms.edu,46.221176,43.220578,0.854295
94909,www.fsw.edu,39.442472,33.657068,0.879440
170326,www.roanestate.edu,79.036449,55.487244,1.084334
219939,www.grayson.edu,41.829136,37.922015,0.857924
101973,www.truman.edu,45.099250,39.628219,1.034232
17709,www.stcloudstate.edu,41.358027,36.254104,0.929665
36940,trustees.ufl.edu,29.370044,26.206005,0.905181
100285,www.uaex.edu,43.727994,41.046569,0.879987
94066,www.georgiasouthern.edu,36.990248,34.050378,0.846140
40013,www.uark.edu,47.724389,42.297391,0.972672
86106,www.actx.edu,50.591499,46.555555,0.818031
151199,www.landivarinspira.edu.gt,41.324454,38.155338,0.908759
168463,www.briarcliff.edu,52.511738,47.882626,0.889093
8840,usf.edu,41.384217,29.465222,0.973736
152777,www.itep.edu.pe,40.451264,38.354320,0.945899
30554,www.uwi.edu,50.482812,47.531838,0.875541
2404,wisc.edu,32.760509,24.146651,1.012878
202623,www.usergioarboleda.edu.co,18.441240,1.889047,1.577216
173126,www.wiregrass.edu,30.005526,25.782444,1.036157
76645,www.washburn.edu,48.204088,31.795588,1.711476
