id,domain,rtt_tlse,rtt_tcpping,client_proc
132200,www.koi.edu.au,25.012280,21.042615,0.868069
180144,www.morton.edu,26.605475,23.522835,0.840917
8579,www.ohio-state.edu,28.756287,23.268088,0.857742
69255,www.etsu.edu,36.338693,22.963196,0.872819
200988,www.depauw.edu,26.881799,23.929475,0.515115
116546,www.sbu.edu,31.909762,26.768516,0.834520
97934,www.collegeforcreativestudies.edu,26.296272,23.167167,0.874342
84614,www.sunysuffolk.edu,15.172254,8.635341,0.828064
2627,www.illinois.edu,25.829823,22.418183,0.875359
184230,www.cetcolsubsidio.edu.co,23.966129,21.887258,0.930399
105615,www.uiuc.edu,25.941695,22.590438,0.931120
61111,www.uis.edu,25.340379,23.601254,0.853739
114733,www.mainemaritime.edu,29.172584,25.133428,0.931860
121074,www.queens.edu,32.187330,23.685530,0.732850
177115,www.clcillinois.edu,29.533984,24.867755,0.841997
157490,www.hgtc.edu,51.770060,24.004186,0.863728
12609,www.uga.edu,54.150338,23.729628,1.032438
33231,www.cod.edu,31.648185,25.632394,0.863933
145662,www.einstein.edu,31.126678,22.992366,0.998875
223997,www.osumc.edu,32.620060,22.734723,0.918654
194102,esu.edu,10.518699,10.155806,0.215893
26620,www.niu.edu,38.397652,27.125703,2.118370
85407,www.midwestern.edu,31.657918,24.691505,0.847221
121771,www.pic.edu.pk,25.869745,23.069206,0.915973
115387,www.eksu.edu.ng,37.852648,20.780978,1.621570
186068,www.colegiocreando.edu.do,25.679812,21.891696,0.938185
53917,www.usi.edu,31.166264,28.551234,0.851684
163980,www.southern.edu,37.333829,29.616095,1.578476
179013,www.fvtc.edu,30.746025,28.994129,0.812801
72678,lynn.edu,34.510656,28.357299,0.743646
15451,fordham.edu,21.571331,7.451854,0.975387
104950,www.imsa.edu,34.560727,27.578715,0.929319
104718,www.uwf.edu,40.683159,26.858937,0.935007
10642,www.wayne.edu,35.682950,30.424869,0.850035
36748,www.nova.edu,36.204234,29.791275,1.630077
133667,www.naropa.edu,37.145207,34.373234,0.826364
232412,www.siumed.edu,36.946064,28.437285,0.869115
143903,umflint.edu,40.969076,32.045609,0.953055
79742,www.daytonastate.edu,34.753838,31.218943,0.829909
120784,www.tjc.edu,39.130394,34.394261,0.826849
13638,rice.edu,40.123301,34.772582,0.943467
60530,www.augusta.edu,37.756775,33.839403,0.830116
202345,www.asds.edu.co,38.317921,35.408799,0.863569
85700,www.iris.edu,38.286655,33.748220,0.841578
200593,www.istpargentina.edu.pe,36.674985,32.819445,0.835904
203489,www.ws.edu,43.547210,40.447020,0.844042
29620,www.macomb.edu,22.088360,18.550110,0.936831
49453,www.uthsc.edu,40.649030,35.774491,0.859484
9808,elearning.edu.sa,36.465787,32.665962,0.864884
33066,www.umsl.edu,48.237961,38.488718,1.107195
20503,www.smu.edu,81.279303,38.869804,1.012542
54165,centralmethodist.edu,44.088636,38.885769,0.902331
153834,www.iccms.edu,50.305463,47.377964,0.843133
94909,www.fsw.edu,40.376202,34.224035,0.873398
170326,www.roanestate.edu,44.960304,41.117851,0.940480
219939,www.grayson.edu,42.846649,39.743162,0.874598
101973,www.truman.edu,44.014334,39.724791,0.904554
17709,www.stcloudstate.edu,47.322308,42.085759,1.074523
36940,trustees.ufl.edu,32.444181,29.039318,1.012115
100285,www.uaex.edu,44.553600,41.379458,0.955755
94066,www.georgiasouthern.edu,37.448755,33.761391,0.872976
40013,www.uark.edu,49.535409,42.557723,0.942795
86106,www.actx.edu,50.507830,46.526707,0.843394
151199,www.landivarinspira.edu.gt,39.938458,37.491636,0.915445
168463,www.briarcliff.edu,48.203780,44.218308,0.866301
8840,usf.edu,32.993514,29.126534,0.952346
152777,www.itep.edu.pe,39.713628,37.619553,0.942004
30554,www.uwi.edu,47.761498,62.784608,0.852351
2404,wisc.edu,33.014089,24.146516,0.939250
202623,www.usergioarboleda.edu.co,16.293562,1.858512,1.621008
173126,www.wiregrass.edu,112.616207,27.370664,0.871296
76645,www.washburn.edu,61.241999,44.901284,1.851714
