id,domain,rtt_tlse,rtt_tcpping,client_proc
9556,www.uic.edu,24.020837,19.875987,1.036374
54970,www.indwes.edu,23.323892,18.228826,0.876338
115892,www.atlm.edu,40.692289,15.389570,0.924589
171352,bju.edu,33.751163,19.293819,0.841782
132200,www.koi.edu.au,25.764297,21.161377,0.886419
180144,www.morton.edu,29.994932,27.218171,0.847536
8579,www.ohio-state.edu,27.946624,22.664549,0.890393
69255,www.etsu.edu,35.889240,22.577949,0.879737
200988,www.depauw.edu,27.241184,24.113436,0.539288
116546,www.sbu.edu,42.167277,35.287605,0.848875
97934,www.collegeforcreativestudies.edu,26.570364,23.248555,0.877720
84614,www.sunysuffolk.edu,15.906717,9.523045,0.874089
2627,www.illinois.edu,26.563270,22.398121,0.940660
184230,www.cetcolsubsidio.edu.co,24.174270,21.819631,0.831881
105615,www.uiuc.edu,27.634303,23.736248,0.927077
61111,www.uis.edu,25.268690,23.401887,0.862883
114733,www.mainemaritime.edu,28.306780,25.004821,0.928407
121074,www.queens.edu,32.239891,23.817909,0.756414
177115,www.clcillinois.edu,258.767608,27.209943,0.820091
157490,www.hgtc.edu,34.447125,23.927272,0.918078
12609,www.uga.edu,65.573003,23.927411,1.264954
33231,www.cod.edu,32.794333,26.855781,0.834278
145662,www.einstein.edu,31.153445,22.760962,1.232896
223997,www.osumc.edu,30.949781,22.389259,1.078557
26620,www.niu.edu,36.839402,25.941083,2.263352
85407,www.midwestern.edu,37.211006,24.631000,0.824806
121771,www.pic.edu.pk,27.211265,21.598144,1.175085
115387,www.eksu.edu.ng,36.098858,20.689142,1.669758
186068,www.colegiocreando.edu.do,24.876191,21.939447,1.163765
53917,www.usi.edu,36.194466,28.760462,1.008240
163980,www.southern.edu,31.063996,21.247508,1.813371
179013,www.fvtc.edu,32.097579,28.908945,0.851716
72678,lynn.edu,34.868212,28.498499,0.753500
15451,fordham.edu,22.741642,8.943365,1.036535
104950,www.imsa.edu,34.882422,27.588564,1.137529
104718,www.uwf.edu,39.334780,25.466438,0.936802
10642,www.wayne.edu,37.131416,30.935666,0.918648
36748,www.nova.edu,35.570805,28.891675,1.715595
133667,www.naropa.edu,34.909216,32.492590,0.838156
232412,www.siumed.edu,37.477639,28.484103,0.852438
143903,umflint.edu,40.821865,31.994274,0.955417
79742,www.daytonastate.edu,33.954701,30.857449,0.831604
120784,www.tjc.edu,41.182909,33.795024,0.834452
13638,rice.edu,45.258411,36.194956,0.872118
60530,www.augusta.edu,75.542119,33.846988,0.806290
202345,www.asds.edu.co,39.718788,35.373086,0.755095
85700,www.iris.edu,38.317817,33.799705,0.819178
200593,www.istpargentina.edu.pe,38.588051,32.609055,0.849575
203489,www.ws.edu,41.309953,37.162823,0.854013
29620,www.macomb.edu,24.691346,18.079692,0.975568
49453,www.uthsc.edu,41.101641,35.927808,1.147812
9808,elearning.edu.sa,36.639021,32.711260,0.861973
33066,www.umsl.edu,51.358535,41.768241,1.069796
20503,www.smu.edu,43.085210,38.933588,0.997219
54165,centralmethodist.edu,43.799873,38.659223,1.457867
153834,www.iccms.edu,46.640910,43.352729,0.862881
94909,www.fsw.edu,40.967449,34.178125,0.872265
170326,www.roanestate.edu,72.463239,73.530567,0.937008
219939,www.grayson.edu,42.462676,39.883429,1.180106
101973,www.truman.edu,44.054994,39.971082,0.899652
17709,www.stcloudstate.edu,49.611673,43.570090,0.892283
36940,trustees.ufl.edu,32.303770,28.158167,1.086078
100285,www.uaex.edu,43.462844,40.952770,0.950907
94066,www.georgiasouthern.edu,37.348347,33.786666,1.053223
40013,www.uark.edu,47.839743,42.642929,0.934237
86106,www.actx.edu,50.657802,46.510102,0.941479
151199,www.landivarinspira.edu.gt,33.440148,30.454596,1.049541
168463,www.briarcliff.edu,51.837941,47.944903,0.942473
152777,www.itep.edu.pe,32.466531,30.811866,0.926527
30554,www.uwi.edu,46.462793,43.721128,0.867866
2404,wisc.edu,32.807452,24.222701,1.084003
202623,www.usergioarboleda.edu.co,16.479167,1.984480,1.775348
173126,www.wiregrass.edu,30.274100,25.789065,0.860805
76645,www.washburn.edu,60.899675,45.054586,1.619716
