id,domain,rtt_tlse,rtt_tcpping,client_proc
121074,www.queens.edu,32.884233,24.458234,0.733911
177115,www.clcillinois.edu,29.531643,25.034026,0.854165
157490,www.hgtc.edu,36.302655,24.385816,0.939810
12609,www.uga.edu,53.178432,23.805837,0.993493
33231,www.cod.edu,31.919879,25.305446,0.861668
145662,www.einstein.edu,34.390836,22.926186,4.228100
223997,www.osumc.edu,31.020843,22.512598,1.167217
26620,www.niu.edu,37.692718,25.921392,1.950750
85407,www.midwestern.edu,31.503756,24.668878,0.850348
121771,www.pic.edu.pk,26.604113,21.115417,1.043645
115387,www.eksu.edu.ng,29.661450,20.667995,1.605383
186068,www.colegiocreando.edu.do,24.338340,21.744550,0.920269
53917,www.usi.edu,31.765820,28.573313,0.832209
163980,www.southern.edu,31.694364,21.602154,1.849731
179013,www.fvtc.edu,31.312812,29.405877,0.964181
72678,lynn.edu,35.133900,28.910493,0.744454
15451,fordham.edu,22.276935,8.714201,1.066449
104950,www.imsa.edu,38.033014,27.539606,0.987455
104718,www.uwf.edu,39.350087,25.467265,1.187787
10642,www.wayne.edu,37.132342,32.038189,0.853843
36748,www.nova.edu,35.508304,29.086891,1.673119
133667,www.naropa.edu,41.583832,31.552818,0.885610
232412,www.siumed.edu,37.321596,38.063605,0.856619
143903,umflint.edu,41.380640,31.905645,0.924654
79742,www.daytonastate.edu,34.819011,30.630129,0.825394
120784,www.tjc.edu,46.281314,33.967063,0.840450
13638,rice.edu,39.806428,31.807193,0.872112
60530,www.augusta.edu,37.747316,35.774267,0.816662
202345,www.asds.edu.co,38.306462,35.097876,0.772315
85700,www.iris.edu,38.318994,33.947039,0.854859
200593,www.istpargentina.edu.pe,36.402756,32.649148,0.842595
203489,www.ws.edu,40.610705,37.040483,0.857054
29620,www.macomb.edu,21.815547,18.567911,0.956430
49453,www.uthsc.edu,40.546674,36.006340,1.026974
9808,elearning.edu.sa,37.009774,32.522337,0.859792
33066,www.umsl.edu,48.532888,38.685693,1.141352
20503,www.smu.edu,43.910176,39.387877,0.963078
54165,centralmethodist.edu,43.751891,38.642465,0.893415
153834,www.iccms.edu,51.216507,46.852397,0.866252
94909,www.fsw.edu,40.320467,34.175070,0.917150
170326,www.roanestate.edu,48.928722,40.557826,0.892521
219939,www.grayson.edu,43.119607,38.957792,0.829471
101973,www.truman.edu,45.144529,39.643551,0.905574
17709,www.stcloudstate.edu,45.825035,42.586349,0.862496
36940,trustees.ufl.edu,31.315056,28.113462,0.911598
100285,www.uaex.edu,43.454552,40.694648,0.856102
94066,www.georgiasouthern.edu,37.013551,33.785496,0.824411
40013,www.uark.edu,48.347743,42.097032,0.931391
86106,www.actx.edu,52.500865,48.402776,0.849402
151199,www.landivarinspira.edu.gt,32.389209,30.282211,0.922370
168463,www.briarcliff.edu,49.603636,44.864555,0.851097
152777,www.itep.edu.pe,32.601144,30.652462,1.104367
30554,www.uwi.edu,51.125827,51.363718,0.867652
2404,wisc.edu,32.908864,24.325639,1.000168
202623,www.usergioarboleda.edu.co,17.014134,2.035984,2.294943
173126,www.wiregrass.edu,30.462538,25.788119,0.866949
76645,www.washburn.edu,64.014079,45.589116,1.696547
