id,domain,rtt_tlse,rtt_tcpping,client_proc
194102,esu.edu,10.645329,10.373615,0.223167
26620,www.niu.edu,36.404208,25.539076,2.214407
85407,www.midwestern.edu,31.414001,25.801849,0.861672
121771,www.pic.edu.pk,26.446128,22.315722,0.943339
115387,www.eksu.edu.ng,29.769077,20.755245,1.589020
186068,www.colegiocreando.edu.do,58.411351,21.843432,1.222377
53917,www.usi.edu,31.193934,28.586992,0.845574
163980,www.southern.edu,31.182982,21.307212,1.793935
179013,www.fvtc.edu,31.026609,29.131067,0.831503
72678,lynn.edu,35.266144,28.291737,0.955748
15451,fordham.edu,20.867407,7.039914,1.198564
104950,www.imsa.edu,35.176689,27.738509,0.973027
104718,www.uwf.edu,39.558276,25.434844,1.003888
10642,www.wayne.edu,36.089712,30.941956,0.837208
36748,www.nova.edu,35.261876,28.819508,1.666854
133667,www.naropa.edu,35.238193,32.463510,0.871883
232412,www.siumed.edu,41.395366,28.438407,0.855822
143903,umflint.edu,41.095544,31.850948,0.920244
79742,www.daytonastate.edu,35.409570,30.947725,0.835670
120784,www.tjc.edu,38.803232,34.078360,0.839034
13638,rice.edu,43.932377,36.341763,0.864998
60530,www.augusta.edu,37.556037,33.485519,0.829965
202345,www.asds.edu.co,39.333851,35.691133,0.766563
85700,www.iris.edu,38.495769,33.998894,0.832945
200593,www.istpargentina.edu.pe,36.179594,32.564460,0.844108
203489,www.ws.edu,40.261043,37.003776,1.028081
29620,www.macomb.edu,22.861721,17.829153,0.995538
49453,www.uthsc.edu,338.312954,35.823856,0.835238
9808,elearning.edu.sa,39.622118,32.972882,0.925636
33066,www.umsl.edu,54.757676,38.573994,1.228651
20503,www.smu.edu,51.167987,39.042135,1.010051
54165,centralmethodist.edu,42.207455,38.716293,0.866414
153834,www.iccms.edu,49.936333,46.764513,0.873653
94909,www.fsw.edu,39.775601,34.928155,0.897606
170326,www.roanestate.edu,44.325524,40.327539,0.999840
219939,www.grayson.edu,42.015445,38.765228,0.808707
101973,www.truman.edu,44.558684,39.502909,0.888111
17709,www.stcloudstate.edu,47.406032,42.107600,0.863461
36940,trustees.ufl.edu,31.689813,28.244516,0.919556
100285,www.uaex.edu,44.324751,40.756122,0.959812
94066,www.georgiasouthern.edu,37.095063,33.428564,0.849269
40013,www.uark.edu,47.836217,42.613506,0.934662
86106,www.actx.edu,50.729169,46.505442,0.839749
151199,www.landivarinspira.edu.gt,33.273458,31.251136,0.914119
168463,www.briarcliff.edu,48.703638,44.851555,0.857091
8840,usf.edu,37.551275,28.692102,1.002780
152777,www.itep.edu.pe,32.724340,31.071302,0.917523
30554,www.uwi.edu,51.068756,48.158212,1.082757
2404,wisc.edu,32.762152,24.319076,0.956805
202623,www.usergioarboleda.edu.co,17.146542,2.135596,2.397964
173126,www.wiregrass.edu,30.179805,25.816189,0.973618
76645,www.washburn.edu,62.806380,45.540124,1.614468
