id,domain,rtt_tlse,rtt_tcpping,client_proc
200988,www.depauw.edu,27.060407,69.758212,0.514139
116546,www.sbu.edu,33.239820,26.995730,0.848302
97934,www.collegeforcreativestudies.edu,26.616924,23.450835,0.933186
84614,www.sunysuffolk.edu,14.483762,9.298638,0.839625
2627,www.illinois.edu,176.077403,23.803826,0.936027
184230,www.cetcolsubsidio.edu.co,24.580292,21.899934,0.855456
105615,www.uiuc.edu,29.222719,23.875238,0.937982
61111,www.uis.edu,25.320524,23.423986,0.864228
114733,www.mainemaritime.edu,29.223466,24.994530,0.928786
121074,www.queens.edu,32.431929,24.411412,0.845446
177115,www.clcillinois.edu,41.263816,32.485235,0.854407
157490,www.hgtc.edu,37.996831,23.957639,0.891184
12609,www.uga.edu,58.464283,23.782914,1.021503
33231,www.cod.edu,32.236955,26.446027,0.854191
145662,www.einstein.edu,31.076690,22.900260,1.045412
223997,www.osumc.edu,31.236720,22.843198,1.001871
26620,www.niu.edu,37.120895,26.205410,2.064940
85407,www.midwestern.edu,31.005341,24.474875,0.878102
121771,www.pic.edu.pk,25.074636,21.642231,0.952719
115387,www.eksu.edu.ng,30.857913,20.589547,1.671646
186068,www.colegiocreando.edu.do,24.458735,21.781216,1.110830
53917,www.usi.edu,31.223790,28.597923,0.826804
163980,www.southern.edu,31.425049,21.486703,1.581060
179013,www.fvtc.edu,31.219124,29.109067,0.941534
72678,lynn.edu,33.941232,28.341981,0.759627
15451,fordham.edu,22.230435,8.409835,0.949830
104950,www.imsa.edu,35.258512,28.020138,0.936362
104718,www.uwf.edu,39.219987,25.421650,0.983783
10642,www.wayne.edu,35.521785,30.371865,0.846009
36748,www.nova.edu,35.590918,28.977151,1.642518
133667,www.naropa.edu,37.253943,33.973053,0.854780
232412,www.siumed.edu,37.414630,28.633472,0.875114
143903,umflint.edu,37.716067,31.877660,0.935992
79742,www.daytonastate.edu,55.276911,30.776840,0.906640
120784,www.tjc.edu,38.661447,34.025862,0.835993
13638,rice.edu,44.086520,36.047330,0.870986
60530,www.augusta.edu,39.023482,33.384768,0.949601
202345,www.asds.edu.co,39.629953,35.518396,0.732718
85700,www.iris.edu,38.235757,33.828120,0.814944
200593,www.istpargentina.edu.pe,39.053066,32.557461,0.889632
203489,www.ws.edu,40.594420,36.924857,0.868006
29620,www.macomb.edu,20.469816,17.236618,0.957012
49453,www.uthsc.edu,42.475413,35.770871,2.883432
9808,elearning.edu.sa,36.899303,32.724755,0.880502
33066,www.umsl.edu,51.286272,41.640327,1.079742
20503,www.smu.edu,43.836618,39.148187,1.051874
54165,centralmethodist.edu,43.807082,38.708647,0.902001
153834,www.iccms.edu,46.626328,43.275408,0.862104
94909,www.fsw.edu,40.022934,33.585183,1.319671
170326,www.roanestate.edu,44.586175,40.174772,0.920443
219939,www.grayson.edu,42.313839,38.029166,0.844571
101973,www.truman.edu,44.062796,39.664310,0.957650
17709,www.stcloudstate.edu,43.551114,39.213769,0.864928
36940,trustees.ufl.edu,31.744749,28.247263,0.903980
100285,www.uaex.edu,43.800311,41.153667,0.945198
94066,www.georgiasouthern.edu,37.301175,34.043096,0.838772
40013,www.uark.edu,47.195044,42.623088,0.919960
86106,www.actx.edu,50.585803,46.496996,0.826294
151199,www.landivarinspira.edu.gt,39.726874,37.532503,0.948407
168463,www.briarcliff.edu,49.073006,44.513271,0.851994
8840,usf.edu,37.607620,28.651201,1.126895
152777,www.itep.edu.pe,40.281611,38.686512,0.950473
30554,www.uwi.edu,50.699761,47.911995,0.874333
2404,wisc.edu,35.180588,24.451814,1.021234
202623,www.usergioarboleda.edu.co,16.505220,2.017340,1.672681
173126,www.wiregrass.edu,30.285074,31.892465,0.826125
76645,www.washburn.edu,47.382912,31.763162,1.653827
