id,domain,rtt_tlse,rtt_tcpping,client_proc
69123,www.musc.edu,30.240694,19.595733,4.534826
173618,www.colegioebenezer.edu.co,23.606365,21.804790,0.922284
9556,www.uic.edu,25.458884,19.850208,2.539555
54970,www.indwes.edu,22.783165,17.668457,0.840391
115892,www.atlm.edu,42.118379,15.430625,0.925165
171352,bju.edu,40.318541,18.683178,4.456468
132200,www.koi.edu.au,24.364539,21.564608,0.879690
180144,www.morton.edu,26.311297,23.416155,0.828084
8579,www.ohio-state.edu,28.634278,23.169078,0.844700
69255,www.etsu.edu,35.954322,22.094394,0.942521
200988,www.depauw.edu,27.643174,25.416617,0.502771
116546,www.sbu.edu,23.385826,16.858652,0.832324
97934,www.collegeforcreativestudies.edu,26.900266,22.860689,0.841948
84614,www.sunysuffolk.edu,14.903769,9.671855,0.849620
2627,www.illinois.edu,27.129789,23.754771,0.907573
184230,www.cetcolsubsidio.edu.co,25.125862,22.234429,1.052787
105615,www.uiuc.edu,29.866225,22.414160,0.907709
61111,www.uis.edu,26.603563,24.848057,0.849525
114733,www.mainemaritime.edu,29.072676,25.232225,0.938988
121074,www.queens.edu,32.451820,24.240141,0.729399
177115,www.clcillinois.edu,28.835929,24.747210,0.843389
157490,www.hgtc.edu,33.858545,24.050945,0.923534
12609,www.uga.edu,52.617393,23.583529,0.982721
33231,www.cod.edu,32.362636,25.077030,0.835509
145662,www.einstein.edu,31.284755,22.929434,1.128942
223997,www.osumc.edu,31.131376,23.031651,0.932884
26620,www.niu.edu,37.648504,27.119737,1.993626
85407,www.midwestern.edu,31.090374,24.357627,0.881571
121771,www.pic.edu.pk,25.996263,21.249487,1.183148
115387,www.eksu.edu.ng,31.702675,21.115538,1.757370
186068,www.colegiocreando.edu.do,24.560950,22.020850,0.983683
53917,www.usi.edu,31.780109,28.738320,0.831980
163980,www.southern.edu,32.900973,22.581633,1.655580
179013,www.fvtc.edu,31.286058,29.157021,0.829774
72678,lynn.edu,33.794522,27.310836,1.015232
15451,fordham.edu,22.017119,8.210386,1.086403
104950,www.imsa.edu,35.318607,28.716949,0.965606
104718,www.uwf.edu,38.832704,25.497874,0.967773
10642,www.wayne.edu,37.730576,31.945920,0.909961
36748,www.nova.edu,35.772912,29.241285,1.840195
133667,www.naropa.edu,34.111750,31.521052,0.863903
232412,www.siumed.edu,39.650093,28.600570,0.890165
143903,umflint.edu,40.717156,32.098641,0.945475
79742,www.daytonastate.edu,34.163152,30.288065,0.845200
120784,www.tjc.edu,38.965163,34.354770,0.863797
13638,rice.edu,39.811043,31.769816,0.892661
60530,www.augusta.edu,39.878944,33.398195,1.016685
202345,www.asds.edu.co,38.069912,35.231738,0.761962
85700,www.iris.edu,38.329810,33.729397,1.009243
200593,www.istpargentina.edu.pe,36.491659,32.521878,0.905849
203489,www.ws.edu,41.041129,37.191334,0.857573
29620,www.macomb.edu,22.315111,17.860540,1.133849
49453,www.uthsc.edu,41.221197,35.866081,0.821591
9808,elearning.edu.sa,36.193387,32.673126,0.873640
33066,www.umsl.edu,53.226850,42.156156,1.192633
20503,www.smu.edu,43.647444,39.081076,0.968412
54165,centralmethodist.edu,42.945219,38.909519,0.967553
153834,www.iccms.edu,47.072010,43.852276,0.875293
94909,www.fsw.edu,39.928654,33.569826,1.145366
170326,www.roanestate.edu,43.507726,45.275656,0.979223
219939,www.grayson.edu,42.218718,37.981229,0.905930
101973,www.truman.edu,43.825735,40.117216,0.905426
17709,www.stcloudstate.edu,47.878349,41.771340,0.849674
36940,trustees.ufl.edu,31.724200,28.332267,0.946076
100285,www.uaex.edu,43.548794,40.624513,0.999510
94066,www.georgiasouthern.edu,37.021490,33.738240,0.862263
40013,www.uark.edu,47.929888,42.327871,1.067465
86106,www.actx.edu,52.443997,48.361753,0.828618
151199,www.landivarinspira.edu.gt,32.651393,30.555784,0.962483
168463,www.briarcliff.edu,52.266817,47.847996,0.844142
152777,www.itep.edu.pe,32.199535,30.184168,0.918187
30554,www.uwi.edu,46.271038,42.944539,0.955587
2404,wisc.edu,32.506400,24.134508,0.946420
202623,www.usergioarboleda.edu.co,16.390855,2.397847,1.625292
173126,www.wiregrass.edu,30.223188,26.247550,0.853370
76645,www.washburn.edu,61.539941,45.395886,1.762675
