id,domain,rtt_tlse,rtt_tcpping,client_proc
97934,www.collegeforcreativestudies.edu,31.558471,23.028131,0.864162
84614,www.sunysuffolk.edu,23.500820,16.452006,0.831718
2627,www.illinois.edu,28.505001,23.762979,0.891953
184230,www.cetcolsubsidio.edu.co,23.551066,21.752436,0.800828
105615,www.uiuc.edu,27.234404,23.679368,0.994718
61111,www.uis.edu,26.937087,24.885293,0.918870
114733,www.mainemaritime.edu,29.329418,24.960316,0.915470
121074,www.queens.edu,32.052479,23.855636,0.720129
177115,www.clcillinois.edu,29.023927,25.574566,0.827057
157490,www.hgtc.edu,35.649589,24.375427,0.897952
12609,www.uga.edu,57.450221,23.986897,0.993185
33231,www.cod.edu,31.100163,26.091640,0.825269
145662,www.einstein.edu,30.767441,22.964996,1.029901
223997,www.osumc.edu,31.750313,22.365928,0.922246
26620,www.niu.edu,38.129995,27.093375,2.005915
85407,www.midwestern.edu,30.489947,24.620114,0.865678
121771,www.pic.edu.pk,25.489959,21.965893,0.948459
115387,www.eksu.edu.ng,29.956166,21.687824,1.597507
186068,www.colegiocreando.edu.do,24.415275,21.903561,0.881033
53917,www.usi.edu,31.228202,28.616363,0.927757
163980,www.southern.edu,32.255748,22.124823,1.623205
179013,www.fvtc.edu,31.371722,29.388853,0.825483
72678,lynn.edu,34.501757,28.471533,0.726761
15451,fordham.edu,20.915178,7.288744,0.968976
104950,www.imsa.edu,34.724341,27.643541,0.974553
104718,www.uwf.edu,52.404366,38.472793,0.955646
10642,www.wayne.edu,36.020381,31.062300,0.857075
36748,www.nova.edu,33.569345,27.004904,1.605644
133667,www.naropa.edu,35.642752,33.143193,0.904808
232412,www.siumed.edu,38.461969,28.877825,1.181288
143903,umflint.edu,39.317001,31.974381,0.907714
79742,www.daytonastate.edu,34.634401,30.910950,0.806508
120784,www.tjc.edu,41.043920,33.931365,0.855644
13638,rice.edu,49.006943,36.119870,0.865014
60530,www.augusta.edu,37.383800,33.558713,0.830036
202345,www.asds.edu.co,39.893278,35.205047,0.738216
85700,www.iris.edu,38.290276,33.720350,0.873256
200593,www.istpargentina.edu.pe,36.754897,32.730070,0.855026
203489,www.ws.edu,40.233980,37.178471,0.866479
29620,www.macomb.edu,24.153244,17.246960,0.941931
49453,www.uthsc.edu,41.115864,35.818099,0.900164
9808,elearning.edu.sa,36.313638,32.622692,0.865851
33066,www.umsl.edu,47.618600,35.577772,1.081251
20503,www.smu.edu,44.124956,39.040782,0.958677
54165,centralmethodist.edu,43.817579,38.708897,0.875235
153834,www.iccms.edu,46.256569,43.276893,0.826661
94909,www.fsw.edu,40.023317,34.113967,0.892504
170326,www.roanestate.edu,43.329253,40.126411,0.949858
219939,www.grayson.edu,44.147958,39.793597,0.930462
101973,www.truman.edu,44.021920,39.574809,0.918007
17709,www.stcloudstate.edu,42.383350,36.289528,0.954748
36940,www.uf.edu,29.317511,26.169842,0.910038
100285,www.uaex.edu,43.464552,40.907332,0.852740
2969,www.ufl.edu,29.585230,25.923316,1.039379
94066,www.georgiasouthern.edu,36.941703,33.525377,0.857420
40013,www.uark.edu,47.552258,42.754267,1.080139
86106,www.actx.edu,45.693292,41.616165,0.810073
151199,www.landivarinspira.edu.gt,41.813541,38.499911,0.983538
168463,www.briarcliff.edu,54.226912,47.315123,0.837797
8840,usf.edu,33.160556,29.385965,1.036366
152777,www.itep.edu.pe,39.717606,38.170598,0.922950
30554,www.uwi.edu,50.115907,47.373505,0.844520
2404,wisc.edu,32.759851,24.143271,0.957314
202623,www.usergioarboleda.edu.co,16.551105,2.078158,1.569233
173126,www.wiregrass.edu,30.215707,25.833011,1.095710
76645,www.washburn.edu,47.900823,31.682359,1.628249
