id,domain,rtt_tlse,rtt_tcpping,client_proc
17709,www.stcloudstate.edu,47.548586,42.132276,0.858238
36940,www.uf.edu,32.242884,28.555659,0.965102
100285,www.uaex.edu,43.441266,40.861406,0.864897
2969,www.ufl.edu,32.043154,28.255147,0.922001
94066,www.georgiasouthern.edu,38.886618,33.700742,0.828207
40013,www.uark.edu,48.085648,42.573248,0.929310
86106,www.actx.edu,50.557541,56.550290,0.867404
151199,www.landivarinspira.edu.gt,40.837314,38.542649,0.920267
168463,www.briarcliff.edu,49.532260,44.926243,0.929219
152777,www.itep.edu.pe,40.042679,37.556551,0.887129
30554,www.uwi.edu,50.291577,47.459074,0.844978
2404,wisc.edu,32.967944,24.190056,0.922835
202623,www.usergioarboleda.edu.co,16.427362,2.088025,1.545984
173126,www.wiregrass.edu,30.856091,25.728206,0.917520
76645,www.washburn.edu,52.139752,31.693475,1.647778
