id,domain,rtt_tlse,rtt_tcpping,client_proc
105615,www.uiuc.edu,29.543942,23.745864,0.879057
61111,www.uis.edu,25.309892,23.410095,0.840146
114733,www.mainemaritime.edu,40.341044,36.412502,0.894839
121074,www.queens.edu,32.459911,23.828258,0.775675
177115,www.clcillinois.edu,28.805394,24.772034,0.826487
157490,www.hgtc.edu,33.639373,23.744887,0.872821
12609,www.uga.edu,61.130773,24.115948,1.082626
33231,www.cod.edu,31.460400,25.907916,0.911163
145662,www.einstein.edu,30.940922,22.830570,0.990053
223997,www.osumc.edu,30.801969,22.482427,0.898033
194102,esu.edu,10.405750,10.142678,0.235822
26620,www.niu.edu,36.241470,25.571935,2.137088
85407,www.midwestern.edu,31.789388,24.958930,0.833151
121771,www.pic.edu.pk,7673.033790,20.753457,0.913139
115387,www.eksu.edu.ng,101.519219,20.612526,1.585269
186068,www.colegiocreando.edu.do,24.465435,21.680324,1.199016
53917,www.usi.edu,31.816438,28.742826,0.832298
163980,www.southern.edu,30.895437,21.204130,1.786789
179013,www.fvtc.edu,31.138209,28.878652,0.858108
72678,lynn.edu,35.103724,28.723637,0.738705
15451,fordham.edu,22.050856,8.044806,0.974756
104950,www.imsa.edu,34.707308,27.634186,1.052531
104718,www.uwf.edu,39.026948,25.219961,0.915604
10642,www.wayne.edu,41.058383,30.334153,0.839148
36748,www.nova.edu,37.815666,31.365755,1.689485
133667,www.naropa.edu,35.193706,32.834158,0.849517
232412,www.siumed.edu,37.515901,28.599282,0.851980
143903,umflint.edu,38.602860,31.856438,1.110644
79742,www.daytonastate.edu,36.951591,33.240354,0.832153
120784,www.tjc.edu,38.713878,33.783872,0.855565
13638,rice.edu,43.966269,35.868773,0.870460
60530,www.augusta.edu,38.681920,32.978476,0.831625
202345,www.asds.edu.co,40.002320,35.151058,0.767128
85700,www.iris.edu,38.065212,33.474895,0.832497
200593,www.istpargentina.edu.pe,36.050883,32.591280,0.862128
203489,www.ws.edu,39.870250,36.648943,0.855611
29620,www.macomb.edu,21.720198,17.477218,1.056334
49453,www.uthsc.edu,40.398753,35.827394,0.836543
9808,elearning.edu.sa,36.488844,32.457676,0.878920
33066,www.umsl.edu,49.629697,38.555667,1.098271
20503,www.smu.edu,44.385035,39.283347,1.046857
54165,centralmethodist.edu,41.805182,38.510598,0.937859
153834,www.iccms.edu,46.009693,43.168391,0.872931
94909,www.fsw.edu,40.397472,33.269586,0.858240
170326,www.roanestate.edu,43.733237,40.021819,0.942552
219939,www.grayson.edu,41.930941,38.672011,0.819798
101973,www.truman.edu,44.470437,39.808012,0.915731
17709,www.stcloudstate.edu,44.401040,39.019741,0.955471
36940,trustees.ufl.edu,32.370479,29.680161,0.930988
100285,www.uaex.edu,43.944082,40.850747,0.871233
94066,www.georgiasouthern.edu,38.714879,33.404934,0.871937
40013,www.uark.edu,47.763210,42.081682,0.927630
86106,www.actx.edu,45.480799,41.406368,0.858601
151199,www.landivarinspira.edu.gt,35.054619,33.162221,0.927868
168463,www.briarcliff.edu,45.594268,41.480150,0.844018
152777,www.itep.edu.pe,36.294281,34.768992,0.926536
30554,www.uwi.edu,53.323460,50.320270,0.853205
2404,wisc.edu,32.645338,24.194883,0.978918
202623,www.usergioarboleda.edu.co,16.294412,1.943019,1.647368
173126,www.wiregrass.edu,29.377092,25.574949,0.825784
76645,www.washburn.edu,65.253316,44.968412,1.666378
