id,domain,rtt_tlse,rtt_tcpping,client_proc
203489,www.ws.edu,40.146740,36.986238,0.826720
29620,www.macomb.edu,20.529529,17.255209,0.983802
49453,www.uthsc.edu,40.372236,35.761861,0.895061
9808,elearning.edu.sa,36.655897,32.720354,0.884549
33066,www.umsl.edu,48.800998,38.570327,1.181646
20503,www.smu.edu,43.798943,39.660205,1.054402
54165,centralmethodist.edu,43.867307,38.706086,0.898212
153834,www.iccms.edu,46.254457,48.454502,0.895448
94909,www.fsw.edu,40.390413,33.316991,0.966995
170326,www.roanestate.edu,45.235036,40.019496,0.907457
219939,www.grayson.edu,43.843142,40.081688,0.792010
101973,www.truman.edu,43.982495,39.575454,0.867529
17709,www.stcloudstate.edu,43.431136,39.375965,1.088498
36940,trustees.ufl.edu,31.837286,28.620902,0.916542
100285,www.uaex.edu,43.729378,41.020496,0.928645
94066,www.georgiasouthern.edu,39.768802,33.593720,2.083261
40013,www.uark.edu,47.868970,42.299791,0.997773
86106,www.actx.edu,45.674892,41.540883,0.859843
151199,www.landivarinspira.edu.gt,42.232592,39.450748,0.902653
168463,www.briarcliff.edu,51.768461,47.306272,0.837071
152777,www.itep.edu.pe,42.397712,40.819142,0.912999
30554,www.uwi.edu,51.313165,48.403632,0.966778
2404,wisc.edu,32.958312,24.128726,1.265437
202623,www.usergioarboleda.edu.co,19.154017,2.024607,1.698087
173126,www.wiregrass.edu,30.517979,25.798298,0.838977
76645,www.washburn.edu,61.999763,48.440966,1.601871
