id,domain,rtt_tlse,rtt_tcpping,client_proc
115892,www.atlm.edu,40.296201,15.252334,0.917659
171352,bju.edu,36.432641,19.148440,0.871034
132200,www.koi.edu.au,24.915955,20.832272,0.867867
180144,www.morton.edu,26.714702,23.387263,0.850414
8579,www.ohio-state.edu,28.993744,23.749649,0.921314
69255,www.etsu.edu,35.954674,21.899643,0.881130
200988,www.depauw.edu,27.028608,23.915939,0.495893
116546,www.sbu.edu,22.695980,16.718469,0.793822
97934,www.collegeforcreativestudies.edu,30.615656,23.062472,0.824843
84614,www.sunysuffolk.edu,14.663489,9.227764,0.811378
2627,www.illinois.edu,26.985041,22.212708,0.925554
184230,www.cetcolsubsidio.edu.co,24.256878,21.758833,0.810106
105615,www.uiuc.edu,27.477136,22.240265,0.883355
61111,www.uis.edu,26.741963,24.790426,0.846944
114733,www.mainemaritime.edu,42.169862,36.337829,1.206282
121074,www.queens.edu,32.197861,23.918048,0.754984
177115,www.clcillinois.edu,28.973437,24.783294,0.880924
157490,www.hgtc.edu,35.938085,23.804341,0.890213
12609,www.uga.edu,51.149221,24.752773,1.000631
33231,www.cod.edu,31.810960,25.784547,0.860042
145662,www.einstein.edu,31.113479,22.773826,1.010931
223997,www.osumc.edu,30.486512,22.408843,1.002575
194102,esu.edu,10.531163,10.145699,0.249568
26620,www.niu.edu,38.107584,27.484513,2.131317
85407,www.midwestern.edu,29.452277,25.154813,0.942969
121771,www.pic.edu.pk,27.812535,22.629517,0.937988
115387,www.eksu.edu.ng,30.254775,21.295280,1.641857
186068,www.colegiocreando.edu.do,27.530983,21.798829,0.933666
53917,www.usi.edu,31.674295,28.649082,0.954765
163980,www.southern.edu,37.358661,21.193360,4.597330
179013,www.fvtc.edu,31.282329,29.305594,0.843278
72678,lynn.edu,34.520360,28.395613,0.737538
15451,fordham.edu,21.237810,7.339213,1.434401
104950,www.imsa.edu,34.928095,29.070888,0.959645
104718,www.uwf.edu,39.256173,25.324483,0.929294
10642,www.wayne.edu,36.199873,30.981870,0.842741
36748,www.nova.edu,35.197215,28.640588,1.604208
133667,www.naropa.edu,35.005927,32.562402,0.862828
232412,www.siumed.edu,36.836239,28.650174,0.820190
143903,umflint.edu,39.539820,31.817954,0.921429
79742,www.daytonastate.edu,34.518881,30.326227,0.823280
120784,www.tjc.edu,38.608941,33.978776,0.846360
13638,rice.edu,39.703606,31.712558,0.868816
60530,www.augusta.edu,37.313614,33.593790,0.813786
202345,www.asds.edu.co,39.731261,34.948146,0.797261
85700,www.iris.edu,39.179511,33.738497,0.990859
200593,www.istpargentina.edu.pe,36.294919,32.769635,0.839503
203489,www.ws.edu,39.943870,36.897843,0.814996
29620,www.macomb.edu,20.450246,17.321401,0.952197
49453,www.uthsc.edu,40.397932,35.706182,0.805942
9808,elearning.edu.sa,38.700107,32.768212,1.017649
33066,www.umsl.edu,48.355842,38.624258,1.139226
20503,www.smu.edu,65.079830,38.934881,0.952127
54165,centralmethodist.edu,43.788530,38.550852,0.889139
153834,www.iccms.edu,49.597429,46.662888,0.872066
94909,www.fsw.edu,39.454094,33.489084,0.884678
170326,www.roanestate.edu,43.887621,55.878144,0.931686
219939,www.grayson.edu,42.034743,37.833943,0.833516
101973,www.truman.edu,44.009329,39.753117,0.929588
17709,www.stcloudstate.edu,43.810579,39.792164,0.903623
36940,trustees.ufl.edu,32.161746,28.095698,0.892167
100285,www.uaex.edu,43.609368,40.862672,0.853773
94066,www.georgiasouthern.edu,37.024629,33.492270,0.879197
40013,www.uark.edu,47.606212,42.134054,0.939574
86106,www.actx.edu,45.732432,41.609921,0.838855
151199,www.landivarinspira.edu.gt,32.758822,30.965413,0.922859
168463,www.briarcliff.edu,47.930003,44.392828,0.902046
8840,usf.edu,37.472924,28.670140,0.957393
152777,www.itep.edu.pe,33.363373,31.766383,0.915444
30554,www.uwi.edu,50.861801,47.890871,0.874699
2404,wisc.edu,32.870105,24.157539,1.004988
202623,www.usergioarboleda.edu.co,16.242977,1.886442,1.637038
173126,www.wiregrass.edu,29.899666,25.628246,1.191918
76645,www.washburn.edu,47.495497,31.732208,1.637483
