id,domain,rtt_tlse,rtt_tcpping,client_proc
184230,www.cetcolsubsidio.edu.co,27.031130,21.940800,0.851721
105615,www.uiuc.edu,25.784357,22.551074,0.923946
61111,www.uis.edu,25.464073,23.624277,0.861361
114733,www.mainemaritime.edu,28.471950,25.260181,0.942393
121074,www.queens.edu,32.377567,24.050707,0.715780
177115,www.clcillinois.edu,30.328818,26.276834,0.858790
157490,www.hgtc.edu,34.111638,24.471851,0.878638
12609,www.uga.edu,119.456346,23.904141,0.992018
33231,www.cod.edu,48.503008,43.466774,2.298196
145662,www.einstein.edu,31.508446,22.677613,1.438667
223997,www.osumc.edu,31.189591,22.708516,0.936237
26620,www.niu.edu,37.906009,26.923518,2.012661
85407,www.midwestern.edu,29.959383,25.894812,0.841550
121771,www.pic.edu.pk,24.903694,22.191657,0.921889
115387,www.eksu.edu.ng,35.528056,20.534829,1.580964
186068,www.colegiocreando.edu.do,24.461771,21.874159,0.964224
53917,www.usi.edu,31.341643,28.578174,0.990798
163980,www.southern.edu,31.596938,21.990874,1.589637
179013,www.fvtc.edu,31.101931,29.081365,0.853058
72678,lynn.edu,33.919873,28.427959,0.775680
15451,fordham.edu,22.148707,8.295099,0.973822
104950,www.imsa.edu,34.892887,27.552949,0.978409
104718,www.uwf.edu,39.315759,25.466166,0.948893
10642,www.wayne.edu,36.362531,30.969022,0.851511
36748,www.nova.edu,37.976914,31.397208,1.649473
133667,www.naropa.edu,35.181271,33.565599,0.829696
232412,www.siumed.edu,37.192632,28.238935,0.846363
143903,umflint.edu,40.384537,31.935064,1.092788
79742,www.daytonastate.edu,44.282309,33.377297,0.826198
120784,www.tjc.edu,38.784238,33.987309,0.843368
13638,rice.edu,40.016996,31.918756,0.938767
60530,www.augusta.edu,37.793441,33.541520,0.828660
202345,www.asds.edu.co,38.714707,35.025111,0.771324
85700,www.iris.edu,38.212238,33.734193,0.810968
200593,www.istpargentina.edu.pe,36.354066,32.585012,0.858877
203489,www.ws.edu,40.434517,37.225010,0.901192
29620,www.macomb.edu,21.208141,17.834150,1.000199
49453,www.uthsc.edu,40.316823,35.824239,0.803051
9808,elearning.edu.sa,36.355067,32.609691,0.842639
33066,www.umsl.edu,48.508910,38.508100,1.068404
20503,www.smu.edu,44.068241,39.946230,1.244956
54165,centralmethodist.edu,44.064262,38.656811,1.080893
153834,www.iccms.edu,49.680340,46.491429,0.874015
94909,www.fsw.edu,39.598203,33.494479,0.904455
170326,www.roanestate.edu,44.138697,40.567325,0.890243
219939,www.grayson.edu,43.940351,39.991355,0.832094
101973,www.truman.edu,44.128040,39.701903,0.889950
17709,www.stcloudstate.edu,44.251128,39.383256,0.861146
36940,trustees.ufl.edu,32.221398,28.396570,0.914734
100285,www.uaex.edu,43.703871,41.056741,0.900258
94066,www.georgiasouthern.edu,38.682077,33.545971,0.847333
40013,www.uark.edu,47.231410,42.682781,0.955506
86106,www.actx.edu,45.641103,41.538111,0.850701
151199,www.landivarinspira.edu.gt,41.288748,38.871562,0.937661
168463,www.briarcliff.edu,52.124790,47.345602,0.887833
8840,usf.edu,37.423334,28.608631,0.955142
152777,www.itep.edu.pe,41.044902,39.468809,0.930420
30554,www.uwi.edu,53.924599,51.128307,0.855643
2404,wisc.edu,32.739060,24.176372,0.946889
202623,www.usergioarboleda.edu.co,16.119860,1.906125,1.488470
173126,www.wiregrass.edu,29.668962,25.724092,0.824653
76645,www.washburn.edu,61.315362,45.698853,1.632341
