id,domain,rtt_tlse,rtt_tcpping,client_proc
223997,www.osumc.edu,31.851542,22.705189,0.931568
26620,www.niu.edu,38.232654,26.573137,2.826364
85407,www.midwestern.edu,30.739435,24.796355,0.866877
121771,www.pic.edu.pk,26.153423,22.928454,0.887674
115387,www.eksu.edu.ng,30.461321,21.241496,1.624153
186068,www.colegiocreando.edu.do,25.527211,22.048520,0.934828
53917,www.usi.edu,31.133870,28.580218,0.866995
163980,www.southern.edu,32.152257,23.398806,1.709836
179013,www.fvtc.edu,30.854023,29.449172,0.842859
72678,lynn.edu,34.710579,28.911949,0.813276
15451,fordham.edu,22.429650,8.759453,1.039978
104950,www.imsa.edu,34.635098,27.713534,1.001369
104718,www.uwf.edu,38.704001,25.498897,0.924744
10642,www.wayne.edu,36.239700,30.321843,0.872123
36748,www.nova.edu,38.632205,28.777986,1.651645
133667,www.naropa.edu,34.338843,31.180466,0.878853
232412,www.siumed.edu,38.392579,28.443737,0.938213
143903,umflint.edu,40.454798,32.282650,1.197699
79742,www.daytonastate.edu,35.082650,30.621096,0.970482
120784,www.tjc.edu,38.977306,33.990138,0.836590
13638,rice.edu,44.277576,36.102095,0.878155
60530,www.augusta.edu,37.439823,33.592530,0.810869
202345,www.asds.edu.co,38.301941,35.130474,0.894751
85700,www.iris.edu,39.198618,33.542468,0.811192
200593,www.istpargentina.edu.pe,36.242220,32.470205,0.844656
203489,www.ws.edu,40.854804,37.222325,0.926570
29620,www.macomb.edu,23.704944,18.216493,1.042090
49453,www.uthsc.edu,40.423089,35.843697,0.847022
9808,elearning.edu.sa,36.743574,32.717175,0.943915
33066,www.umsl.edu,45.502374,35.603858,1.256327
20503,www.smu.edu,43.273834,38.965586,1.003431
54165,centralmethodist.edu,41.758707,38.589694,0.910082
153834,www.iccms.edu,46.620967,43.211815,1.102164
94909,www.fsw.edu,41.565166,34.441580,0.868662
170326,www.roanestate.edu,44.011375,40.620112,0.903881
219939,www.grayson.edu,42.222370,37.839364,0.817575
101973,www.truman.edu,43.948008,39.577445,0.890712
17709,www.stcloudstate.edu,43.995785,40.077677,0.862103
36940,trustees.ufl.edu,31.943654,28.406693,0.930473
100285,www.uaex.edu,43.816647,40.735017,0.866957
94066,www.georgiasouthern.edu,37.135181,33.685277,0.849199
40013,www.uark.edu,6377.474543,42.614628,0.977566
86106,www.actx.edu,45.549422,41.557895,0.843199
151199,www.landivarinspira.edu.gt,40.632819,37.714107,0.922869
168463,www.briarcliff.edu,52.412337,47.692497,1.024686
8840,usf.edu,38.931003,28.609660,0.963562
152777,www.itep.edu.pe,40.219641,38.463642,1.014182
30554,www.uwi.edu,45.314907,48.440224,0.902139
2404,wisc.edu,33.774079,24.315529,0.993002
202623,www.usergioarboleda.edu.co,19.242072,2.002251,1.586869
173126,www.wiregrass.edu,30.362835,25.754963,0.986482
76645,www.washburn.edu,47.623877,31.807534,1.611835
