id,domain,rtt_tlse,rtt_tcpping,client_proc
115387,www.eksu.edu.ng,30.584118,20.804827,1.935176
186068,www.colegiocreando.edu.do,25.675744,21.729166,1.002112
53917,www.usi.edu,31.549942,28.572154,1.044817
163980,www.southern.edu,31.788887,22.328580,1.595656
179013,www.fvtc.edu,31.353275,30.201008,0.858943
72678,lynn.edu,34.535514,28.348911,0.744372
15451,fordham.edu,20.762262,7.278435,0.954790
104950,www.imsa.edu,34.715975,27.816899,0.933240
104718,www.uwf.edu,46.379342,25.408114,0.915266
10642,www.wayne.edu,43.435000,43.680485,0.872264
36748,www.nova.edu,35.626443,28.904339,1.666125
133667,www.naropa.edu,35.809320,32.747598,0.907990
232412,www.siumed.edu,36.401663,28.888345,0.869686
143903,umflint.edu,40.966331,32.279274,0.922773
79742,www.daytonastate.edu,34.633494,31.089020,0.808077
120784,www.tjc.edu,38.981343,34.218302,0.814141
13638,rice.edu,44.064590,36.021444,0.854424
60530,www.augusta.edu,37.237354,33.611907,0.819741
202345,www.asds.edu.co,40.132358,35.028105,0.766922
85700,www.iris.edu,38.401182,33.923238,0.838552
200593,www.istpargentina.edu.pe,36.738259,32.786544,1.036788
203489,www.ws.edu,42.871369,39.243321,0.844083
29620,www.macomb.edu,22.607912,17.921484,0.983572
49453,www.uthsc.edu,40.197995,35.794834,0.818207
9808,elearning.edu.sa,37.226512,32.507807,1.949423
33066,www.umsl.edu,48.380998,38.627668,1.100029
20503,www.smu.edu,51.236866,39.288002,0.956900
54165,centralmethodist.edu,45.947783,38.663683,0.896749
153834,www.iccms.edu,46.047092,43.225561,0.843042
94909,www.fsw.edu,63.722820,33.551751,0.860134
170326,www.roanestate.edu,44.238064,40.478155,0.933000
219939,www.grayson.edu,42.981177,38.977228,0.833278
101973,www.truman.edu,44.208335,39.696817,0.953344
17709,www.stcloudstate.edu,45.158723,39.856483,0.852899
36940,www.uf.edu,32.047398,28.249305,0.930524
100285,www.uaex.edu,43.475761,40.741450,0.872939
2969,www.ufl.edu,32.225908,28.292312,1.013530
94066,www.georgiasouthern.edu,37.299076,33.688193,0.829482
40013,www.uark.edu,47.922468,43.626330,0.958924
86106,www.actx.edu,50.620871,47.076379,0.876935
151199,www.landivarinspira.edu.gt,40.888743,37.661591,0.951488
168463,www.briarcliff.edu,51.236986,47.017070,0.843218
152777,www.itep.edu.pe,40.187593,38.237928,0.971375
30554,www.uwi.edu,49.908616,47.069107,0.899778
2404,wisc.edu,32.584301,24.213558,0.974811
202623,www.usergioarboleda.edu.co,16.340212,1.995942,1.571080
173126,www.wiregrass.edu,30.130037,25.863790,0.848517
76645,www.washburn.edu,63.821841,45.881327,1.628843
