id,domain,rtt_tlse,rtt_tcpping,client_proc
60530,www.augusta.edu,38.153375,33.550820,0.827068
202345,www.asds.edu.co,40.811302,35.191657,0.783803
85700,www.iris.edu,38.451301,33.880691,0.878921
200593,www.istpargentina.edu.pe,37.164406,32.672892,0.846294
203489,www.ws.edu,40.468317,37.244577,0.872009
29620,www.macomb.edu,22.228416,17.928759,1.119438
49453,www.uthsc.edu,40.992291,35.712364,0.834005
9808,elearning.edu.sa,36.340733,32.538635,0.906530
33066,www.umsl.edu,57.690579,41.607057,1.080841
20503,www.smu.edu,43.547546,39.016604,0.962805
54165,centralmethodist.edu,43.245443,38.702169,0.906659
153834,www.iccms.edu,46.194826,44.693035,0.861309
94909,www.fsw.edu,43.081360,33.533617,0.874832
170326,www.roanestate.edu,43.969250,40.493404,0.909008
219939,www.grayson.edu,42.984950,38.884216,1.038554
101973,www.truman.edu,44.101274,39.667202,0.986927
17709,www.stcloudstate.edu,46.210922,43.930829,0.884385
36940,www.uf.edu,31.702142,28.282050,0.930713
100285,www.uaex.edu,43.517672,40.772723,0.955705
2969,www.ufl.edu,31.709424,28.335542,0.952107
94066,www.georgiasouthern.edu,37.534608,33.820841,0.858432
40013,www.uark.edu,47.842334,42.362291,0.929965
86106,www.actx.edu,45.692244,41.563134,0.848448
151199,www.landivarinspira.edu.gt,41.276828,37.658423,0.906553
168463,www.briarcliff.edu,51.626358,47.099694,0.863956
152777,www.itep.edu.pe,40.094810,38.373836,0.906530
30554,www.uwi.edu,50.418376,47.378765,0.893595
2404,wisc.edu,32.889740,24.210482,0.950943
202623,www.usergioarboleda.edu.co,16.357640,2.023976,1.566543
173126,www.wiregrass.edu,30.344787,25.800400,0.846024
76645,www.washburn.edu,61.107185,45.103812,1.622830
