id,domain,rtt_tlse,rtt_tcpping,client_proc
69123,www.musc.edu,26.268264,19.664824,0.959095
173618,www.colegioebenezer.edu.co,26.333878,21.947660,0.973615
9556,www.uic.edu,27.712832,19.877848,0.988156
54970,www.indwes.edu,21.419961,17.444194,0.858561
115892,www.atlm.edu,34.629651,15.317548,1.002045
171352,bju.edu,35.292930,18.758063,0.834639
132200,www.koi.edu.au,30.030307,21.245256,0.931006
180144,www.morton.edu,26.925153,23.683235,0.847450
8579,www.ohio-state.edu,28.423503,23.089424,0.880271
69255,www.etsu.edu,35.806796,22.040586,0.879796
200988,www.depauw.edu,27.160714,24.001440,0.614057
116546,www.sbu.edu,31.859421,26.863563,0.951713
97934,www.collegeforcreativestudies.edu,27.957313,23.486650,0.893588
84614,www.sunysuffolk.edu,13.508911,8.751308,0.813974
2627,www.illinois.edu,26.208607,22.488767,1.082151
184230,www.cetcolsubsidio.edu.co,24.989409,21.881931,0.832819
105615,www.uiuc.edu,28.086972,23.831372,0.906887
61111,www.uis.edu,26.765657,25.014669,0.841852
114733,www.mainemaritime.edu,29.691058,25.019218,1.021754
121074,www.queens.edu,32.052534,23.916695,0.813087
177115,www.clcillinois.edu,28.821133,24.704173,0.942811
157490,www.hgtc.edu,34.312402,23.908946,0.885214
12609,www.uga.edu,68.485869,24.002703,0.996729
33231,www.cod.edu,31.387360,26.191168,0.858111
145662,www.einstein.edu,31.044081,22.898520,1.047475
223997,www.osumc.edu,31.270313,22.789775,0.935248
26620,www.niu.edu,36.783404,25.729880,1.992385
85407,www.midwestern.edu,31.331335,25.319705,0.857223
121771,www.pic.edu.pk,27.125405,22.120496,0.896995
115387,www.eksu.edu.ng,33.050945,20.900101,1.578606
186068,www.colegiocreando.edu.do,24.260085,21.803618,0.918758
53917,www.usi.edu,31.197351,28.675766,0.942959
163980,www.southern.edu,30.864545,21.320972,1.594939
179013,www.fvtc.edu,31.041428,28.904978,0.856588
72678,lynn.edu,34.505856,28.329882,0.752151
15451,fordham.edu,21.666824,7.867386,0.993193
104950,www.imsa.edu,34.824417,27.588819,0.953417
104718,www.uwf.edu,38.481673,25.398814,0.949978
10642,www.wayne.edu,36.377370,31.277889,0.894218
36748,www.nova.edu,35.814774,28.961531,1.848485
133667,www.naropa.edu,33.807819,31.639110,0.921398
232412,www.siumed.edu,37.716484,28.464172,1.116332
143903,umflint.edu,41.358351,31.967687,0.925070
79742,www.daytonastate.edu,34.147767,30.347498,0.836970
120784,www.tjc.edu,38.889133,34.099019,0.819360
13638,rice.edu,44.206772,36.000814,0.925711
60530,www.augusta.edu,37.471963,33.594311,0.951073
202345,www.asds.edu.co,37.506702,35.035861,0.745172
85700,www.iris.edu,38.178319,33.603055,0.856878
200593,www.istpargentina.edu.pe,36.116607,32.583243,0.858667
203489,www.ws.edu,40.322385,37.062458,0.915948
29620,www.macomb.edu,22.349174,17.852267,0.977962
49453,www.uthsc.edu,79.851373,73.561907,0.816926
9808,elearning.edu.sa,37.048968,32.717590,0.868624
33066,www.umsl.edu,45.776449,35.490089,1.091114
20503,www.smu.edu,43.045963,38.881535,1.006629
54165,centralmethodist.edu,41.688941,39.321861,0.976873
153834,www.iccms.edu,46.101430,43.205640,0.858326
94909,www.fsw.edu,39.836055,33.571359,0.871688
170326,www.roanestate.edu,82.869919,75.358244,0.922504
219939,www.grayson.edu,43.018869,38.946348,0.835350
101973,www.truman.edu,44.209839,39.681772,0.989323
17709,www.stcloudstate.edu,46.052589,42.884942,1.036934
36940,www.uf.edu,31.520084,28.381846,0.882800
100285,www.uaex.edu,44.010422,41.176644,0.855227
2969,www.ufl.edu,31.815127,28.386876,1.124591
94066,www.georgiasouthern.edu,37.361179,33.788592,0.864710
40013,www.uark.edu,48.440377,42.430717,0.958003
86106,www.actx.edu,45.734946,41.733030,0.885001
151199,www.landivarinspira.edu.gt,39.443476,37.388431,0.951782
168463,www.briarcliff.edu,52.517695,48.045548,0.841060
152777,www.itep.edu.pe,40.099309,38.543895,0.938478
30554,www.uwi.edu,85.641603,93.234462,0.870522
2404,wisc.edu,33.855487,24.144902,1.007480
202623,www.usergioarboleda.edu.co,16.400354,2.031862,1.654471
173126,www.wiregrass.edu,31.420338,25.823176,0.934787
76645,www.washburn.edu,65.187565,45.672551,1.655961
