id,domain,rtt_tlse,rtt_tcpping,client_proc
115892,www.atlm.edu,40.211439,15.343724,0.917764
171352,bju.edu,36.585640,18.876360,0.836326
132200,www.koi.edu.au,23.752075,20.962078,0.904319
180144,www.morton.edu,29.390230,23.776192,0.935729
8579,www.ohio-state.edu,28.748489,23.243265,0.953978
69255,www.etsu.edu,35.847079,22.064653,0.853725
200988,www.depauw.edu,28.668330,24.437162,0.492532
116546,www.sbu.edu,32.455034,26.939014,0.900591
97934,www.collegeforcreativestudies.edu,31.690656,23.309984,0.841384
84614,www.sunysuffolk.edu,24.640105,16.664936,0.860725
2627,www.illinois.edu,28.173913,23.745754,0.948150
184230,www.cetcolsubsidio.edu.co,24.361993,21.890142,0.828380
105615,www.uiuc.edu,26.793278,22.278489,0.917313
61111,www.uis.edu,25.503354,23.505577,0.957885
114733,www.mainemaritime.edu,28.860139,25.152672,0.912460
121074,www.queens.edu,32.252581,23.851900,0.751854
177115,www.clcillinois.edu,29.097745,25.055504,0.927719
157490,www.hgtc.edu,34.116766,23.959375,0.880365
12609,www.uga.edu,67.252219,23.885104,1.003388
33231,www.cod.edu,32.897109,26.494558,1.002233
145662,www.einstein.edu,31.407907,22.878461,1.042816
223997,www.osumc.edu,31.960002,22.797262,1.098456
26620,www.niu.edu,36.437794,25.790888,2.058523
85407,www.midwestern.edu,30.509677,24.644894,0.846653
121771,www.pic.edu.pk,24.767958,21.526142,0.909766
115387,www.eksu.edu.ng,35.479182,20.734679,1.634895
186068,www.colegiocreando.edu.do,24.749028,21.811259,0.917931
53917,www.usi.edu,31.679079,28.621738,0.878750
163980,www.southern.edu,30.855616,21.273577,1.615566
179013,www.fvtc.edu,31.180854,29.159966,0.819330
72678,lynn.edu,34.835850,28.448070,0.879807
15451,fordham.edu,20.810624,7.582982,0.990569
104950,www.imsa.edu,34.604721,27.715316,1.000010
104718,www.uwf.edu,39.279938,25.534594,0.988326
10642,www.wayne.edu,36.325543,30.617111,0.831285
36748,www.nova.edu,35.246398,28.652954,1.697914
133667,www.naropa.edu,34.835361,32.533244,0.840382
232412,www.siumed.edu,37.002975,31.157946,0.873682
143903,umflint.edu,41.172291,31.697808,0.929933
79742,www.daytonastate.edu,34.480354,30.804488,0.841396
120784,www.tjc.edu,38.918816,34.385944,0.889059
13638,rice.edu,44.044955,36.033492,0.899477
60530,www.augusta.edu,44.553460,33.445136,0.807255
202345,www.asds.edu.co,39.287421,35.613252,0.806207
85700,www.iris.edu,67.284625,33.875358,0.857380
200593,www.istpargentina.edu.pe,38.350188,32.582972,1.194052
203489,www.ws.edu,40.246099,37.802912,0.866268
29620,www.macomb.edu,21.508654,17.912999,0.953097
49453,www.uthsc.edu,40.374306,35.865665,0.868895
9808,elearning.edu.sa,36.683385,32.845218,0.830800
33066,www.umsl.edu,51.363600,38.618301,1.088322
20503,www.smu.edu,44.171933,38.999047,0.983003
54165,centralmethodist.edu,43.013610,38.752141,0.961551
153834,www.iccms.edu,46.241172,43.246606,0.900474
94909,www.fsw.edu,41.366693,34.005838,1.049044
170326,www.roanestate.edu,43.696877,40.219400,1.058358
219939,www.grayson.edu,43.301703,40.047651,0.849765
101973,www.truman.edu,43.972332,39.741592,0.893005
17709,www.stcloudstate.edu,45.610284,42.710323,1.043898
36940,trustees.ufl.edu,35.759973,32.574142,1.000556
100285,www.uaex.edu,44.028779,40.669434,0.893537
94066,www.georgiasouthern.edu,39.335348,34.009654,0.887740
40013,www.uark.edu,49.418956,42.220160,0.947968
86106,www.actx.edu,50.690228,46.617801,0.826045
151199,www.landivarinspira.edu.gt,41.076296,37.673286,0.915624
168463,www.briarcliff.edu,48.894904,44.262156,0.840746
8840,usf.edu,34.545215,30.881734,0.960130
152777,www.itep.edu.pe,39.183693,37.718212,0.907126
30554,www.uwi.edu,46.435821,43.441746,0.857965
2404,wisc.edu,34.308685,24.191593,2.445343
202623,www.usergioarboleda.edu.co,16.280121,1.961795,1.597909
173126,www.wiregrass.edu,30.108210,25.895712,0.900723
76645,www.washburn.edu,47.699446,31.729364,1.626814
