id,domain,rtt_tlse,rtt_tcpping,client_proc
170326,www.roanestate.edu,44.229919,41.022017,0.880972
219939,www.grayson.edu,42.410249,38.913933,0.839956
101973,www.truman.edu,45.533038,40.148534,0.929590
17709,www.stcloudstate.edu,46.842867,42.011729,0.839660
36940,trustees.ufl.edu,32.727987,29.116350,0.985725
100285,www.uaex.edu,44.304666,41.074973,0.887463
94066,www.georgiasouthern.edu,36.927764,33.458710,0.854651
40013,www.uark.edu,48.123267,42.681066,0.917568
86106,www.actx.edu,45.737825,41.549025,0.997034
151199,www.landivarinspira.edu.gt,40.351001,38.216463,0.921728
168463,www.briarcliff.edu,48.450274,44.549014,0.854925
152777,www.itep.edu.pe,39.190192,37.604859,0.951373
30554,www.uwi.edu,51.661736,47.427396,0.864852
2404,wisc.edu,34.041042,24.526446,1.027582
202623,www.usergioarboleda.edu.co,17.239965,1.982647,2.387790
173126,www.wiregrass.edu,31.258828,27.811108,0.845651
76645,www.washburn.edu,63.407660,45.016504,1.641928
