id,domain,rtt_tlse,rtt_tcpping,client_proc
8579,www.ohio-state.edu,28.943159,23.325593,0.892129
69255,www.etsu.edu,35.826405,22.042796,0.901871
200988,www.depauw.edu,27.107250,24.223428,0.515986
116546,www.sbu.edu,23.194938,16.702349,0.904525
97934,www.collegeforcreativestudies.edu,31.433890,23.065516,0.848723
84614,www.sunysuffolk.edu,14.561790,9.240430,0.832594
2627,www.illinois.edu,28.064497,23.761609,1.282215
184230,www.cetcolsubsidio.edu.co,25.390221,21.711344,0.846798
105615,www.uiuc.edu,27.505211,24.652906,1.030080
61111,www.uis.edu,25.495074,23.520889,0.934107
114733,www.mainemaritime.edu,28.331301,25.084041,0.919863
121074,www.queens.edu,32.833669,23.998552,1.048178
177115,www.clcillinois.edu,29.168988,24.942041,0.861474
157490,www.hgtc.edu,36.446830,24.413133,0.921809
12609,www.uga.edu,39.870545,24.381261,1.145989
33231,www.cod.edu,31.540803,25.826251,0.863453
145662,www.einstein.edu,30.762519,22.908459,1.122825
223997,www.osumc.edu,31.470679,23.058783,0.946562
26620,www.niu.edu,37.657687,27.007128,1.989751
85407,www.midwestern.edu,31.823971,25.007372,0.851486
121771,www.pic.edu.pk,24.860482,21.503017,0.906984
115387,www.eksu.edu.ng,29.901560,20.714425,1.604876
186068,www.colegiocreando.edu.do,24.522350,21.830468,0.945888
53917,www.usi.edu,31.548032,28.486297,0.894871
163980,www.southern.edu,37.029014,27.112952,1.656216
179013,www.fvtc.edu,30.850247,29.036695,0.864785
72678,lynn.edu,33.938621,28.396279,0.808006
15451,fordham.edu,21.960699,8.184182,0.971345
104950,www.imsa.edu,34.838967,27.999038,0.984050
104718,www.uwf.edu,39.026987,25.460444,0.930705
10642,www.wayne.edu,35.679970,30.587859,0.869217
36748,www.nova.edu,35.577367,28.892152,1.673964
133667,www.naropa.edu,35.821278,33.040438,0.839544
232412,www.siumed.edu,38.047401,28.414713,0.895029
143903,umflint.edu,38.889278,32.142625,0.912838
79742,www.daytonastate.edu,34.933714,30.489509,0.832858
120784,www.tjc.edu,38.650242,33.771776,0.826579
13638,rice.edu,44.399022,36.119109,0.885579
60530,www.augusta.edu,37.360999,33.327577,0.814711
202345,www.asds.edu.co,39.289251,35.509225,0.768061
85700,www.iris.edu,38.275038,34.758857,0.851665
200593,www.istpargentina.edu.pe,36.213611,32.518399,0.919219
203489,www.ws.edu,40.792809,37.035172,0.968064
29620,www.macomb.edu,22.605947,17.801138,0.950726
49453,www.uthsc.edu,40.379310,35.835477,0.805126
9808,elearning.edu.sa,36.490239,32.558145,0.860614
33066,www.umsl.edu,48.556230,38.634726,1.088806
20503,www.smu.edu,43.205412,39.256728,0.966858
54165,centralmethodist.edu,44.030235,38.770767,0.931795
153834,www.iccms.edu,46.227766,43.319134,0.867875
94909,www.fsw.edu,40.196735,33.425571,0.871484
170326,www.roanestate.edu,44.096188,40.098644,0.939964
219939,www.grayson.edu,43.210520,38.954477,0.818688
101973,www.truman.edu,44.195519,39.594983,0.919113
17709,www.stcloudstate.edu,45.766565,42.144677,0.938084
36940,trustees.ufl.edu,32.047007,28.082500,0.951604
100285,www.uaex.edu,43.777190,40.832698,0.969601
94066,www.georgiasouthern.edu,37.305018,33.769160,0.904972
40013,www.uark.edu,47.100916,42.362103,0.933324
86106,www.actx.edu,45.787909,41.594902,0.992507
151199,www.landivarinspira.edu.gt,39.775640,37.514810,1.016438
168463,www.briarcliff.edu,49.486962,44.844913,0.840711
8840,usf.edu,37.441091,28.655137,0.971966
152777,www.itep.edu.pe,39.454153,38.098099,0.946140
30554,www.uwi.edu,49.604540,46.943561,0.857292
2404,wisc.edu,32.710636,24.381079,1.004980
202623,www.usergioarboleda.edu.co,16.881047,2.097794,1.996209
173126,www.wiregrass.edu,29.771031,25.753631,0.869543
76645,www.washburn.edu,48.294805,31.823518,1.643141
