id,domain,rtt_tlse,rtt_tcpping,client_proc
101973,www.truman.edu,44.185962,39.592395,0.910038
17709,www.stcloudstate.edu,44.968831,40.470576,0.876901
36940,trustees.ufl.edu,31.905374,28.240121,0.929453
100285,www.uaex.edu,44.168352,41.009845,0.879171
94066,www.georgiasouthern.edu,36.921224,33.672082,0.847920
40013,www.uark.edu,48.440506,42.495835,0.910321
86106,www.actx.edu,51.377116,46.504443,0.843370
151199,www.landivarinspira.edu.gt,39.978283,37.550702,0.905065
168463,www.briarcliff.edu,49.164058,44.483645,0.841686
8840,usf.edu,32.049416,28.641484,0.960119
152777,www.itep.edu.pe,39.595618,37.552751,1.135112
30554,www.uwi.edu,49.904805,46.819466,0.858025
2404,wisc.edu,32.827113,24.145788,0.945349
202623,www.usergioarboleda.edu.co,16.305012,1.998070,1.519078
173126,www.wiregrass.edu,30.196558,25.776870,0.846626
76645,www.washburn.edu,53.398539,31.796459,1.667793
