id,domain,rtt_tlse,rtt_tcpping,client_proc
105615,www.uiuc.edu,29.755843,23.698591,0.889452
61111,www.uis.edu,25.765224,23.481187,2.003791
114733,www.mainemaritime.edu,28.873531,24.949121,1.051699
121074,www.queens.edu,32.344457,23.894262,0.757595
177115,www.clcillinois.edu,29.983345,24.812080,0.858912
157490,www.hgtc.edu,35.075469,23.803931,1.026480
12609,www.uga.edu,64.290213,23.928195,1.013639
33231,www.cod.edu,36.114333,26.252174,0.837110
145662,www.einstein.edu,30.740136,22.867511,1.080059
223997,www.osumc.edu,35.260100,22.731237,0.995784
26620,www.niu.edu,38.600486,27.514294,2.117121
85407,www.midwestern.edu,32.287320,25.156040,0.871045
121771,www.pic.edu.pk,23.560399,21.186768,0.897070
115387,www.eksu.edu.ng,34.918209,20.606412,3.364410
186068,www.colegiocreando.edu.do,25.179808,21.692299,0.902764
53917,www.usi.edu,31.878917,28.584203,0.867185
163980,www.southern.edu,31.376585,21.685776,1.581664
179013,www.fvtc.edu,31.337923,29.287560,0.863161
72678,lynn.edu,34.830392,28.414407,0.769094
15451,fordham.edu,22.735510,9.638768,0.970466
104950,www.imsa.edu,34.350632,27.729032,0.913786
104718,www.uwf.edu,39.439584,25.413707,0.931692
10642,www.wayne.edu,37.485722,30.931377,0.823205
36748,www.nova.edu,35.353405,28.971274,1.601056
133667,www.naropa.edu,34.436822,31.641925,0.834232
232412,www.siumed.edu,37.445611,28.676067,0.857348
143903,umflint.edu,39.769655,31.787298,0.971120
79742,www.daytonastate.edu,35.609519,31.006760,0.867742
120784,www.tjc.edu,38.925543,34.795376,0.969184
13638,rice.edu,43.987427,36.075462,0.847737
60530,www.augusta.edu,37.518895,33.444162,0.874330
202345,www.asds.edu.co,39.055138,35.293420,0.771647
85700,www.iris.edu,38.221882,33.639481,0.873443
200593,www.istpargentina.edu.pe,36.579387,32.685027,0.840641
203489,www.ws.edu,52.486380,45.469744,0.842192
29620,www.macomb.edu,23.000524,17.710457,0.978894
49453,www.uthsc.edu,40.582035,35.801909,0.828374
9808,elearning.edu.sa,36.760973,32.900342,0.875791
33066,www.umsl.edu,53.248609,41.726222,1.164333
20503,www.smu.edu,43.235079,38.954323,0.988287
54165,centralmethodist.edu,41.765034,38.482207,0.887647
153834,www.iccms.edu,53.915304,46.575468,0.851405
94909,www.fsw.edu,39.611689,33.546157,0.836493
170326,www.roanestate.edu,45.061340,56.637111,0.895220
219939,www.grayson.edu,43.835913,39.629731,0.823934
101973,www.truman.edu,43.955920,39.623082,0.874001
17709,www.stcloudstate.edu,44.429315,42.137991,0.938065
36940,trustees.ufl.edu,31.598441,28.245846,0.886904
100285,www.uaex.edu,44.199879,41.066662,0.903537
94066,www.georgiasouthern.edu,37.201760,34.569528,0.931375
40013,www.uark.edu,47.960991,42.278905,0.901008
86106,www.actx.edu,50.584613,46.479949,0.857965
151199,www.landivarinspira.edu.gt,39.633262,37.520308,0.880697
168463,www.briarcliff.edu,46.146285,41.647193,0.809511
8840,usf.edu,37.443579,28.563018,0.971509
152777,www.itep.edu.pe,39.308499,37.473885,0.945426
30554,www.uwi.edu,50.405217,47.168764,0.864634
2404,wisc.edu,33.015911,24.138285,0.991386
202623,www.usergioarboleda.edu.co,16.402445,2.073141,1.603290
173126,www.wiregrass.edu,30.199135,25.800575,0.858870
76645,www.washburn.edu,61.728717,45.457145,1.682627
