id,domain,rtt_tlse,rtt_tcpping,client_proc
20503,www.smu.edu,43.370425,39.092024,1.071684
54165,centralmethodist.edu,43.840327,38.520062,0.915788
153834,www.iccms.edu,46.268627,43.285505,0.884923
94909,www.fsw.edu,39.610300,33.414035,0.833191
170326,www.roanestate.edu,43.430835,40.231614,0.936339
219939,www.grayson.edu,43.825692,39.959785,0.822043
101973,www.truman.edu,43.872499,39.521429,0.874466
17709,www.stcloudstate.edu,45.413081,39.630311,0.915725
36940,trustees.ufl.edu,152.220674,146.399995,0.884856
100285,www.uaex.edu,43.410250,41.034646,0.895283
94066,www.georgiasouthern.edu,37.032851,33.524563,0.827291
40013,www.uark.edu,47.803891,42.436005,0.984056
86106,www.actx.edu,45.588264,41.592998,0.797470
151199,www.landivarinspira.edu.gt,39.896071,37.500114,1.219971
168463,www.briarcliff.edu,48.642791,44.136590,0.805347
8840,usf.edu,152.388622,145.873447,0.937480
152777,www.itep.edu.pe,39.053828,37.375670,0.947532
30554,www.uwi.edu,50.736104,47.626862,0.959534
2404,wisc.edu,32.723774,24.155616,3.145523
202623,www.usergioarboleda.edu.co,16.401693,2.057262,1.689954
173126,www.wiregrass.edu,30.043829,25.925896,0.850967
76645,www.washburn.edu,61.258019,45.006157,1.563600
