id,domain,rtt_tlse,rtt_tcpping,client_proc
15451,fordham.edu,21.658337,7.611314,1.158698
104950,www.imsa.edu,34.576337,27.555923,1.012933
104718,www.uwf.edu,39.657792,25.374148,1.109885
10642,www.wayne.edu,35.795527,30.558067,0.856211
36748,www.nova.edu,35.381724,29.025058,1.645262
133667,www.naropa.edu,34.896622,32.388096,0.835977
232412,www.siumed.edu,37.414898,28.689421,0.857510
143903,umflint.edu,40.888411,31.894197,0.930320
79742,www.daytonastate.edu,47.179616,30.328721,0.831791
120784,www.tjc.edu,41.405454,34.107299,0.864313
13638,rice.edu,44.149220,35.974840,0.889489
60530,www.augusta.edu,38.195569,33.553569,0.823650
202345,www.asds.edu.co,39.080283,35.897382,0.770973
85700,www.iris.edu,38.323882,33.790599,0.860728
200593,www.istpargentina.edu.pe,36.439320,32.776665,0.858735
203489,www.ws.edu,40.662347,37.036113,0.844251
29620,www.macomb.edu,21.743891,17.477493,1.038933
49453,www.uthsc.edu,41.568288,35.772063,0.913378
9808,elearning.edu.sa,36.380130,32.606425,0.896383
33066,www.umsl.edu,51.389082,41.630540,1.093340
20503,www.smu.edu,47.552910,40.810689,1.099813
54165,centralmethodist.edu,43.536272,38.767787,0.915554
153834,www.iccms.edu,49.818751,46.582551,0.868458
94909,www.fsw.edu,39.650473,33.472155,0.899407
170326,www.roanestate.edu,43.454197,40.238834,0.937673
219939,www.grayson.edu,42.969626,38.842309,0.851450
101973,www.truman.edu,43.726250,39.605526,0.914837
17709,www.stcloudstate.edu,45.729502,39.199949,0.996601
36940,trustees.ufl.edu,32.839336,29.065544,1.395290
100285,www.uaex.edu,43.832251,41.096172,0.936705
94066,www.georgiasouthern.edu,37.029543,33.552175,0.855010
40013,www.uark.edu,47.073924,42.385821,0.948576
86106,www.actx.edu,50.631604,46.585515,0.841446
151199,www.landivarinspira.edu.gt,40.493991,37.666405,0.937211
168463,www.briarcliff.edu,49.225380,44.435045,0.866815
152777,www.itep.edu.pe,39.622540,37.672325,1.011869
30554,www.uwi.edu,65.201730,62.198475,0.933355
2404,wisc.edu,32.999411,24.310863,1.039564
202623,www.usergioarboleda.edu.co,16.619510,1.944366,1.716193
173126,www.wiregrass.edu,30.070627,25.782344,0.899052
76645,www.washburn.edu,63.464067,45.138000,4.241120
