id,domain,rtt_tlse,rtt_tcpping,client_proc
33066,www.umsl.edu,55.683522,41.553806,1.072868
20503,www.smu.edu,43.229981,38.883672,1.017921
54165,centralmethodist.edu,43.834042,38.711011,0.882196
153834,www.iccms.edu,50.241343,46.760165,0.862215
94909,www.fsw.edu,39.564764,33.566623,0.852348
170326,www.roanestate.edu,43.286526,39.988602,0.917514
219939,www.grayson.edu,43.087858,38.927232,0.855030
101973,www.truman.edu,43.969449,39.676511,0.934975
17709,www.stcloudstate.edu,47.682083,41.996638,0.883649
36940,trustees.ufl.edu,31.430334,28.258947,0.942164
100285,www.uaex.edu,44.173746,40.756260,0.884944
94066,www.georgiasouthern.edu,37.335404,34.129364,0.851039
40013,www.uark.edu,47.264900,42.641918,0.938640
86106,www.actx.edu,50.608928,46.465156,0.841614
151199,www.landivarinspira.edu.gt,40.426340,38.158871,0.924359
168463,www.briarcliff.edu,52.525017,47.923676,0.888958
8840,usf.edu,32.422507,28.661972,1.101398
152777,www.itep.edu.pe,39.630837,37.957779,0.906147
30554,www.uwi.edu,54.349643,58.427004,0.849128
2404,wisc.edu,32.837055,24.745341,0.968523
202623,www.usergioarboleda.edu.co,16.290371,1.964441,1.579657
173126,www.wiregrass.edu,30.209537,25.920899,0.846335
76645,www.washburn.edu,61.280179,45.156984,1.648535
