id,domain,rtt_tlse,rtt_tcpping,client_proc
2627,www.illinois.edu,28.597667,23.758601,0.907164
184230,www.cetcolsubsidio.edu.co,24.437443,21.947837,0.816436
105615,www.uiuc.edu,28.060668,23.621016,0.899334
61111,www.uis.edu,25.335982,23.495245,0.870608
114733,www.mainemaritime.edu,30.030609,25.110107,0.934306
121074,www.queens.edu,32.412214,23.947515,0.734191
177115,www.clcillinois.edu,32.474679,28.528555,0.848138
157490,www.hgtc.edu,37.712125,24.108460,0.878850
12609,www.uga.edu,81.609427,23.926943,0.982466
33231,www.cod.edu,35.665777,26.962977,0.994077
145662,www.einstein.edu,30.932441,23.016605,1.027453
223997,www.osumc.edu,35.355155,22.815198,0.944801
194102,esu.edu,10.656508,10.294425,0.240347
26620,www.niu.edu,37.752177,26.272838,2.150369
85407,www.midwestern.edu,32.433744,24.955835,0.848194
121771,www.pic.edu.pk,24.626177,21.041435,0.913605
115387,www.eksu.edu.ng,36.767883,20.931214,1.647566
186068,www.colegiocreando.edu.do,25.575574,21.927222,0.916582
53917,www.usi.edu,31.182623,28.575621,0.835967
163980,www.southern.edu,30.880448,21.326373,1.603135
179013,www.fvtc.edu,31.000658,28.780161,0.855351
72678,lynn.edu,34.803284,28.313256,0.757640
15451,fordham.edu,22.034794,8.461426,1.001957
104950,www.imsa.edu,35.282281,27.883129,0.931805
104718,www.uwf.edu,39.592166,25.542187,1.178613
10642,www.wayne.edu,36.445516,30.914333,0.862642
36748,www.nova.edu,35.313091,28.630743,1.636514
133667,www.naropa.edu,34.571460,31.452720,0.876435
232412,www.siumed.edu,37.124413,28.367864,0.837926
143903,umflint.edu,41.498893,31.737814,0.934326
79742,www.daytonastate.edu,34.034589,30.370617,0.863796
120784,www.tjc.edu,39.518340,33.922338,0.845595
13638,rice.edu,40.054796,31.802920,0.910792
60530,www.augusta.edu,37.259908,33.357419,1.018284
202345,www.asds.edu.co,38.126187,35.165511,0.754207
85700,www.iris.edu,38.979986,33.820132,0.848665
200593,www.istpargentina.edu.pe,38.887259,32.830493,0.867541
203489,www.ws.edu,40.287979,37.049161,0.846225
29620,www.macomb.edu,27.227184,22.069302,0.970397
49453,www.uthsc.edu,40.914452,35.753377,0.854888
9808,elearning.edu.sa,38.080442,32.598679,0.852573
33066,www.umsl.edu,51.314526,41.611410,1.152069
20503,www.smu.edu,43.032093,38.898059,0.951646
54165,centralmethodist.edu,42.570347,38.601159,1.050378
153834,www.iccms.edu,46.091765,44.366001,0.850852
94909,www.fsw.edu,39.365528,33.741978,0.884682
170326,www.roanestate.edu,44.544018,40.346829,0.911233
219939,www.grayson.edu,42.997987,39.965418,0.833896
101973,www.truman.edu,44.055331,39.950800,0.876381
17709,www.stcloudstate.edu,43.956241,39.268230,0.864783
36940,trustees.ufl.edu,32.140015,28.456835,0.926733
100285,www.uaex.edu,43.526549,40.674109,0.888597
94066,www.georgiasouthern.edu,37.209666,33.616181,0.843789
40013,www.uark.edu,48.210010,42.867745,0.962194
86106,www.actx.edu,45.812895,41.535859,0.837967
151199,www.landivarinspira.edu.gt,40.511544,37.652151,0.914777
168463,www.briarcliff.edu,51.151151,47.347700,0.879992
8840,usf.edu,32.332959,28.578773,0.981247
152777,www.itep.edu.pe,39.081684,37.488852,0.983780
30554,www.uwi.edu,50.775759,47.657815,1.109270
2404,wisc.edu,32.626959,24.177105,0.950857
202623,www.usergioarboleda.edu.co,16.454118,1.877094,1.765938
173126,www.wiregrass.edu,29.790228,25.880700,0.853938
76645,www.washburn.edu,61.550178,45.446223,1.689482
