id,domain,rtt_tlse,rtt_tcpping,client_proc
53917,www.usi.edu,31.628836,28.579025,0.929297
163980,www.southern.edu,36.441484,28.169292,1.939559
179013,www.fvtc.edu,30.913359,29.086219,0.861727
72678,lynn.edu,34.767581,28.475408,0.881843
15451,fordham.edu,20.915865,7.155784,0.977537
104950,www.imsa.edu,35.908648,27.731009,0.983837
104718,www.uwf.edu,45.713102,25.379916,0.942774
10642,www.wayne.edu,36.142871,30.361455,0.873942
36748,www.nova.edu,35.225409,28.605051,1.650805
133667,www.naropa.edu,35.421119,32.508224,0.845219
232412,www.siumed.edu,37.530638,28.476000,0.853846
143903,umflint.edu,40.640339,32.183931,0.917575
79742,www.daytonastate.edu,34.513254,30.869690,0.840199
120784,www.tjc.edu,38.845594,33.933166,0.862435
13638,rice.edu,39.956631,31.723569,0.860626
60530,www.augusta.edu,37.828101,33.342472,0.852417
202345,www.asds.edu.co,40.000819,35.422654,0.776162
85700,www.iris.edu,39.824390,33.622161,0.843241
200593,www.istpargentina.edu.pe,36.479640,32.650469,0.898166
203489,www.ws.edu,40.628268,36.964456,0.877513
29620,www.macomb.edu,26.022732,18.116268,0.966820
49453,www.uthsc.edu,40.449771,35.797397,0.845164
9808,elearning.edu.sa,36.419334,32.722027,0.853055
33066,www.umsl.edu,50.488092,38.560412,1.104024
20503,www.smu.edu,46.281916,39.531112,0.977831
54165,centralmethodist.edu,44.027698,38.709938,1.049821
153834,www.iccms.edu,51.034589,47.476958,0.876335
94909,www.fsw.edu,40.208675,33.702913,1.134274
170326,www.roanestate.edu,44.078439,40.059967,1.028507
219939,www.grayson.edu,44.505670,38.945250,1.033258
101973,www.truman.edu,47.596324,39.795924,0.908204
17709,www.stcloudstate.edu,44.118287,39.108942,0.868155
36940,trustees.ufl.edu,32.243565,28.170849,0.924338
100285,www.uaex.edu,43.415867,40.838034,0.865700
94066,www.georgiasouthern.edu,37.387158,33.834236,0.865950
40013,www.uark.edu,47.734086,42.172200,0.948722
86106,www.actx.edu,50.680470,46.471636,1.040691
151199,www.landivarinspira.edu.gt,40.246213,38.185537,0.967156
168463,www.briarcliff.edu,51.925349,47.535569,0.875346
8840,usf.edu,38.052057,28.695143,1.360067
152777,www.itep.edu.pe,39.666227,37.997442,0.977740
30554,www.uwi.edu,50.959760,47.159248,0.916287
2404,wisc.edu,32.948347,24.121793,1.212567
202623,www.usergioarboleda.edu.co,16.695895,1.969661,1.982706
173126,www.wiregrass.edu,29.807018,25.798182,0.899957
76645,www.washburn.edu,69.653708,45.553904,1.675637
