id,domain,rtt_tlse,rtt_tcpping,client_proc
200593,www.istpargentina.edu.pe,36.493823,32.599190,1.025219
203489,www.ws.edu,40.134611,36.943679,0.905473
29620,www.macomb.edu,21.233122,17.351227,0.974213
49453,www.uthsc.edu,40.873585,35.752269,0.848903
9808,elearning.edu.sa,36.713080,32.796016,0.894444
33066,www.umsl.edu,49.520630,38.917424,1.131057
20503,www.smu.edu,43.031331,38.915239,0.937800
54165,centralmethodist.edu,44.172905,38.734959,0.884549
153834,www.iccms.edu,49.572421,48.133785,0.899481
94909,www.fsw.edu,39.634454,33.264619,0.878452
170326,www.roanestate.edu,43.392061,40.251278,0.936436
219939,www.grayson.edu,43.642715,39.731888,0.810155
101973,www.truman.edu,44.242307,39.722883,0.974209
17709,www.stcloudstate.edu,42.844026,38.917726,0.867294
36940,trustees.ufl.edu,32.465440,28.211055,0.917605
100285,www.uaex.edu,43.469104,40.865892,0.859227
94066,www.georgiasouthern.edu,37.361933,33.798305,0.871468
40013,www.uark.edu,58.438865,49.625829,0.925219
86106,www.actx.edu,45.669660,41.714961,0.860138
151199,www.landivarinspira.edu.gt,44.975445,41.015192,0.897744
168463,www.briarcliff.edu,51.926002,47.155935,0.838596
152777,www.itep.edu.pe,41.237509,38.856022,1.499405
30554,www.uwi.edu,52.330552,49.096920,1.317644
2404,wisc.edu,33.402956,24.323282,1.867470
202623,www.usergioarboleda.edu.co,16.814608,2.055358,1.593070
173126,www.wiregrass.edu,30.061827,25.765840,0.819394
76645,www.washburn.edu,48.129228,31.688475,1.685774
