id,domain,rtt_tlse,rtt_tcpping,client_proc
157490,www.hgtc.edu,33.733665,23.789883,0.899819
12609,www.uga.edu,61.954759,23.717876,0.991038
33231,www.cod.edu,31.954342,26.251009,0.860199
145662,www.einstein.edu,31.127284,22.882914,1.484289
223997,www.osumc.edu,33.296562,23.010021,0.953278
26620,www.niu.edu,37.797783,27.427735,2.025895
85407,www.midwestern.edu,31.114616,25.215779,0.832320
121771,www.pic.edu.pk,27.717899,22.735245,1.093729
115387,www.eksu.edu.ng,36.588846,21.344172,1.890805
186068,www.colegiocreando.edu.do,29.063372,21.702619,0.911722
53917,www.usi.edu,31.046277,28.499133,0.886327
163980,www.southern.edu,34.601474,32.309363,1.922884
179013,www.fvtc.edu,31.086325,30.899745,0.852378
72678,lynn.edu,34.561943,28.364528,0.742267
15451,fordham.edu,21.259656,7.331298,0.974006
104950,www.imsa.edu,38.348584,27.677457,1.110640
104718,www.uwf.edu,39.159735,25.507757,1.068464
10642,www.wayne.edu,35.645605,30.580568,0.866223
36748,www.nova.edu,35.521105,28.895765,1.751615
133667,www.naropa.edu,36.928529,34.520290,0.948487
232412,www.siumed.edu,37.545532,28.687190,0.986724
143903,umflint.edu,41.235820,32.521493,0.928530
79742,www.daytonastate.edu,34.392895,30.860082,0.832408
120784,www.tjc.edu,41.649287,34.174648,0.965855
13638,rice.edu,39.838469,31.681445,0.905247
60530,www.augusta.edu,37.492237,33.354207,0.819690
202345,www.asds.edu.co,38.774530,34.970678,0.760114
85700,www.iris.edu,38.281381,33.698168,0.844488
200593,www.istpargentina.edu.pe,36.620930,33.477602,1.064767
203489,www.ws.edu,42.232904,39.164233,0.855452
29620,www.macomb.edu,25.900596,18.123164,1.005311
49453,www.uthsc.edu,41.106781,35.841832,0.862691
9808,elearning.edu.sa,38.188420,32.748981,0.924858
33066,www.umsl.edu,45.438958,35.512678,1.064859
20503,www.smu.edu,43.109268,38.955610,0.958012
54165,centralmethodist.edu,43.962742,38.525608,1.036216
153834,www.iccms.edu,46.708882,43.466239,0.878972
94909,www.fsw.edu,39.421761,33.250684,0.869818
170326,www.roanestate.edu,43.311540,39.920699,0.943578
219939,www.grayson.edu,42.670040,38.587768,0.912387
101973,www.truman.edu,44.002579,39.679866,0.913382
17709,www.stcloudstate.edu,46.228871,42.124316,0.866110
36940,trustees.ufl.edu,31.922014,28.344819,0.929729
100285,www.uaex.edu,43.777011,40.992069,0.878703
94066,www.georgiasouthern.edu,37.209347,33.628621,1.030057
40013,www.uark.edu,47.162601,42.676665,0.938028
86106,www.actx.edu,50.672093,46.503429,0.833605
151199,www.landivarinspira.edu.gt,40.018614,37.548494,1.002938
168463,www.briarcliff.edu,52.459778,47.879099,0.863762
8840,usf.edu,32.758978,28.644010,0.966002
152777,www.itep.edu.pe,40.812075,38.343571,1.891014
30554,www.uwi.edu,46.581176,43.925943,0.870542
2404,wisc.edu,32.675240,24.149108,0.941469
202623,www.usergioarboleda.edu.co,16.331385,2.036308,1.555966
173126,www.wiregrass.edu,29.654518,25.701988,0.917423
76645,www.washburn.edu,61.829023,45.683854,1.667404
