id,domain,rtt_tlse,rtt_tcpping,client_proc
12609,www.uga.edu,64.141832,23.787569,0.983422
33231,www.cod.edu,31.597543,26.132331,0.855604
145662,www.einstein.edu,30.841086,22.969290,1.033694
223997,www.osumc.edu,30.688867,22.347852,0.964598
194102,esu.edu,13.819588,10.263210,0.894089
26620,www.niu.edu,36.451938,25.639048,1.958859
85407,www.midwestern.edu,30.533064,24.484776,0.858426
121771,www.pic.edu.pk,24.800972,22.013471,0.889944
115387,www.eksu.edu.ng,30.549643,21.368672,1.570502
186068,www.colegiocreando.edu.do,24.561627,21.983418,0.914885
53917,www.usi.edu,31.234568,28.692755,0.858299
163980,www.southern.edu,30.957780,21.364584,1.679141
179013,www.fvtc.edu,31.483342,29.316441,0.819082
72678,lynn.edu,36.378723,28.282753,0.804619
15451,fordham.edu,21.954118,8.091742,0.907328
104950,www.imsa.edu,34.545009,27.557627,0.919350
104718,www.uwf.edu,46.333905,25.434711,0.926409
10642,www.wayne.edu,36.212366,31.240714,0.814426
36748,www.nova.edu,35.588730,28.981363,1.654441
133667,www.naropa.edu,34.389391,38.326740,1.007716
232412,www.siumed.edu,37.443964,28.548056,0.866641
143903,umflint.edu,40.787585,31.884841,0.926608
79742,www.daytonastate.edu,34.003114,30.395847,0.836684
120784,www.tjc.edu,38.547974,33.711640,0.859990
13638,rice.edu,40.246076,31.748746,0.863443
60530,www.augusta.edu,37.331606,33.434652,0.936014
202345,www.asds.edu.co,38.885683,35.219699,0.774568
85700,www.iris.edu,38.663318,33.710057,0.841298
200593,www.istpargentina.edu.pe,36.581415,32.601367,0.953336
203489,www.ws.edu,40.211298,37.070936,0.860824
29620,www.macomb.edu,21.358626,17.383132,0.947514
49453,www.uthsc.edu,40.702758,35.727726,0.845798
9808,elearning.edu.sa,36.302145,32.591778,0.908487
33066,www.umsl.edu,48.170991,38.604460,1.118637
20503,www.smu.edu,43.336112,38.953863,1.000136
54165,centralmethodist.edu,43.890294,38.926755,0.902762
153834,www.iccms.edu,46.249183,43.183863,0.825656
94909,www.fsw.edu,41.163803,35.024951,0.856090
170326,www.roanestate.edu,44.669284,40.289494,1.239738
219939,www.grayson.edu,43.257338,39.898599,0.956022
101973,www.truman.edu,43.929298,39.733283,0.891899
17709,www.stcloudstate.edu,47.158530,42.660242,0.903193
36940,www.uf.edu,31.950230,28.298950,0.942864
100285,www.uaex.edu,47.461183,42.678254,1.300660
2969,www.ufl.edu,31.424980,28.239956,0.921381
94066,www.georgiasouthern.edu,37.483749,33.879055,0.970358
40013,www.uark.edu,47.515587,42.281740,0.917787
86106,www.actx.edu,46.137069,41.712313,0.834705
151199,www.landivarinspira.edu.gt,40.976676,38.050357,0.919589
168463,www.briarcliff.edu,52.986006,47.653201,0.831876
152777,www.itep.edu.pe,40.123655,38.213400,0.910612
30554,www.uwi.edu,50.766398,54.993073,0.857204
2404,wisc.edu,32.696772,24.255273,0.931757
202623,www.usergioarboleda.edu.co,16.863396,2.068766,2.071968
173126,www.wiregrass.edu,30.587722,25.750777,0.809088
76645,www.washburn.edu,62.832284,45.047550,1.636725
