id,domain,rtt_tlse,rtt_tcpping,client_proc
177115,www.clcillinois.edu,29.117057,24.841044,0.896350
157490,www.hgtc.edu,34.749591,23.736208,0.887744
12609,www.uga.edu,56.364946,23.700984,0.984139
33231,www.cod.edu,30.035020,24.796498,0.820148
145662,www.einstein.edu,30.870525,22.908848,1.074330
223997,www.osumc.edu,31.246905,22.421710,0.938146
26620,www.niu.edu,36.474629,25.705911,2.168778
85407,www.midwestern.edu,31.705769,24.616146,0.855638
121771,www.pic.edu.pk,25.658867,22.373208,0.945456
115387,www.eksu.edu.ng,31.366813,20.491039,1.664865
186068,www.colegiocreando.edu.do,24.414790,21.763755,1.092946
53917,www.usi.edu,31.239029,28.611792,0.883865
163980,www.southern.edu,30.973152,21.219003,1.630213
179013,www.fvtc.edu,30.807234,28.782580,0.831149
72678,lynn.edu,35.100129,28.675245,0.784470
15451,fordham.edu,20.943777,7.050209,0.975881
104950,www.imsa.edu,34.816797,27.595126,0.947354
104718,www.uwf.edu,38.590536,25.094429,1.027624
10642,www.wayne.edu,36.103202,30.789515,0.873961
36748,www.nova.edu,38.516853,30.156296,1.696934
133667,www.naropa.edu,38.004150,34.910443,1.018205
232412,www.siumed.edu,36.882147,28.267954,0.997913
143903,umflint.edu,38.897354,32.013935,0.902158
79742,www.daytonastate.edu,37.451575,32.797052,0.988163
120784,www.tjc.edu,38.070685,33.429302,0.833175
13638,rice.edu,39.784629,31.675777,0.843872
60530,www.augusta.edu,37.301415,33.361969,0.839784
202345,www.asds.edu.co,40.279317,34.889604,0.830812
85700,www.iris.edu,38.767178,33.347717,0.814676
200593,www.istpargentina.edu.pe,36.293611,32.453744,0.903682
203489,www.ws.edu,40.426110,39.643652,0.836956
29620,www.macomb.edu,21.699865,17.829825,0.988684
49453,www.uthsc.edu,40.276505,35.687313,0.872107
9808,elearning.edu.sa,38.535904,32.578656,0.908031
33066,www.umsl.edu,45.284065,35.579999,1.094908
20503,www.smu.edu,43.287019,38.915411,1.011108
54165,centralmethodist.edu,41.901829,38.702381,0.928285
153834,www.iccms.edu,46.108012,43.155176,0.821411
94909,www.fsw.edu,39.371281,33.441172,0.942885
170326,www.roanestate.edu,43.188463,39.826654,0.965572
219939,www.grayson.edu,43.243396,38.869612,0.847768
101973,www.truman.edu,44.100191,39.362394,0.952569
17709,www.stcloudstate.edu,41.945566,38.956482,0.936901
36940,trustees.ufl.edu,31.679979,28.087578,0.960305
100285,www.uaex.edu,43.682407,40.873293,0.875589
94066,www.georgiasouthern.edu,37.476050,33.637071,0.860131
40013,www.uark.edu,47.537378,42.331515,0.904888
86106,www.actx.edu,51.078171,46.321430,0.873761
151199,www.landivarinspira.edu.gt,37.484848,35.359883,0.884838
168463,www.briarcliff.edu,49.067843,44.295364,1.054921
8840,usf.edu,37.354395,28.451490,0.956275
152777,www.itep.edu.pe,35.756000,33.957153,0.972609
30554,www.uwi.edu,50.573166,47.561611,0.897430
2404,wisc.edu,32.863405,24.401379,0.955351
202623,www.usergioarboleda.edu.co,16.500237,1.745223,2.057843
173126,www.wiregrass.edu,32.811297,25.562370,0.955483
76645,www.washburn.edu,61.830161,45.452768,1.637972
