id,domain,rtt_tlse,rtt_tcpping,client_proc
200988,www.depauw.edu,27.631272,24.128436,0.546428
116546,www.sbu.edu,21.803109,16.692436,0.977387
97934,www.collegeforcreativestudies.edu,26.961657,23.014755,1.428366
84614,www.sunysuffolk.edu,13.952467,8.734005,0.895253
2627,www.illinois.edu,26.156964,22.512953,1.029721
184230,www.cetcolsubsidio.edu.co,25.177319,21.759915,1.157548
105615,www.uiuc.edu,25.770317,22.231582,0.935238
61111,www.uis.edu,25.266705,23.418291,0.862478
114733,www.mainemaritime.edu,28.439078,24.928304,1.035429
121074,www.queens.edu,32.407854,23.924107,0.752601
177115,www.clcillinois.edu,29.357591,25.007147,1.338860
157490,www.hgtc.edu,33.673789,23.757566,0.917132
12609,www.uga.edu,58.549203,23.833818,1.240070
33231,www.cod.edu,31.692702,26.071152,0.890922
145662,www.einstein.edu,31.146653,22.760276,1.159042
223997,www.osumc.edu,31.636144,23.070887,0.935943
26620,www.niu.edu,38.265172,27.078932,1.967477
85407,www.midwestern.edu,31.872760,24.845485,0.849333
121771,www.pic.edu.pk,27.491579,24.064049,0.909160
115387,www.eksu.edu.ng,36.298902,20.948593,1.605194
186068,www.colegiocreando.edu.do,24.424564,21.806000,0.991304
53917,www.usi.edu,31.155280,28.737909,0.873748
163980,www.southern.edu,32.158685,21.628961,2.170649
179013,www.fvtc.edu,32.167284,29.600833,2.038940
72678,lynn.edu,35.769111,28.534098,0.757781
15451,fordham.edu,21.574652,7.664492,1.098170
104950,www.imsa.edu,34.831217,27.550326,0.965348
104718,www.uwf.edu,41.282738,25.500768,0.956775
10642,www.wayne.edu,36.564131,31.271933,0.906533
36748,www.nova.edu,35.725951,28.946249,1.852551
133667,www.naropa.edu,34.094605,31.397237,0.893975
232412,www.siumed.edu,37.477497,28.728769,0.875456
143903,umflint.edu,39.283695,32.136958,0.916683
79742,www.daytonastate.edu,34.888508,30.979483,0.853414
120784,www.tjc.edu,39.370990,34.240763,1.005272
13638,rice.edu,39.816343,31.855264,0.884821
60530,www.augusta.edu,37.846090,33.848780,0.866928
202345,www.asds.edu.co,38.966090,35.217628,0.836882
85700,www.iris.edu,38.161003,33.849214,0.824263
200593,www.istpargentina.edu.pe,36.058766,32.550971,0.909764
203489,www.ws.edu,40.666227,37.103425,0.821267
29620,www.macomb.edu,23.263531,17.670510,0.941659
49453,www.uthsc.edu,40.903845,35.856232,0.847774
9808,elearning.edu.sa,38.589951,32.532657,0.833994
33066,www.umsl.edu,48.890747,38.614463,1.144453
20503,www.smu.edu,44.058316,38.998490,0.966778
54165,centralmethodist.edu,42.313448,38.723282,0.965918
153834,www.iccms.edu,46.286416,43.357094,0.866079
94909,www.fsw.edu,41.188472,33.565689,0.867192
170326,www.roanestate.edu,43.362259,40.148497,0.920495
219939,www.grayson.edu,43.197190,38.930471,0.828453
101973,www.truman.edu,43.755367,39.566045,0.908205
17709,www.stcloudstate.edu,43.088600,38.994442,0.829784
36940,trustees.ufl.edu,32.264814,28.497393,0.937267
100285,www.uaex.edu,43.670382,41.094680,0.916723
94066,www.georgiasouthern.edu,37.173811,33.624604,0.846998
40013,www.uark.edu,48.175561,42.499914,0.962183
86106,www.actx.edu,50.551715,46.553224,0.886543
151199,www.landivarinspira.edu.gt,40.466657,38.038857,0.884379
168463,www.briarcliff.edu,49.080603,44.464971,0.900371
152777,www.itep.edu.pe,40.323146,38.330828,0.926118
30554,www.uwi.edu,50.202377,47.293892,0.980597
2404,wisc.edu,32.921062,24.173652,0.974333
202623,www.usergioarboleda.edu.co,16.344868,2.101501,1.548349
173126,www.wiregrass.edu,30.263173,25.840539,1.259259
76645,www.washburn.edu,54.570768,31.825563,1.642768
