id,domain,rtt_tlse,rtt_tcpping,client_proc
9808,elearning.edu.sa,36.399231,32.614314,0.882518
33066,www.umsl.edu,46.928012,35.480906,1.047436
20503,www.smu.edu,43.597447,39.036260,1.059642
54165,centralmethodist.edu,42.226085,38.566633,0.884408
153834,www.iccms.edu,50.091813,46.750948,0.875940
94909,www.fsw.edu,42.335683,34.157148,0.918633
170326,www.roanestate.edu,43.808945,40.179596,0.974036
219939,www.grayson.edu,43.380552,38.886296,0.859889
101973,www.truman.edu,43.868441,39.940893,0.928194
17709,www.stcloudstate.edu,43.820364,38.965428,0.871551
36940,trustees.ufl.edu,31.686659,28.288684,0.926253
100285,www.uaex.edu,43.424666,40.679783,0.863881
94066,www.georgiasouthern.edu,37.107870,33.665940,0.832505
40013,www.uark.edu,47.769719,42.138796,0.919517
86106,www.actx.edu,50.491076,46.814867,0.830934
151199,www.landivarinspira.edu.gt,39.988326,38.046526,0.918919
168463,www.briarcliff.edu,52.218922,48.005372,0.854138
8840,usf.edu,32.363812,28.635816,1.042449
152777,www.itep.edu.pe,39.319308,37.661758,0.923605
30554,www.uwi.edu,45.773132,42.609678,0.953130
2404,wisc.edu,32.813355,24.200478,0.941934
202623,www.usergioarboleda.edu.co,16.617576,2.034566,1.827813
173126,www.wiregrass.edu,30.695898,25.901173,1.013779
76645,www.washburn.edu,48.887578,31.682757,1.684355
