id,domain,rtt_tlse,rtt_tcpping,client_proc
104718,www.uwf.edu,42.367899,25.359314,0.951202
10642,www.wayne.edu,53.572387,51.322967,0.907079
36748,www.nova.edu,41.111745,28.597955,1.636438
133667,www.naropa.edu,35.347450,33.058072,0.844012
232412,www.siumed.edu,38.012039,28.879963,0.847835
143903,umflint.edu,56.428016,53.707784,1.008268
79742,www.daytonastate.edu,34.256619,30.717408,0.838828
120784,www.tjc.edu,41.776220,34.163052,0.852196
13638,rice.edu,40.001121,31.776538,0.880422
60530,www.augusta.edu,37.669654,33.470275,0.919337
202345,www.asds.edu.co,38.646370,35.316248,0.768054
85700,www.iris.edu,38.795899,33.255779,0.838656
200593,www.istpargentina.edu.pe,38.530513,32.530499,1.005523
203489,www.ws.edu,40.670934,37.087592,0.856110
29620,www.macomb.edu,21.576074,17.544179,0.967551
49453,www.uthsc.edu,40.890653,35.753094,0.831182
9808,elearning.edu.sa,37.426501,32.631630,0.870540
33066,www.umsl.edu,52.262398,38.551945,1.100923
20503,www.smu.edu,43.126335,38.772860,1.029591
54165,centralmethodist.edu,40.862154,38.507916,0.931882
153834,www.iccms.edu,49.011204,46.535561,0.887849
94909,www.fsw.edu,39.200028,34.279704,0.878511
170326,www.roanestate.edu,43.897954,40.143563,0.911583
219939,www.grayson.edu,42.319202,39.105595,0.852719
101973,www.truman.edu,44.098114,39.486217,0.886785
17709,www.stcloudstate.edu,41.884432,39.726383,0.851166
36940,trustees.ufl.edu,32.386112,28.423847,1.006523
100285,www.uaex.edu,44.216187,41.002273,0.877994
94066,www.georgiasouthern.edu,37.362645,33.887306,0.848203
40013,www.uark.edu,47.491792,42.057769,0.959861
86106,www.actx.edu,50.713899,46.603316,0.858455
151199,www.landivarinspira.edu.gt,40.131456,38.146583,0.916475
168463,www.briarcliff.edu,48.693052,44.417373,0.840526
8840,usf.edu,37.383477,28.556789,0.961692
152777,www.itep.edu.pe,40.014303,38.354607,0.934904
30554,www.uwi.edu,46.770433,43.867283,0.905428
2404,wisc.edu,32.899291,24.194790,0.925360
202623,www.usergioarboleda.edu.co,16.294540,1.988183,1.597908
173126,www.wiregrass.edu,30.306416,25.802333,0.861060
76645,www.washburn.edu,47.823881,31.787149,1.659764
