id,domain,rtt_tlse,rtt_tcpping,client_proc
105615,www.uiuc.edu,27.275537,23.764722,0.936049
61111,www.uis.edu,25.352371,23.434813,0.968201
114733,www.mainemaritime.edu,34.072905,24.900045,0.902123
121074,www.queens.edu,32.586846,24.086547,0.787651
177115,www.clcillinois.edu,31.614164,25.279023,0.841743
157490,www.hgtc.edu,36.112575,24.457654,0.881112
12609,www.uga.edu,73.924848,23.833906,1.018298
33231,www.cod.edu,32.534120,25.883025,0.823014
145662,www.einstein.edu,30.834121,22.583534,1.030633
223997,www.osumc.edu,31.092724,24.314862,0.965977
26620,www.niu.edu,37.253127,26.810001,1.975436
85407,www.midwestern.edu,30.078626,24.559804,0.837856
121771,www.pic.edu.pk,26.163697,23.247899,0.982689
115387,www.eksu.edu.ng,36.335620,20.923953,1.569735
186068,www.colegiocreando.edu.do,24.742669,21.720886,1.109947
53917,www.usi.edu,31.183397,28.634515,0.871275
163980,www.southern.edu,31.146432,24.964602,1.598644
179013,www.fvtc.edu,31.348231,29.024485,1.004863
72678,lynn.edu,35.397348,28.923676,0.849618
15451,fordham.edu,22.513827,9.069725,1.185212
104950,www.imsa.edu,35.596425,27.899918,0.995662
104718,www.uwf.edu,38.992232,25.418032,1.056270
10642,www.wayne.edu,35.791822,30.372936,0.950734
36748,www.nova.edu,35.645839,28.816925,1.936819
133667,www.naropa.edu,34.253684,31.676055,0.878964
232412,www.siumed.edu,37.747447,28.595221,1.145192
143903,umflint.edu,41.887374,31.770882,0.924313
79742,www.daytonastate.edu,34.853943,30.898999,0.866357
120784,www.tjc.edu,39.164899,34.255934,1.057163
13638,rice.edu,44.085156,35.923902,0.887233
60530,www.augusta.edu,37.879227,33.707439,0.801638
202345,www.asds.edu.co,39.962498,35.155897,0.776224
85700,www.iris.edu,39.398303,33.832581,0.838663
200593,www.istpargentina.edu.pe,36.257357,32.709300,0.847880
203489,www.ws.edu,40.797169,37.131053,0.855237
29620,www.macomb.edu,20.830317,18.232423,0.969638
49453,www.uthsc.edu,40.297606,35.793934,0.796329
9808,elearning.edu.sa,36.127885,32.536341,0.871855
33066,www.umsl.edu,51.270154,41.678312,1.082832
20503,www.smu.edu,44.224654,38.991591,1.054130
54165,centralmethodist.edu,42.189484,38.725428,0.897441
153834,www.iccms.edu,50.305551,46.760556,0.852968
94909,www.fsw.edu,39.397405,33.336296,0.862687
170326,www.roanestate.edu,43.486063,40.554585,0.923770
219939,www.grayson.edu,40.975029,37.823761,0.819939
101973,www.truman.edu,44.421214,39.608501,0.989471
17709,www.stcloudstate.edu,43.362288,39.935174,0.852045
36940,trustees.ufl.edu,31.807317,28.454884,0.914974
100285,www.uaex.edu,44.291193,41.086909,1.035880
94066,www.georgiasouthern.edu,37.316367,33.727713,0.885775
40013,www.uark.edu,48.538351,42.672967,0.949953
86106,www.actx.edu,50.792821,46.712909,0.838046
151199,www.landivarinspira.edu.gt,32.947397,30.795253,0.957354
168463,www.briarcliff.edu,52.373942,47.636932,0.890982
8840,usf.edu,32.492930,28.668037,0.988964
152777,www.itep.edu.pe,32.073718,30.468018,0.914602
30554,www.uwi.edu,50.596461,47.373637,0.859617
2404,wisc.edu,34.315595,24.418586,2.074163
202623,www.usergioarboleda.edu.co,16.327490,1.951889,1.538863
173126,www.wiregrass.edu,29.643840,25.798343,0.832079
76645,www.washburn.edu,62.041992,45.702484,1.631285
