id,domain,rtt_tlse,rtt_tcpping,client_proc
12609,www.uga.edu,48.515649,24.213495,1.708669
33231,www.cod.edu,31.318396,25.784710,0.872711
145662,www.einstein.edu,30.927435,22.844227,1.043595
223997,www.osumc.edu,31.318214,23.138480,0.946230
26620,www.niu.edu,41.308594,26.852403,1.982790
85407,www.midwestern.edu,28.878988,24.959864,0.932157
121771,www.pic.edu.pk,29.411186,24.209388,0.935103
115387,www.eksu.edu.ng,33.996207,19.379089,1.595812
186068,www.colegiocreando.edu.do,24.319595,21.827462,0.923102
53917,www.usi.edu,31.541702,28.546727,0.857631
163980,www.southern.edu,31.480845,21.917546,1.625215
179013,www.fvtc.edu,31.225219,28.974844,0.851196
72678,lynn.edu,34.842274,28.369573,0.748463
15451,fordham.edu,20.728890,7.030512,1.018557
104950,www.imsa.edu,34.605814,27.469962,1.043212
104718,www.uwf.edu,40.569803,27.034204,0.934148
10642,www.wayne.edu,36.355944,30.826732,0.845052
36748,www.nova.edu,36.168659,29.795658,1.663764
133667,www.naropa.edu,36.251025,34.514586,0.840210
232412,www.siumed.edu,36.947336,28.286702,0.971151
143903,umflint.edu,39.865894,32.108967,0.946090
79742,www.daytonastate.edu,52.674266,30.687999,0.844232
120784,www.tjc.edu,38.935417,34.127191,0.842579
13638,rice.edu,40.337483,31.986316,0.857701
60530,www.augusta.edu,38.422847,33.504769,0.811489
202345,www.asds.edu.co,39.442108,35.830039,0.804750
85700,www.iris.edu,38.421606,33.796522,0.823134
200593,www.istpargentina.edu.pe,36.538364,32.797319,0.827743
203489,www.ws.edu,41.989584,38.320347,0.833029
29620,www.macomb.edu,24.822753,19.072835,1.000476
49453,www.uthsc.edu,40.316665,35.806197,0.836436
9808,elearning.edu.sa,39.101585,32.636068,0.884269
33066,www.umsl.edu,49.116158,38.604870,1.086180
20503,www.smu.edu,45.579960,40.056463,1.016020
54165,centralmethodist.edu,42.966074,39.055819,1.233075
153834,www.iccms.edu,50.413285,47.378676,0.880520
94909,www.fsw.edu,40.531498,34.353484,1.004665
170326,www.roanestate.edu,44.145469,41.248172,0.901622
219939,www.grayson.edu,42.119348,38.906080,0.799681
101973,www.truman.edu,46.811364,39.753671,0.892008
17709,www.stcloudstate.edu,46.760897,42.015242,0.905593
36940,trustees.ufl.edu,32.493558,28.996285,1.034190
100285,www.uaex.edu,44.266412,41.134564,0.898263
94066,www.georgiasouthern.edu,37.153800,33.673400,0.854091
40013,www.uark.edu,47.645483,42.808802,0.972138
86106,www.actx.edu,45.753192,41.747918,0.813391
151199,www.landivarinspira.edu.gt,41.211297,37.467942,0.921396
168463,www.briarcliff.edu,49.561011,44.860603,0.848494
8840,usf.edu,33.058128,29.272014,1.069525
152777,www.itep.edu.pe,39.797494,38.139705,0.969708
30554,www.uwi.edu,59.971430,53.482646,2.842438
2404,wisc.edu,32.805289,24.305312,2.935673
202623,www.usergioarboleda.edu.co,16.277132,1.861604,1.743642
173126,www.wiregrass.edu,32.077672,27.222392,0.883084
76645,www.washburn.edu,48.165737,31.632113,1.620884
