id,domain,rtt_tlse,rtt_tcpping,client_proc
179013,www.fvtc.edu,31.578753,29.146105,1.014814
72678,lynn.edu,34.746954,28.330369,0.747666
15451,fordham.edu,22.402492,8.920760,1.018762
104950,www.imsa.edu,35.414164,28.236858,1.015450
104718,www.uwf.edu,39.480795,25.500789,1.040562
10642,www.wayne.edu,72.054579,68.137754,0.847277
36748,www.nova.edu,35.300110,28.654556,1.674629
133667,www.naropa.edu,34.709543,32.610410,0.855022
232412,www.siumed.edu,37.052370,28.516426,0.873315
143903,umflint.edu,76.641485,66.156793,1.007368
79742,www.daytonastate.edu,35.166766,30.983345,1.354365
120784,www.tjc.edu,39.141423,34.401837,0.849211
13638,rice.edu,39.986861,31.863796,0.854127
60530,www.augusta.edu,37.637059,34.216954,0.862794
202345,www.asds.edu.co,39.854506,35.131786,0.786120
85700,www.iris.edu,38.140598,33.487319,0.853532
200593,www.istpargentina.edu.pe,36.453854,32.505267,1.016504
203489,www.ws.edu,40.246310,37.163175,0.868577
29620,www.macomb.edu,22.586845,17.916537,0.959529
49453,www.uthsc.edu,40.975460,35.860842,0.810091
9808,elearning.edu.sa,36.584388,32.583462,0.859631
33066,www.umsl.edu,53.332403,41.606408,1.093113
20503,www.smu.edu,43.298816,39.196557,0.990220
54165,centralmethodist.edu,41.581040,38.750502,0.887471
153834,www.iccms.edu,49.795880,46.979558,0.858371
94909,www.fsw.edu,42.660231,34.236847,0.892276
170326,www.roanestate.edu,54.540071,41.469596,0.921144
219939,www.grayson.edu,44.306800,40.507762,0.834069
101973,www.truman.edu,44.034874,39.656188,0.992417
17709,www.stcloudstate.edu,43.211769,40.017714,0.878065
36940,trustees.ufl.edu,31.595180,28.068996,0.920643
100285,www.uaex.edu,43.585736,40.821477,0.876798
94066,www.georgiasouthern.edu,37.298670,33.644907,0.839385
40013,www.uark.edu,47.166558,42.479082,0.941931
86106,www.actx.edu,45.962718,41.592607,1.018522
151199,www.landivarinspira.edu.gt,40.028694,37.438687,0.917929
168463,www.briarcliff.edu,52.267721,47.343796,0.829356
152777,www.itep.edu.pe,39.346452,37.636253,0.952900
30554,www.uwi.edu,45.818207,42.573441,1.079559
2404,wisc.edu,33.802323,24.332838,0.966885
202623,www.usergioarboleda.edu.co,16.482396,2.074693,1.705028
173126,www.wiregrass.edu,30.338686,25.956201,0.866179
76645,www.washburn.edu,53.874453,31.857933,1.693266
