id,domain,rtt_tlse,rtt_tcpping,client_proc
101973,www.truman.edu,44.195548,39.598691,0.928008
17709,www.stcloudstate.edu,45.320099,48.972022,0.872387
36940,trustees.ufl.edu,31.815266,28.284402,0.917361
100285,www.uaex.edu,43.588151,40.969866,0.875636
94066,www.georgiasouthern.edu,36.978945,33.715751,0.839048
40013,www.uark.edu,48.371078,42.535089,0.929082
86106,www.actx.edu,50.590533,46.467793,0.942077
151199,www.landivarinspira.edu.gt,40.819888,38.357802,0.899296
168463,www.briarcliff.edu,49.378679,44.445501,0.973203
8840,usf.edu,37.725955,28.571505,1.012378
152777,www.itep.edu.pe,39.623427,37.628701,0.902801
30554,www.uwi.edu,50.017330,47.145733,0.906245
2404,wisc.edu,32.882037,24.198151,1.003156
202623,www.usergioarboleda.edu.co,16.633983,2.111265,1.536939
173126,www.wiregrass.edu,31.076536,25.821202,0.837846
76645,www.washburn.edu,61.250807,45.618226,1.624116
