id,domain,rtt_tlse,rtt_tcpping,client_proc
53917,www.usi.edu,31.616600,28.718260,0.867865
163980,www.southern.edu,31.509475,21.178924,1.605358
179013,www.fvtc.edu,31.646877,29.717198,0.821268
72678,lynn.edu,34.719211,28.468135,0.774124
15451,fordham.edu,21.744294,7.295384,0.957323
104950,www.imsa.edu,34.939577,27.755645,0.947808
104718,www.uwf.edu,39.002381,25.333326,0.921726
10642,www.wayne.edu,37.022107,31.220794,1.167768
36748,www.nova.edu,35.459764,28.894446,1.696166
133667,www.naropa.edu,37.894250,34.691929,0.884781
232412,www.siumed.edu,37.105910,28.522948,0.972960
143903,umflint.edu,40.783746,32.071097,0.916120
79742,www.daytonastate.edu,34.591023,30.819235,0.972538
120784,www.tjc.edu,38.775498,34.005014,0.881960
13638,rice.edu,39.832705,32.025585,0.869362
60530,www.augusta.edu,37.520678,33.433552,0.850457
202345,www.asds.edu.co,39.067745,35.536224,0.731392
85700,www.iris.edu,41.220519,33.801440,0.839888
200593,www.istpargentina.edu.pe,36.543966,32.588728,0.875028
203489,www.ws.edu,40.654988,37.159456,1.022834
29620,www.macomb.edu,24.756861,19.556168,1.013856
49453,www.uthsc.edu,40.852042,35.820046,1.338231
9808,elearning.edu.sa,38.917452,32.498623,0.874293
33066,www.umsl.edu,46.812915,35.598559,1.089939
20503,www.smu.edu,44.291852,38.833964,2.172916
54165,centralmethodist.edu,43.805548,38.516838,0.953714
153834,www.iccms.edu,49.685870,46.569816,1.000530
94909,www.fsw.edu,39.415644,33.382576,0.930592
170326,www.roanestate.edu,43.438648,39.990744,0.938685
219939,www.grayson.edu,42.071154,37.716619,0.791076
101973,www.truman.edu,43.821229,39.512640,0.944791
17709,www.stcloudstate.edu,44.314967,39.211483,0.861543
36940,trustees.ufl.edu,31.728506,28.396673,1.028471
100285,www.uaex.edu,44.202540,40.999834,0.850294
94066,www.georgiasouthern.edu,37.248527,33.614900,0.831638
40013,www.uark.edu,47.114739,42.358890,0.946914
86106,www.actx.edu,45.729505,41.600898,0.808284
151199,www.landivarinspira.edu.gt,41.486519,38.591689,0.907131
168463,www.briarcliff.edu,49.149154,44.410649,0.830903
8840,usf.edu,32.142101,28.561649,0.966145
152777,www.itep.edu.pe,39.674610,37.587657,0.905061
30554,www.uwi.edu,50.442647,47.694691,0.877522
2404,wisc.edu,32.998842,24.242729,1.073937
202623,www.usergioarboleda.edu.co,16.693928,2.125982,1.595644
173126,www.wiregrass.edu,30.205075,26.043469,0.885673
76645,www.washburn.edu,52.572202,31.845597,1.664551
