id,domain,rtt_tlse,rtt_tcpping,client_proc
132200,www.koi.edu.au,24.302283,21.166415,0.884205
180144,www.morton.edu,27.700172,24.000500,0.823417
8579,www.ohio-state.edu,28.702739,22.619718,0.853373
69255,www.etsu.edu,35.885093,22.006396,0.845699
200988,www.depauw.edu,28.076942,24.131807,0.651811
116546,www.sbu.edu,21.938242,16.921810,0.869050
97934,www.collegeforcreativestudies.edu,26.526443,23.152412,0.887848
84614,www.sunysuffolk.edu,13.354577,8.594019,0.808188
2627,www.illinois.edu,274.858491,23.876251,0.993249
184230,www.cetcolsubsidio.edu.co,23.843066,21.730806,0.803010
105615,www.uiuc.edu,27.935886,24.027834,0.913889
61111,www.uis.edu,26.000817,23.520678,1.335929
114733,www.mainemaritime.edu,28.848360,25.076009,0.905283
121074,www.queens.edu,32.808416,24.411366,0.714327
177115,www.clcillinois.edu,29.372224,25.007886,0.900783
157490,www.hgtc.edu,36.175195,23.794363,0.863808
12609,www.uga.edu,60.029598,23.840083,1.150474
33231,www.cod.edu,30.626957,25.607356,0.841995
145662,www.einstein.edu,31.114538,22.906579,1.035712
223997,www.osumc.edu,31.352419,22.855419,0.962392
26620,www.niu.edu,36.113965,25.539510,2.034615
85407,www.midwestern.edu,31.772794,24.736140,1.059485
121771,www.pic.edu.pk,26.870758,21.633511,0.992374
115387,www.eksu.edu.ng,33.625664,19.502234,1.585639
186068,www.colegiocreando.edu.do,24.993081,21.919484,0.916187
53917,www.usi.edu,32.026838,28.540505,0.850542
163980,www.southern.edu,31.545282,21.700279,1.623785
179013,www.fvtc.edu,32.489482,29.906727,0.863844
72678,lynn.edu,34.788611,28.258489,0.745422
15451,fordham.edu,21.669230,8.260741,0.979450
104950,www.imsa.edu,34.859980,27.621122,1.011203
104718,www.uwf.edu,38.901642,25.363037,0.933010
10642,www.wayne.edu,36.598782,30.350243,0.868079
36748,www.nova.edu,35.540492,28.860170,1.670431
133667,www.naropa.edu,33.588048,31.405259,0.852686
232412,www.siumed.edu,37.344878,28.963619,0.888060
143903,umflint.edu,41.303908,32.033250,0.946423
79742,www.daytonastate.edu,33.529680,30.278529,0.853173
120784,www.tjc.edu,40.721170,34.170886,0.830662
13638,rice.edu,40.061872,31.791653,0.929381
60530,www.augusta.edu,37.284892,33.621832,0.848468
202345,www.asds.edu.co,38.468771,35.409693,0.749725
85700,www.iris.edu,38.120213,33.600709,0.815910
200593,www.istpargentina.edu.pe,36.539391,32.520517,0.924937
203489,www.ws.edu,42.631295,38.983854,0.879425
29620,www.macomb.edu,24.276153,17.573634,0.951879
49453,www.uthsc.edu,40.412933,35.771933,0.908407
9808,elearning.edu.sa,36.397238,32.550952,0.836393
33066,www.umsl.edu,48.284737,38.557729,1.076589
20503,www.smu.edu,43.587685,39.126509,1.132748
54165,centralmethodist.edu,41.737321,38.711351,0.907140
153834,www.iccms.edu,47.023039,43.120020,1.044677
94909,www.fsw.edu,39.962717,33.450294,0.952583
170326,www.roanestate.edu,43.460494,40.080708,0.973470
219939,www.grayson.edu,43.157908,39.025987,0.829391
101973,www.truman.edu,45.549477,39.565798,0.920005
17709,www.stcloudstate.edu,45.811793,42.763046,0.862079
36940,trustees.ufl.edu,32.099042,28.286101,0.914373
100285,www.uaex.edu,44.287589,40.935543,0.866737
94066,www.georgiasouthern.edu,37.072780,33.659151,0.860476
40013,www.uark.edu,47.738113,42.448017,1.222523
86106,www.actx.edu,45.559876,41.524810,0.813728
151199,www.landivarinspira.edu.gt,40.069948,37.208808,0.881811
168463,www.briarcliff.edu,46.312070,41.403677,0.829399
8840,usf.edu,37.441256,28.520987,0.975197
152777,www.itep.edu.pe,39.924877,37.963422,0.887944
30554,www.uwi.edu,49.217296,49.324738,0.855088
2404,wisc.edu,32.609713,24.143566,0.955438
202623,www.usergioarboleda.edu.co,16.274775,2.012346,1.488820
173126,www.wiregrass.edu,30.616019,25.957991,0.847952
76645,www.washburn.edu,48.215428,31.791968,1.643377
