id,domain,rtt_tlse,rtt_tcpping,client_proc
69255,www.etsu.edu,35.655134,22.070696,0.890617
200988,www.depauw.edu,27.325761,24.097386,0.526978
116546,www.sbu.edu,22.372435,16.650583,0.812790
97934,www.collegeforcreativestudies.edu,26.714959,23.035772,0.827906
84614,www.sunysuffolk.edu,14.619646,9.578536,0.821358
2627,www.illinois.edu,25.715258,22.386886,0.912061
184230,www.cetcolsubsidio.edu.co,29.325521,21.931921,0.828903
105615,www.uiuc.edu,129.429110,22.294028,0.892970
61111,www.uis.edu,25.241719,23.434352,0.861159
114733,www.mainemaritime.edu,28.271106,25.072466,1.020751
121074,www.queens.edu,32.194160,23.915889,0.741231
177115,www.clcillinois.edu,29.126181,24.932224,0.865620
157490,www.hgtc.edu,36.175146,23.917140,0.884740
12609,www.uga.edu,59.119142,24.421420,1.062315
33231,www.cod.edu,31.388073,26.044636,0.839244
145662,www.einstein.edu,31.167121,22.918151,1.182382
223997,www.osumc.edu,30.900654,24.591348,0.936729
194102,esu.edu,10.783822,10.402886,0.235058
26620,www.niu.edu,36.333171,25.595176,1.980305
85407,www.midwestern.edu,32.047053,24.763480,0.823948
121771,www.pic.edu.pk,26.268092,21.162660,0.890856
115387,www.eksu.edu.ng,37.015590,21.261568,1.692819
186068,www.colegiocreando.edu.do,24.432897,21.801260,0.900077
53917,www.usi.edu,31.114741,28.632652,0.835953
163980,www.southern.edu,31.402835,22.427850,1.612581
179013,www.fvtc.edu,31.467483,29.501622,0.917107
72678,lynn.edu,34.690457,28.474112,0.711874
15451,fordham.edu,21.090390,7.437366,1.192455
104950,www.imsa.edu,34.796028,27.530589,0.969573
104718,www.uwf.edu,38.868237,25.415635,0.982034
10642,www.wayne.edu,36.625609,31.314911,0.897935
36748,www.nova.edu,35.499986,28.792914,1.656279
133667,www.naropa.edu,35.653429,32.695244,0.817374
232412,www.siumed.edu,37.502826,28.638262,0.848825
143903,umflint.edu,38.563428,31.855640,0.944230
79742,www.daytonastate.edu,33.882983,30.243821,0.841042
120784,www.tjc.edu,38.987675,34.304013,0.893164
13638,rice.edu,40.032719,31.808151,0.886934
60530,www.augusta.edu,37.459503,33.652490,0.823878
202345,www.asds.edu.co,40.510422,35.365453,0.761219
85700,www.iris.edu,38.340309,33.738730,0.869815
200593,www.istpargentina.edu.pe,37.352555,32.450102,0.821147
203489,www.ws.edu,40.292957,37.156302,0.830660
29620,www.macomb.edu,22.304558,17.916216,1.045606
49453,www.uthsc.edu,41.161022,35.819002,0.828336
9808,elearning.edu.sa,36.407744,32.594113,0.852288
33066,www.umsl.edu,49.756870,38.496979,1.097242
20503,www.smu.edu,45.030252,40.383291,0.979009
54165,centralmethodist.edu,42.117939,38.532969,1.728882
153834,www.iccms.edu,49.503764,46.609184,0.871593
94909,www.fsw.edu,47.110467,33.663509,0.882211
170326,www.roanestate.edu,43.533140,40.843445,1.014992
219939,www.grayson.edu,43.738499,39.794133,0.808214
101973,www.truman.edu,43.968902,39.659641,1.034111
17709,www.stcloudstate.edu,47.806022,41.969727,0.845009
36940,trustees.ufl.edu,31.796415,28.298211,1.095124
100285,www.uaex.edu,44.624267,40.829357,0.853202
94066,www.georgiasouthern.edu,37.340755,34.042324,0.830554
40013,www.uark.edu,47.157723,42.497991,0.933141
86106,www.actx.edu,50.661672,46.534407,0.825665
151199,www.landivarinspira.edu.gt,42.624649,38.566299,1.038047
168463,www.briarcliff.edu,49.154374,44.476324,0.983125
8840,usf.edu,37.718512,28.673017,0.969981
152777,www.itep.edu.pe,40.251480,38.344296,0.889994
30554,www.uwi.edu,88.922689,47.760405,0.863123
2404,wisc.edu,32.849875,24.241465,0.968038
202623,www.usergioarboleda.edu.co,19.210579,1.966856,1.597241
173126,www.wiregrass.edu,29.990249,26.159149,0.830109
76645,www.washburn.edu,53.452081,31.726039,1.615129
