id,domain,rtt_tlse,rtt_tcpping,client_proc
26620,www.niu.edu,37.983918,27.530231,2.007565
85407,www.midwestern.edu,31.499608,25.162357,0.885535
121771,www.pic.edu.pk,26.804142,22.012439,0.918668
115387,www.eksu.edu.ng,36.017905,20.782721,1.598392
186068,www.colegiocreando.edu.do,24.562646,21.930323,0.930619
53917,www.usi.edu,31.068940,28.531459,0.853371
163980,www.southern.edu,30.927801,21.366939,1.598740
179013,www.fvtc.edu,30.701943,29.589148,1.033225
72678,lynn.edu,35.077249,28.570794,0.746047
15451,fordham.edu,20.840450,7.315081,0.991733
104950,www.imsa.edu,35.099103,28.154187,0.965764
104718,www.uwf.edu,39.387870,25.378941,1.053400
10642,www.wayne.edu,35.926713,30.674058,0.879042
36748,www.nova.edu,35.485833,28.920654,1.627630
133667,www.naropa.edu,35.218844,32.802101,0.942934
232412,www.siumed.edu,37.462224,28.407013,0.847288
143903,umflint.edu,42.270266,32.522675,0.930329
79742,www.daytonastate.edu,34.728554,30.879645,0.812554
120784,www.tjc.edu,38.853691,34.049893,0.838748
13638,rice.edu,40.200014,31.893063,0.885183
60530,www.augusta.edu,37.356762,33.442867,0.821779
202345,www.asds.edu.co,37.352792,35.074511,0.749416
85700,www.iris.edu,38.167134,33.699482,0.856829
200593,www.istpargentina.edu.pe,36.182866,32.558445,0.977333
203489,www.ws.edu,42.131949,39.442266,0.860647
29620,www.macomb.edu,25.792310,17.603379,0.973165
49453,www.uthsc.edu,40.580370,35.876228,0.813945
9808,elearning.edu.sa,36.344267,33.458108,0.887640
33066,www.umsl.edu,51.336688,38.664562,1.102021
20503,www.smu.edu,47.104049,39.436032,0.937832
54165,centralmethodist.edu,41.453406,38.716352,0.878119
153834,www.iccms.edu,46.361417,43.199860,1.059685
94909,www.fsw.edu,41.055897,34.904893,0.879379
170326,www.roanestate.edu,43.367500,40.706596,0.927079
219939,www.grayson.edu,42.765741,38.728185,0.844326
101973,www.truman.edu,43.831435,39.547111,0.894980
17709,www.stcloudstate.edu,44.747862,42.122337,0.877929
36940,www.uf.edu,32.154445,28.966178,0.915422
100285,www.uaex.edu,43.622116,41.159430,0.854214
2969,www.ufl.edu,31.816217,28.263710,0.906785
94066,www.georgiasouthern.edu,37.039729,33.616914,0.831296
40013,www.uark.edu,47.540259,42.829289,0.934676
86106,www.actx.edu,45.665435,41.563964,0.916390
151199,www.landivarinspira.edu.gt,42.140361,37.564525,1.176498
168463,www.briarcliff.edu,51.877356,47.596859,0.838456
152777,www.itep.edu.pe,40.233307,37.616519,0.927594
30554,www.uwi.edu,46.412390,42.836062,0.860888
2404,wisc.edu,32.947735,24.256839,0.967417
202623,www.usergioarboleda.edu.co,16.325486,2.110387,1.570528
173126,www.wiregrass.edu,30.623520,25.822588,0.844831
76645,www.washburn.edu,61.941595,45.054328,1.723317
