id,domain,rtt_tlse,rtt_tcpping,client_proc
232412,www.siumed.edu,37.609176,31.289945,1.086781
143903,umflint.edu,40.677219,31.961316,0.970503
79742,www.daytonastate.edu,35.497597,31.452706,0.946576
120784,www.tjc.edu,38.686652,34.245248,0.861971
13638,rice.edu,39.725759,31.818372,0.939034
60530,www.augusta.edu,117.065630,33.298000,0.892659
202345,www.asds.edu.co,38.767161,39.013639,0.740798
85700,www.iris.edu,38.263041,33.999272,0.936689
200593,www.istpargentina.edu.pe,36.609829,32.638440,0.857968
203489,www.ws.edu,49.787999,39.137710,0.855593
29620,www.macomb.edu,21.525049,17.538476,1.000120
49453,www.uthsc.edu,40.979679,35.820674,0.813635
9808,elearning.edu.sa,38.861757,32.699289,0.820147
33066,www.umsl.edu,51.542877,41.614735,1.112345
20503,www.smu.edu,43.347107,38.917423,1.157093
54165,centralmethodist.edu,42.321150,38.639053,0.981008
153834,www.iccms.edu,49.924705,46.827165,0.929669
94909,www.fsw.edu,39.862870,33.589070,0.892977
170326,www.roanestate.edu,1879.533197,1697.127470,0.915594
219939,www.grayson.edu,43.077317,38.810523,0.852268
101973,www.truman.edu,44.057728,39.909499,0.891648
17709,www.stcloudstate.edu,44.103358,38.906693,0.911949
36940,trustees.ufl.edu,32.059569,28.172398,0.918635
100285,www.uaex.edu,44.003086,40.917141,0.859872
94066,www.georgiasouthern.edu,37.185991,33.452263,0.962572
40013,www.uark.edu,47.762343,42.610826,0.928190
86106,www.actx.edu,46.699913,41.627558,1.038399
151199,www.landivarinspira.edu.gt,39.918650,37.767016,0.917354
168463,www.briarcliff.edu,52.338731,47.815198,0.868470
8840,usf.edu,32.266923,28.553440,1.019594
152777,www.itep.edu.pe,39.720745,37.990545,1.018473
30554,www.uwi.edu,50.430342,47.686218,0.856575
2404,wisc.edu,33.117446,25.016459,1.135910
202623,www.usergioarboleda.edu.co,18.828223,2.077882,1.620715
173126,www.wiregrass.edu,29.906886,25.807341,0.849962
76645,www.washburn.edu,62.123349,45.665564,1.620730
