id,domain,rtt_tlse,rtt_tcpping,client_proc
145662,www.einstein.edu,30.909491,23.059786,1.024615
223997,www.osumc.edu,32.695480,22.731479,0.967646
194102,esu.edu,36.349712,36.107695,0.239295
26620,www.niu.edu,40.495073,27.573211,1.973740
85407,www.midwestern.edu,31.029770,24.790892,0.838764
121771,www.pic.edu.pk,2467.601951,22.250216,0.918425
115387,www.eksu.edu.ng,28.711025,19.457214,1.626907
186068,www.colegiocreando.edu.do,25.591732,21.946262,0.925552
53917,www.usi.edu,31.283401,28.446643,1.083687
163980,www.southern.edu,31.924705,80.804552,1.626997
179013,www.fvtc.edu,32.152130,29.292725,1.111081
72678,lynn.edu,34.923665,28.348690,0.808175
15451,fordham.edu,21.902049,8.185676,0.983390
104950,www.imsa.edu,35.340608,27.839790,1.634255
104718,www.uwf.edu,39.460669,25.410737,0.983998
10642,www.wayne.edu,35.966980,30.729746,0.893915
36748,www.nova.edu,36.380139,28.960509,1.721206
133667,www.naropa.edu,35.955266,33.114349,0.838499
232412,www.siumed.edu,41.593393,28.486635,0.973402
143903,umflint.edu,40.894417,32.221326,0.941270
79742,www.daytonastate.edu,33.901298,31.104351,0.869334
120784,www.tjc.edu,39.513741,37.898519,0.859452
13638,rice.edu,44.260693,36.135637,0.848013
60530,www.augusta.edu,37.907478,33.511428,0.817184
202345,www.asds.edu.co,37.896590,35.303587,0.751385
85700,www.iris.edu,38.015397,33.612952,0.838165
200593,www.istpargentina.edu.pe,39.723030,33.338875,0.901162
203489,www.ws.edu,42.353430,37.260183,0.861825
29620,www.macomb.edu,22.519869,17.469114,0.958482
49453,www.uthsc.edu,41.294546,35.872181,0.823220
9808,elearning.edu.sa,36.043320,32.496975,0.883638
33066,www.umsl.edu,46.763615,35.546604,1.095514
20503,www.smu.edu,43.263050,38.957546,1.014441
54165,centralmethodist.edu,43.327913,38.722378,1.254421
153834,www.iccms.edu,46.081796,43.308080,0.856093
94909,www.fsw.edu,39.682784,33.488263,0.863566
170326,www.roanestate.edu,43.508158,40.091971,0.976002
219939,www.grayson.edu,42.735051,38.946769,0.832719
101973,www.truman.edu,44.206268,39.707836,0.898726
17709,www.stcloudstate.edu,43.000493,39.805149,0.866763
36940,trustees.ufl.edu,31.716034,28.220525,0.978933
100285,www.uaex.edu,43.305496,40.786749,0.866981
94066,www.georgiasouthern.edu,37.128986,33.493806,0.853444
40013,www.uark.edu,51.038307,42.460456,0.916331
86106,www.actx.edu,45.734481,41.694205,0.843406
151199,www.landivarinspira.edu.gt,40.249680,37.621926,0.923370
168463,www.briarcliff.edu,49.214028,44.507456,0.818525
8840,usf.edu,32.707522,28.598987,0.957708
152777,www.itep.edu.pe,40.510690,38.447702,0.946830
30554,www.uwi.edu,51.137290,47.784844,0.838787
2404,wisc.edu,33.017082,24.142828,0.946187
202623,www.usergioarboleda.edu.co,42.243760,1.916645,1.769603
173126,www.wiregrass.edu,29.887254,25.891593,0.890374
76645,www.washburn.edu,48.679738,31.672115,1.641158
