id,domain,rtt_tlse,rtt_tcpping,client_proc
9556,www.uic.edu,23.973082,19.916183,1.123091
54970,www.indwes.edu,22.675560,17.531576,0.849605
115892,www.atlm.edu,34.905356,15.396856,0.933686
171352,bju.edu,34.907314,19.275626,0.863338
132200,www.koi.edu.au,23.557214,20.741498,0.885568
180144,www.morton.edu,26.794180,23.436212,0.827380
8579,www.ohio-state.edu,28.117247,22.579907,0.870537
69255,www.etsu.edu,35.805241,22.006518,0.867021
200988,www.depauw.edu,27.511383,25.070076,0.583252
116546,www.sbu.edu,31.971740,26.831997,0.871869
97934,www.collegeforcreativestudies.edu,26.425838,23.045015,0.864331
84614,www.sunysuffolk.edu,22.764036,14.904395,0.844251
2627,www.illinois.edu,25.908893,22.217679,0.922865
184230,www.cetcolsubsidio.edu.co,24.687292,21.794610,0.925871
105615,www.uiuc.edu,26.024203,26.315777,1.035450
61111,www.uis.edu,26.771189,24.775908,0.880198
114733,www.mainemaritime.edu,30.659549,25.118207,0.979843
121074,www.queens.edu,32.248442,23.860045,0.749821
177115,www.clcillinois.edu,29.270695,24.865811,0.868739
157490,www.hgtc.edu,33.853540,24.036292,1.004520
12609,www.uga.edu,51.446711,24.352704,0.977011
33231,www.cod.edu,31.595842,26.138174,0.920874
145662,www.einstein.edu,30.927153,22.725023,1.016301
223997,www.osumc.edu,31.443047,23.091575,0.960565
26620,www.niu.edu,38.141014,26.989714,2.330843
85407,www.midwestern.edu,31.563871,24.926469,0.855534
121771,www.pic.edu.pk,26.353234,21.152577,0.901105
115387,www.eksu.edu.ng,32.322736,21.226790,1.940074
186068,www.colegiocreando.edu.do,25.702544,21.703018,1.029624
53917,www.usi.edu,31.284917,28.678629,0.836471
163980,www.southern.edu,31.455280,21.368941,1.655234
179013,www.fvtc.edu,32.431245,29.129945,0.854873
72678,lynn.edu,34.563301,28.367625,0.763983
15451,fordham.edu,21.540263,7.299317,1.297723
104950,www.imsa.edu,35.080241,27.864807,1.185038
104718,www.uwf.edu,39.058488,25.474451,0.936269
10642,www.wayne.edu,35.568127,30.287709,0.945224
36748,www.nova.edu,35.621948,28.902782,1.661278
133667,www.naropa.edu,36.622751,33.149648,0.886154
232412,www.siumed.edu,37.461619,29.050789,0.900713
143903,umflint.edu,40.799468,31.929386,0.971530
79742,www.daytonastate.edu,35.199751,30.407840,0.906160
120784,www.tjc.edu,38.972800,35.368346,0.819094
13638,rice.edu,44.530645,36.294992,0.853130
60530,www.augusta.edu,37.464121,33.607386,0.816738
202345,www.asds.edu.co,38.920315,35.267125,0.779529
85700,www.iris.edu,38.168587,33.767095,0.832637
200593,www.istpargentina.edu.pe,36.070013,32.572205,0.869870
203489,www.ws.edu,41.013943,37.125886,0.857876
29620,www.macomb.edu,23.983294,17.893211,0.962248
49453,www.uthsc.edu,40.591256,35.915908,0.826309
9808,elearning.edu.sa,36.271707,32.728216,0.834574
33066,www.umsl.edu,48.432149,38.597997,1.116898
20503,www.smu.edu,43.090116,38.889894,0.929331
54165,centralmethodist.edu,43.772763,38.711409,0.914092
153834,www.iccms.edu,49.734665,46.603576,0.918179
94909,www.fsw.edu,40.056516,33.518703,0.907828
170326,www.roanestate.edu,43.967958,40.201003,0.920012
219939,www.grayson.edu,42.039325,37.779902,0.891991
101973,www.truman.edu,43.789850,39.608190,1.041647
17709,www.stcloudstate.edu,46.684739,42.286921,0.986621
36940,trustees.ufl.edu,31.850330,28.259529,1.276040
100285,www.uaex.edu,43.809307,41.192153,0.866903
94066,www.georgiasouthern.edu,37.190193,33.641275,0.851076
40013,www.uark.edu,47.418303,42.468192,1.016664
86106,www.actx.edu,46.502094,41.701931,0.852675
151199,www.landivarinspira.edu.gt,41.308224,39.224755,0.914135
168463,www.briarcliff.edu,51.968489,47.021221,0.966231
8840,usf.edu,32.293701,28.655075,0.989314
152777,www.itep.edu.pe,39.029730,37.284520,0.935944
30554,www.uwi.edu,46.136662,43.264456,0.888376
2404,wisc.edu,32.501510,24.242500,0.983623
202623,www.usergioarboleda.edu.co,18.575816,1.966164,1.523348
173126,www.wiregrass.edu,30.521657,27.135463,0.869892
76645,www.washburn.edu,61.852130,45.574997,1.625886
