id,domain,rtt_tlse,rtt_tcpping,client_proc
94066,www.georgiasouthern.edu,37.108064,33.587272,0.850639
40013,www.uark.edu,47.244346,42.350234,1.069182
86106,www.actx.edu,50.582057,46.476778,0.953617
151199,www.landivarinspira.edu.gt,40.450953,37.286949,0.975564
168463,www.briarcliff.edu,49.802951,44.860142,0.998303
152777,www.itep.edu.pe,39.201639,37.595157,0.971897
30554,www.uwi.edu,50.261764,47.573908,0.864096
2404,wisc.edu,32.825782,24.290577,0.947438
202623,www.usergioarboleda.edu.co,16.405658,2.059924,1.668494
173126,www.wiregrass.edu,30.000503,25.866073,0.850195
76645,www.washburn.edu,62.271052,45.598886,1.657179
